Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 13		0.549242		0.000001																																																																																						-0.000000					-0.567613	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.004197	0.005073																	0.000000	
 3 	 14		0.556296		0.000001																																																																																						-0.000000					-0.574709	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.004176	0.005093																	0.000000	
 3 	 15		0.627105		0.000001																																																																																						-0.000000					-0.645662	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.004102	0.005164																	0.000000	
 3 	 16		0.655413		0.000001																																																																																						-0.000000					-0.674043	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.004066	0.005200																	0.000000	
 3 	 17		0.655386		0.000001																																																																																						-0.000000					-0.674043	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.004052	0.005214																	0.000000	
 3 	 18		0.478297		0.000001																																																																																						-0.000000					-0.496664	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.004204	0.005075																	0.000000	
 3 	 19		0.336745		0.000001																																																																																						-0.000000					-0.354759	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.004388	0.004906																	0.000000	
 3 	 20		0.248304		0.000001																																																																																						-0.000000					-0.266030	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.004533	0.004763																	0.000000	
 3 	 21		0.159981		0.000001																																																																																						-0.000000					-0.177253	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.004766	0.004543																	0.000000	
 3 	 22		0.096642		0.000001																																																																																						-0.000000					-0.113538	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.004986	0.004387																	0.000000	
 3 	 23		0.054270		0.000001																																																																																						-0.000000					-0.070961	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.005099	0.004295																	0.000000	
 3 	 24		0.012432		0.000001																																																																																						-0.000000					-0.028385	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.005370	0.003827																	0.000000	
 4 	 1		0.004688		0.000000																																																																																						-0.000000					-0.017725	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.007162	0.002706																	0.000000	
 4 	 2		0.001074		0.000000																																																																																						-0.000000					-0.007096	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.012148	0.000676																	0.000000	
 4 	 3		0.000022		0.000000																																																																																						-0.000000					-0.003533	-0.000000				-0.000000	-0.000000									-0.000000																											0.017491																																																-0.013987	0.000007																	0.000000	
 4 	 4		0.025566		0.000000																																																																																						-0.000000					-0.042577	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.004823	0.004340																	0.000000	
 4 	 5		0.096143		0.000000																																																																																						-0.000000					-0.113538	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.004624	0.004526																	0.000000	
 4 	 6		0.265460		0.000000																																																																																						-0.000000					-0.283846	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.004122	0.005014																	0.000000	
 4 	 7		0.531161		0.000000																																																																																						-0.000000					-0.549876	-0.000000				-0.000000	-0.000000									-0.000000																											0.017494																																																-0.004039	0.005260																	0.000000	
 4 	 8		0.460360		0.000000																																																																																						-0.000000					-0.478923	-0.000000				-0.000000	-0.000000									-0.000000																											0.017491																																																-0.004100	0.005172																	0.000000	
 4 	 9		0.424918		0.000000																																																																																						-0.000000					-0.443449	-0.000000				-0.000000	-0.000000									-0.000000																											0.017489																																																-0.004113	0.005155																	0.000000	
 4 	 10		0.477959		0.000000																																																																																						-0.000000					-0.496664	-0.000000				-0.000000	-0.000000									-0.000000																											0.017489																																																-0.004040	0.005255																	0.000000	
 4 	 11		0.548709		0.000000																																																																																						-0.000000					-0.567613	-0.000000				-0.000000	-0.000000									-0.000000																											0.017489																																																-0.003950	0.005365																	0.000000	
 4 	 12		0.605398		0.000000																																																																																						-0.000000					-0.624376	-0.000000				-0.000000	-0.000000									-0.000000																											0.017378																																																-0.003866	0.005467																	0.000000	
 4 	 13		0.548582		0.000000																																																																																						-0.000000					-0.567613	-0.000000				-0.000000	-0.000000									-0.000000																											0.017490																																																-0.003894	0.005435																	0.000000	
 4 	 14		0.555597		0.000000																																																																																						-0.000000					-0.574709	-0.000000				-0.000000	-0.000000									-0.000000																											0.017490																																																-0.003857	0.005479																	0.000000	
 4 	 15		0.626320		0.000000																																																																																						-0.000000					-0.645662	-0.000000				-0.000000	-0.000000									-0.000000																											0.017491																																																-0.003751	0.005602																	0.000000	
 4 	 16		0.654560		0.000000																																																																																						-0.000000					-0.674043	-0.000000				-0.000000	-0.000000									-0.000000																											0.017491																																																-0.003685	0.005678																	0.000000	
 4 	 17		0.654489		0.000000																																																																																						-0.000000					-0.674043	-0.000000				-0.000000	-0.000000									-0.000000																											0.017492																																																-0.003654	0.005716																	0.000000	
 4 	 18		0.477451		0.000000																																																																																						-0.000000					-0.496664	-0.000000				-0.000000	-0.000000									-0.000000																											0.017492																																																-0.003812	0.005533																	0.000000	
 4 	 19		0.335321		0.000000																																																																																						-0.000000					-0.354759	-0.000000				-0.000000	-0.000000									-0.000000																											0.017492																																																-0.003629	0.005576																	0.000000	
 4 	 20		0.246925		0.000000																																																																																						-0.000000					-0.266030	-0.000000				-0.000000	-0.000000									-0.000000																											0.017491																																																-0.003788	0.005402																	0.000000	
 4 	 21		0.158686		0.000000																																																																																						-0.000000					-0.177253	-0.000000				-0.000000	-0.000000									-0.000000																											0.017491																																																-0.004040	0.005115																	0.000000	
 4 	 22		0.095540		0.000000																																																																																						-0.000000					-0.113538	-0.000000				-0.000000	-0.000000									-0.000000																											0.017491																																																-0.004348	0.004856																	0.000000	
 4 	 23		0.053325		0.000000																																																																																						-0.000000					-0.070961	-0.000000				-0.000000	-0.000000									-0.000000																											0.017491																																																-0.004527	0.004672																	0.000000	
 4 	 24		0.011384		0.000000																																																																																						-0.000000					-0.028385	-0.000000				-0.000000	-0.000000									-0.000000																											0.017491																																																-0.004804	0.004314																	0.000000	
 5 	 1		0.004931		0.000000																																																																																						-0.000000					-0.017725	-0.000000				-0.000000	-0.000000									-0.000000																											0.017482																																																-0.007264	0.002576																	0.000000	
 5 	 2		0.001134		0.000000																																																																																						-0.000000					-0.007096	-0.000000				-0.000000	-0.000000									-0.000000																											0.017484																																																-0.012155	0.000633																	0.000000	
 5 	 3		0.000284		0.000000																																																																																						-0.000000					-0.003533	-0.000000				-0.000000	-0.000000									-0.000000																											0.017113																																																-0.013928	0.000063																	0.000000	
 5 	 4		0.026731		0.000000																																																																																						-0.000000					-0.042577	-0.000000				-0.000000	-0.000000									-0.000000																											0.017482																																																-0.005361	0.003724																	0.000000	
 5 	 5		0.096594		0.000000																																																																																						-0.000000					-0.113538	-0.000000				-0.000000	-0.000000									-0.000000																											0.017482																																																-0.004777	0.004239																	0.000000	
 5 	 6		0.266166		0.000000																																																																																						-0.000000					-0.283846	-0.000000				-0.000000	-0.000000									-0.000000																											0.017482																																																-0.004460	0.004657																	0.000000	
 5 	 7		0.531059		0.000000																																																																																						-0.000000					-0.549876	-0.000000				-0.000000	-0.000000									-0.000000																											0.017482																																																-0.004034	0.005369																	0.000000	
 5 	 8		0.477593		0.000000																																																																																						-0.000000					-0.478923	-0.000000				-0.000000	-0.000000									-0.000000																											0.000232																																																-0.004104	0.005203																	0.000000	
 5 	 9		0.442188		0.000000																																																																																						-0.000000					-0.443449	-0.000000				-0.000000	-0.000000									-0.000000																											0.000002																																																-0.004013	0.005271																	0.000000	
 5 	 10		0.495090		0.000000																																																																																						-0.000000					-0.496664	-0.000000				-0.000000	-0.000000									-0.000000																											0.000002																																																-0.003868	0.005439																	0.000000	
 5 	 11		0.565794		0.000000																																																																																						-0.000000					-0.567613	-0.000000				-0.000000	-0.000000									-0.000000																											0.000002																																																-0.003751	0.005568																	0.000000	
 5 	 12		0.622337		0.000000																																																																																						-0.000000					-0.624376	-0.000000				-0.000000	-0.000000									-0.000000																											0.000002																																																-0.003640	0.005677																	0.000000	
 5 	 13		0.565565		0.000000																																																																																						-0.000000					-0.567613	-0.000000				-0.000000	-0.000000									-0.000000																											0.000002																																																-0.003642	0.005687																	0.000000	
 5 	 14		0.572522		0.000000																																																																																						-0.000000					-0.574709	-0.000000				-0.000000	-0.000000									-0.000000																											0.000002																																																-0.003569	0.005755																	0.000000	
 5 	 15		0.643207		0.000000																																																																																						-0.000000					-0.645662	-0.000000				-0.000000	-0.000000									-0.000000																											0.000002																																																-0.003425	0.005877																	0.000000	
 5 	 16		0.653925		0.000000																																																																																						-0.000000					-0.674043	-0.000000				-0.000000	-0.000000									-0.000000																											0.017469																																																-0.003312	0.005961																	0.000000	
 5 	 17		0.653757		0.000000																																																																																						-0.000000					-0.674043	-0.000000				-0.000000	-0.000000									-0.000000																											0.017482																																																-0.003230	0.006034																	0.000000	
 5 	 18		0.476544		0.000000																																																																																						-0.000000					-0.496664	-0.000000				-0.000000	-0.000000									-0.000000																											0.017482																																																-0.003360	0.005998																	0.000000	
 5 	 19		0.334653		0.000000																																																																																						-0.000000					-0.354759	-0.000000				-0.000000	-0.000000									-0.000000																											0.017482																																																-0.003363	0.005986																	0.000000	
 5 	 20		0.246383		0.000000																																																																																						-0.000000					-0.266030	-0.000000				-0.000000	-0.000000									-0.000000																											0.017482																																																-0.003582	0.005747																	0.000000	
 5 	 21		0.158715		0.000000																																																																																						-0.000000					-0.177253	-0.000000				-0.000000	-0.000000									-0.000000																											0.017482																																																-0.004048	0.005103																	0.000000	
 5 	 22		0.095001		0.000000																																																																																						-0.000000					-0.113538	-0.000000				-0.000000	-0.000000									-0.000000																											0.017482																																																-0.004233	0.005288																	0.000000	
 5 	 23		0.052639		0.000000																																																																																						-0.000000					-0.070961	-0.000000				-0.000000	-0.000000									-0.000000																											0.017482																																																-0.004216	0.005057																	0.000000	
 5 	 24		0.011988		0.000000																																																																																						-0.000000					-0.028385	-0.000000				-0.000000	-0.000000									-0.000000																											0.017482																																																-0.005155	0.004070																	0.000000	
 6 	 1		0.006000		0.000000																																																																																						-0.000000					-0.017725	-0.000000				-0.000000	-0.000000									-0.000000																											0.015509																																																-0.006671	0.002886																	0.000000	
 6 	 2		0.002368		0.000000																																																																																						-0.000000					-0.007096	-0.000000				-0.000000	-0.000000									-0.000000																											0.013439																																																-0.010095	0.001383																	0.000000	
 6 	 3		0.003415		0.000000																																																																																						-0.000000					-0.003533	-0.000000				-0.000000	-0.000000									-0.000000																											0.007520																																																-0.009291	0.001889																	0.000000	
 6 	 4		0.028233		0.000000																																																																																						-0.000000					-0.042577	-0.000000				-0.000000	-0.000000									-0.000000																											0.016038																																																-0.005373	0.003678																	0.000000	
 6 	 5		0.098066		0.000000																																																																																						-0.000000					-0.113538	-0.000000				-0.000000	-0.000000									-0.000000																											0.016169																																																-0.004841	0.004145																	0.000000	
 6 	 6		0.267452		0.000000																																																																																						-0.000000					-0.283846	-0.000000				-0.000000	-0.000000									-0.000000																											0.016242																																																-0.004458	0.004610																	0.000000	
 6 	 7		0.532335		0.000000																																																																																						-0.000000					-0.549876	-0.000000				-0.000000	-0.000000									-0.000000																											0.016332																																																-0.004075	0.005284																	0.000000	
 6 	 8		0.461972		0.000000																																																																																						-0.000000					-0.478923	-0.000000				-0.000000	-0.000000									-0.000000																											0.015958																																																-0.004151	0.005144																	0.000000	
 6 	 9		0.426449		0.000000																																																																																						-0.000000					-0.443449	-0.000000				-0.000000	-0.000000									-0.000000																											0.015943																																																-0.004109	0.005166																	0.000000	
 6 	 10		0.479435		0.000000																																																																																						-0.000000					-0.496664	-0.000000				-0.000000	-0.000000									-0.000000																											0.015925																																																-0.003989	0.005294																	0.000000	
 6 	 11		0.550161		0.000000																																																																																						-0.000000					-0.567613	-0.000000				-0.000000	-0.000000									-0.000000																											0.015907																																																-0.003872	0.005417																	0.000000	
 6 	 12		0.606720		0.000000																																																																																						-0.000000					-0.624376	-0.000000				-0.000000	-0.000000									-0.000000																											0.015890																																																-0.003757	0.005524																	0.000000	
 6 	 13		0.549986		0.000000																																																																																						-0.000000					-0.567613	-0.000000				-0.000000	-0.000000									-0.000000																											0.015867																																																-0.003764	0.005525																	0.000000	
 6 	 14		0.556972		0.000000																																																																																						-0.000000					-0.574709	-0.000000				-0.000000	-0.000000									-0.000000																											0.015846																																																-0.003694	0.005586																	0.000000	
 6 	 15		0.627670		0.000000																																																																																						-0.000000					-0.645662	-0.000000				-0.000000	-0.000000									-0.000000																											0.015835																																																-0.003549	0.005706																	0.000000	
 6 	 16		0.654959		0.000000																																																																																						-0.000000					-0.674043	-0.000000				-0.000000	-0.000000									-0.000000																											0.016742																																																-0.003442	0.005785																	0.000000	
 6 	 17		0.654296		0.000000																																																																																						-0.000000					-0.674043	-0.000000				-0.000000	-0.000000									-0.000000																											0.017280																																																-0.003374	0.005841																	0.000000	
 6 	 18		0.477049		0.000000																																																																																						-0.000000					-0.496664	-0.000000				-0.000000	-0.000000									-0.000000																											0.017376																																																-0.003529	0.005768																	0.000000	
 6 	 19		0.335190		0.000000																																																																																						-0.000000					-0.354759	-0.000000				-0.000000	-0.000000									-0.000000																											0.017413																																																-0.003543	0.005698																	0.000000	
 6 	 20		0.246878		0.000000																																																																																						-0.000000					-0.266030	-0.000000				-0.000000	-0.000000									-0.000000																											0.017432																																																-0.003753	0.005473																	0.000000	
 6 	 21		0.159444		0.000000																																																																																						-0.000000					-0.177253	-0.000000				-0.000000	-0.000000									-0.000000																											0.017146																																																-0.004224	0.004887																	0.000000	
 6 	 22		0.096111		0.000000																																																																																						-0.000000					-0.113538	-0.000000				-0.000000	-0.000000									-0.000000																											0.016898																																																-0.004448	0.004977																	0.000000	
 6 	 23		0.053711		0.000000																																																																																						-0.000000					-0.070961	-0.000000				-0.000000	-0.000000									-0.000000																											0.016921																																																-0.004519	0.004848																	0.000000	
 6 	 24		0.012524		0.000000																																																																																						-0.000000					-0.028385	-0.000000				-0.000000	-0.000000									-0.000000																											0.016924																																																-0.005170	0.004106																	0.000000	
 7 	 1		0.004894		0.000000																																																																																						-0.000000					-0.017725	-0.000000				-0.000000	-0.000000									-0.000000																											0.017459																																																-0.007196	0.002569																	0.000000	
 7 	 2		0.001085		0.000000																																																																																						-0.000000					-0.007096	-0.000000				-0.000000	-0.000000									-0.000000																											0.017460																																																-0.012112	0.000662																	0.000000	
 7 	 3		0.002131		0.000000																																																																																						-0.000000					-0.003533	-0.000000				-0.000000	-0.000000									-0.000000																											0.013842																																																-0.013098	0.000658																	0.000000	
 7 	 4		0.026273		0.000000																																																																																						-0.000000					-0.042577	-0.000000				-0.000000	-0.000000									-0.000000																											0.017458																																																-0.005189	0.004036																	0.000000	
 7 	 5		0.096437		0.000000																																																																																						-0.000000					-0.113538	-0.000000				-0.000000	-0.000000									-0.000000																											0.017457																																																-0.004698	0.004342																	0.000000	
 7 	 6		0.265877		0.000000																																																																																						-0.000000					-0.283846	-0.000000				-0.000000	-0.000000									-0.000000																											0.017457																																																-0.004302	0.004813																	0.000000	
 7 	 7		0.530868		0.000000																																																																																						-0.000000					-0.549876	-0.000000				-0.000000	-0.000000									-0.000000																											0.017457																																																-0.003921	0.005471																	0.000000	
 7 	 8		0.460159		0.000000																																																																																						-0.000000					-0.478923	-0.000000				-0.000000	-0.000000									-0.000000																											0.017457																																																-0.004010	0.005317																	0.000000	
 7 	 9		0.424661		0.000000																																																																																						-0.000000					-0.443449	-0.000000				-0.000000	-0.000000									-0.000000																											0.017455																																																-0.003985	0.005317																	0.000000	
 7 	 10		0.495007		0.000000																																																																																						-0.000000					-0.496664	-0.000000				-0.000000	-0.000000									-0.000000																											0.000053																																																-0.003856	0.005460																	0.000000	
 7 	 11		0.565696		0.000000																																																																																						-0.000000					-0.567613	-0.000000				-0.000000	-0.000000									-0.000000																											0.000059																																																-0.003734	0.005592																	0.000000	
 7 	 12		0.622161		0.000000																																																																																						-0.000000					-0.624376	-0.000000				-0.000000	-0.000000									-0.000000																											0.000145																																																-0.003628	0.005698																	0.000000	
 7 	 13		0.565352		0.000000																																																																																						-0.000000					-0.567613	-0.000000				-0.000000	-0.000000									-0.000000																											0.000215																																																-0.003643	0.005689																	0.000000	
 7 	 14		0.555075		0.000000																																																																																						-0.000000					-0.574709	-0.000000				-0.000000	-0.000000									-0.000000																											0.017455																																																-0.003573	0.005752																	0.000000	
 7 	 15		0.625747		0.000000																																																																																						-0.000000					-0.645662	-0.000000				-0.000000	-0.000000									-0.000000																											0.017457																																																-0.003422	0.005880																	0.000000	
 7 	 16		0.653931		0.000000																																																																																						-0.000000					-0.674043	-0.000000				-0.000000	-0.000000									-0.000000																											0.017457																																																-0.003312	0.005966																	0.000000	
 7 	 17		0.653805		0.000000																																																																																						-0.000000					-0.674043	-0.000000				-0.000000	-0.000000									-0.000000																											0.017457																																																-0.003244	0.006025																	0.000000	
 7 	 18		0.476710		0.000000																																																																																						-0.000000					-0.496664	-0.000000				-0.000000	-0.000000									-0.000000																											0.017457																																																-0.003428	0.005925																	0.000000	
 7 	 19		0.334948		0.000000																																																																																						-0.000000					-0.354759	-0.000000				-0.000000	-0.000000									-0.000000																											0.017457																																																-0.003462	0.005817																	0.000000	
 7 	 20		0.246655		0.000000																																																																																						-0.000000					-0.266030	-0.000000				-0.000000	-0.000000									-0.000000																											0.017457																																																-0.003669	0.005586																	0.000000	
 7 	 21		0.158876		0.000000																																																																																						-0.000000					-0.177253	-0.000000				-0.000000	-0.000000									-0.000000																											0.017457																																																-0.004103	0.005022																	0.000000	
 7 	 22		0.095359		0.000000																																																																																						-0.000000					-0.113538	-0.000000				-0.000000	-0.000000									-0.000000																											0.017457																																																-0.004339	0.005061																	0.000000	
 7 	 23		0.052988		0.000000																																																																																						-0.000000					-0.070961	-0.000000				-0.000000	-0.000000									-0.000000																											0.017457																																																-0.004422	0.004938																	0.000000	
 7 	 24		0.011854		0.000000																																																																																						-0.000000					-0.028385	-0.000000				-0.000000	-0.000000									-0.000000																											0.017465																																																-0.005082	0.004147																	0.000000	
 8 	 1		0.004992		0.000000																																																																																						-0.000000					-0.017725	-0.000000				-0.000000	-0.000000									-0.000000																											0.017184																																																-0.007093	0.002642																	0.000000	
 8 	 2		0.001196		0.000000																																																																																						-0.000000					-0.007096	-0.000000				-0.000000	-0.000000									-0.000000																											0.017045																																																-0.011872	0.000727																	0.000000	
 8 	 3		0.002757		0.000000																																																																																						-0.000000					-0.003533	-0.000000				-0.000000	-0.000000									-0.000000																											0.010758																																																-0.011263	0.001281																	0.000000	
 8 	 4		0.026809		0.000000																																																																																						-0.000000					-0.042577	-0.000000				-0.000000	-0.000000									-0.000000																											0.017212																																																-0.005310	0.003866																	0.000000	
 8 	 5		0.096906		0.000000																																																																																						-0.000000					-0.113538	-0.000000				-0.000000	-0.000000									-0.000000																											0.017220																																																-0.004787	0.004198																	0.000000	
 8 	 6		0.266195		0.000000																																																																																						-0.000000					-0.283846	-0.000000				-0.000000	-0.000000									-0.000000																											0.017431																																																-0.004436	0.004655																	0.000000	
 8 	 7		0.531108		0.000000																																																																																						-0.000000					-0.549876	-0.000000				-0.000000	-0.000000									-0.000000																											0.017432																																																-0.004031	0.005366																	0.000000	
 8 	 8		0.460651		0.000000																																																																																						-0.000000					-0.478923	-0.000000				-0.000000	-0.000000									-0.000000																											0.017205																																																-0.004118	0.005186																	0.000000	
 8 	 9		0.425084		0.000000																																																																																						-0.000000					-0.443449	-0.000000				-0.000000	-0.000000									-0.000000																											0.017205																																																-0.004059	0.005220																	0.000000	
 8 	 10		0.477997		0.000000																																																																																						-0.000000					-0.496664	-0.000000				-0.000000	-0.000000									-0.000000																											0.017204																																																-0.003917	0.005381																	0.000000	
 8 	 11		0.548686		0.000000																																																																																						-0.000000					-0.567613	-0.000000				-0.000000	-0.000000									-0.000000																											0.017203																																																-0.003794	0.005517																	0.000000	
 8 	 12		0.605217		0.000000																																																																																						-0.000000					-0.624376	-0.000000				-0.000000	-0.000000									-0.000000																											0.017202																																																-0.003676	0.005633																	0.000000	
 8 	 13		0.548477		0.000000																																																																																						-0.000000					-0.567613	-0.000000				-0.000000	-0.000000									-0.000000																											0.017200																																																-0.003691	0.005627																	0.000000	
 8 	 14		0.555438		0.000000																																																																																						-0.000000					-0.574709	-0.000000				-0.000000	-0.000000									-0.000000																											0.017198																																																-0.003619	0.005691																	0.000000	
 8 	 15		0.625939		0.000000																																																																																						-0.000000					-0.645662	-0.000000				-0.000000	-0.000000									-0.000000																											0.017368																																																-0.003467	0.005821																	0.000000	
 8 	 16		0.654081		0.000000																																																																																						-0.000000					-0.674043	-0.000000				-0.000000	-0.000000									-0.000000																											0.017413																																																-0.003357	0.005906																	0.000000	
 8 	 17		0.653903		0.000000																																																																																						-0.000000					-0.674043	-0.000000				-0.000000	-0.000000									-0.000000																											0.017460																																																-0.003286	0.005966																	0.000000	
 8 	 18		0.476756		0.000000																																																																																						-0.000000					-0.496664	-0.000000				-0.000000	-0.000000									-0.000000																											0.017460																																																-0.003443	0.005891																	0.000000	
 8 	 19		0.334879		0.000000																																																																																						-0.000000					-0.354759	-0.000000				-0.000000	-0.000000									-0.000000																											0.017460																																																-0.003433	0.005852																	0.000000	
 8 	 20		0.246575		0.000000																																																																																						-0.000000					-0.266030	-0.000000				-0.000000	-0.000000									-0.000000																											0.017460																																																-0.003638	0.005633																	0.000000	
 8 	 21		0.158878		0.000000																																																																																						-0.000000					-0.177253	-0.000000				-0.000000	-0.000000									-0.000000																											0.017460																																																-0.004106	0.005020																	0.000000	
 8 	 22		0.095299		0.000000																																																																																						-0.000000					-0.113538	-0.000000				-0.000000	-0.000000									-0.000000																											0.017460																																																-0.004334	0.005113																	0.000000	
 8 	 23		0.052987		0.000000																																																																																						-0.000000					-0.070961	-0.000000				-0.000000	-0.000000									-0.000000																											0.017460																																																-0.004430	0.004944																	0.000000	
 8 	 24		0.011955		0.000000																																																																																						-0.000000					-0.028385	-0.000000				-0.000000	-0.000000									-0.000000																											0.017461																																																-0.005134	0.004103																	0.000000	
 9 	 1		0.004651		0.000000																																																																																						-0.000000					-0.017725	-0.000000				-0.000000	-0.000000									-0.000000																											0.017420																																																-0.007147	0.002801																	0.000000	
 9 	 2		0.001134		0.000000																																																																																						-0.000000					-0.007096	-0.000000				-0.000000	-0.000000									-0.000000																											0.017409																																																-0.012113	0.000666																	0.000000	
 9 	 3		0.002376		0.000000																																																																																						-0.000000					-0.003533	-0.000000				-0.000000	-0.000000									-0.000000																											0.012589																																																-0.012324	0.000891																	0.000000	
