Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 4																																																																						0.000000		0.000000			5.413185	5.413171				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.559541	8.508829	-2.558974	8.508273	-0.000003	0.000003	-0.000000	0.000000																															-22.724943	
 5 	 5																																																																						0.000000		0.000000			5.413186	5.413175				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.260831	9.139114	-2.258042	9.136332	-0.000003	0.000003	-0.000000	0.000000																															-24.582934	
 5 	 6																																																																						0.000000		0.000000			5.413186	5.413178				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.059435	9.568957	-2.059943	9.569470	-0.000003	0.000003	-0.000000	0.000000																															-25.845412	
 5 	 7																																																																						0.000000		0.000000			5.413186	5.413179				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.679275	8.242360	-2.686964	8.250053	-0.000003	0.000003	-0.000000	0.000000																															-21.952539	
 5 	 8																																																																						0.000000		0.000000			0.664119	0.664163				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.923673	4.923671	-4.968372	4.968326	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 5 	 9																																																																						0.000000		0.000000			0.664117	0.664121				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.922181	4.922181	-4.966630	4.966626	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 5 	 10																																																																						0.000000		0.000000			0.664117	0.664136				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.919685	4.919685	-4.963989	4.963970	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 5 	 11																																																																						0.000000		0.000000			0.664117	0.664125				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.920013	4.920013	-4.963848	4.963839	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 5 	 12																																																																						0.000000		0.000000			0.664117	0.664084				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.930851	4.930850	-4.958230	4.958262	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 5 	 13																																																																						0.000000		0.000000			3.311173	3.311255				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-6.386289	3.739233	-6.408305	3.761166	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 5 	 14																																																																						0.000000		0.000000			5.413184	5.413140				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.690672	2.941606	-7.696123	2.947100	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 5 	 15																																																																						0.000000		0.000000			5.413185	5.413162				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.687719	2.938651	-7.700134	2.951089	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 5 	 16																																																																						0.000000		0.000000			5.413186	5.413169				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.687444	2.938376	-7.701429	2.952376	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 5 	 17																																																																						0.000000		0.000000			5.413186	5.413173				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.687438	2.938370	-7.702380	2.953324	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 5 	 18																																																																						0.000000		0.000000			5.413186	5.413175				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.688549	2.939480	-7.702935	2.953876	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 5 	 19																																																																						0.000000		0.000000			5.413186	5.413177				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.687900	2.938831	-7.703145	2.954085	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 5 	 20																																																																						0.000000		0.000000			5.413186	5.413178				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.686858	2.937789	-7.703171	2.954109	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 5 	 21																																																																						0.000000		0.000000			5.413186	5.413179				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.688036	2.938967	-7.703055	2.953993	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 5 	 22																																																																						0.000000		0.000000			5.413186	5.413180				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.686906	2.937837	-7.702736	2.953673	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 5 	 23																																																																						0.000000		0.000000			5.413186	5.413180				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.291996	5.657607	-4.312797	5.678412	-0.000003	0.000003	-0.000000	0.000000																															-13.557593	
 5 	 24																																																																						0.000000		0.000000			5.413186	5.413181				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-3.831534	6.283080	-3.845592	6.297142	-0.000003	0.000003	-0.000000	0.000000																															-15.729463	
 6 	 1																																																																						0.000000		0.000000			0.000000	0.000007				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601930	5.266047	-4.631445	5.295555	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 2																																																																						0.000000		0.000000			0.000000	0.000007				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.602532	5.266649	-4.631557	5.295667	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 3																																																																						0.000000		0.000000			0.000000	0.000008				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.600937	5.265054	-4.631656	5.295766	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 4																																																																						0.000000		0.000000			0.000000	0.000008				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.467283	8.640185	-2.467061	8.639954	-0.000003	0.000003	-0.000000	0.000000																															-12.345804	
 6 	 5																																																																						0.000000		0.000000			0.000000	0.000008				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.327868	8.941257	-2.324956	8.938336	-0.000003	0.000003	-0.000000	0.000000																															-13.226778	
 6 	 6																																																																						0.000000		0.000000			0.000000	0.000009				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.208280	9.206421	-2.202580	9.200712	-0.000003	0.000003	-0.000000	0.000000																															-13.996282	
 6 	 7																																																																						0.000000		0.000000			0.000000	0.000010				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601325	5.265442	-4.631534	5.295641	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 8																																																																						0.000000		0.000000			0.000000	0.000010				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601087	5.265204	-4.631390	5.295496	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 9																																																																						0.000000		0.000000			0.000000	0.000011				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.600864	5.264981	-4.631255	5.295360	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 10																																																																						0.000000		0.000000			0.000001	0.000013				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.600582	5.264698	-4.631117	5.295222	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 11																																																																						0.000000		0.000000			0.000001	0.000014				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.600430	5.264547	-4.630968	5.295070	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 12																																																																						0.000000		0.000000			0.000001	0.000016				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.600363	5.264479	-4.630789	5.294890	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 13																																																																						0.000000		0.000000			0.000001	0.000019				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.600620	5.264736	-4.630564	5.294661	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 14																																																																						0.000000		0.000000			0.000001	0.000024				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601432	5.265548	-4.630267	5.294360	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 15																																																																						0.000000		0.000000			0.000001	0.000032				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.603669	5.267784	-4.629926	5.294011	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 16																																																																						0.000000		0.000000			0.000002	0.000049				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.608204	5.272319	-4.630167	5.294235	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 17																																																																						0.000000		0.000000			0.000004	0.000097				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.610883	5.274996	-4.637568	5.301587	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 18																																																																						0.000000		0.000000			5.238878	5.238918				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.564279	2.989518	-7.620066	3.045265	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 19																																																																						0.000000		0.000000			5.413182	5.412954				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.684139	2.935074	-7.672800	2.923963	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 20																																																																						0.000000		0.000000			5.413184	5.413152				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.673185	2.924118	-7.687263	2.938228	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 21																																																																						0.000000		0.000000			5.413185	5.413149				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.671622	2.922554	-7.693578	2.944546	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 22																																																																						0.000000		0.000000			5.413185	5.413160				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.670627	2.921559	-7.689642	2.940599	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 23																																																																						0.000000		0.000000			5.413186	5.413168				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.670193	2.921124	-7.692937	2.943886	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 6 	 24																																																																						0.000000		0.000000			5.413186	5.413170				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.669326	2.920258	-7.696996	2.947942	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 1																																																																						0.000000		0.000000			0.000000	0.000007				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601499	5.265616	-4.630671	5.294780	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 2																																																																						0.000000		0.000000			0.000000	0.000008				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601992	5.266109	-4.630790	5.294899	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 3																																																																						0.000000		0.000000			0.000000	0.000008				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.600801	5.264918	-4.630866	5.294975	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 4																																																																						0.000000		0.000000			0.000000	0.000008				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.602324	5.266441	-4.630919	5.295027	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 5																																																																						0.000000		0.000000			0.000000	0.000009				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.483671	8.609827	-2.483257	8.609403	-0.000003	0.000003	-0.000000	0.000000																															-12.252313	
 7 	 6																																																																						0.000000		0.000000			0.000000	0.000009				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.332579	8.935181	-2.328944	8.931536	-0.000003	0.000003	-0.000000	0.000000																															-13.205203	
 7 	 7																																																																						0.000000		0.000000			0.000000	0.000010				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601621	5.265737	-4.630783	5.294890	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 8																																																																						0.000000		0.000000			0.000000	0.000011				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601420	5.265536	-4.630651	5.294757	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 9																																																																						0.000000		0.000000			0.000001	0.000012				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601411	5.265527	-4.630524	5.294630	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 10																																																																						0.000000		0.000000			0.000001	0.000013				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601334	5.265451	-4.630394	5.294498	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 11																																																																						0.000000		0.000000			0.000001	0.000014				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601409	5.265525	-4.630252	5.294354	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 12																																																																						0.000000		0.000000			0.000001	0.000016				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601411	5.265527	-4.630089	5.294190	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 13																																																																						0.000000		0.000000			0.000001	0.000018				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.601654	5.265770	-4.629894	5.293992	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 14																																																																						0.000000		0.000000			0.000001	0.000022				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.602197	5.266313	-4.629651	5.293746	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 15																																																																						0.000000		0.000000			0.000001	0.000027				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.603030	5.267145	-4.629352	5.293442	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 16																																																																						0.000000		0.000000			0.000002	0.000036				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.605058	5.269173	-4.629088	5.293168	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 17																																																																						0.000000		0.000000			0.000002	0.000056				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.607550	5.271665	-4.629620	5.293681	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 18																																																																						0.000000		0.000000			0.000004	0.000102				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-4.609230	5.273343	-4.636247	5.300262	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 19																																																																						0.000000		0.000000			4.953948	4.953908				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.381941	3.092110	-7.442318	3.152527	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 20																																																																						0.000000		0.000000			5.413182	5.412969				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.687271	2.938207	-7.678795	2.929943	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 21																																																																						0.000000		0.000000			5.413184	5.413157				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.673662	2.924596	-7.677663	2.928623	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
 7 	 22																																																																						0.000000		0.000000			5.413185	5.413153				0.000000																																																																					-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-7.668870	2.919802	-7.696479	2.947442	-0.000003	0.000003	-0.000000	0.000000																															-1.328234	
