Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 16																																																																					4.310788						24.373196	0.000013	12.932364	20.061146	0.985347	12.673717																																																																					-2.235336	0.809560	-0.905328	0.459441			-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-2.855333	0.334291	-0.000026	0.000023	-11.850286	12.432188	-3.000555	0.280013																															-68.805221	
 1 	 17																																																																					4.310788						24.373196	0.000013	12.932364	20.061147	0.497909	12.673717																																																																					-1.989649	0.955707	-0.844396	0.502079			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-2.441391	0.505929	-0.000025	0.000024	-11.694562	12.638611	-2.367006	0.534564																															-70.649016	
 1 	 18																																																																					4.310788						24.373196	0.000013	12.932364	20.061149	0.082065	12.673717																																																																					-1.526219	1.305946	-0.704949	0.613209			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-1.528008	1.009313	-0.000025	0.000025	-11.308440	13.128675	-1.410497	1.097626																															-75.109948	
 1 	 19																																																																					4.310788						24.373196	0.000013	12.932364	20.061156	0.000000	12.673717																																																																					-1.284075	1.552786	-0.624006	0.692850			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-1.067172	1.456411	-0.000025	0.000025	-11.024567	13.406306	-1.014129	1.523023																															-77.968731	
 1 	 20																																																																					4.310788						24.373196	0.000013	12.932364	20.061156	0.000000	12.673717																																																																					-1.204544	1.647493	-0.596260	0.724065			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.926644	1.649248	-0.000025	0.000025	-10.928750	13.516656	-0.900905	1.686724																															-79.018390	
 1 	 21																																																																					4.310788						24.373196	0.000013	12.932364	20.061156	0.000000	12.673717																																																																					-1.154235	1.711875	-0.578605	0.745220			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.841659	1.783698	-0.000024	0.000025	-10.866170	13.589783	-0.831523	1.799625																															-79.709314	
 1 	 22																																																																					4.310788						24.373196	0.000013	12.932364	20.061156	0.000000	12.673717																																																																					-1.123984	1.752640	-0.567953	0.758599			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.791796	1.869709	-0.000024	0.000025	-10.827671	13.635315	-0.790552	1.871524																															-80.137137	
 1 	 23																																																																					4.310788						24.373196	0.000013	12.932364	20.061156	0.000000	12.673717																																																																					-1.075333	1.821080	-0.550783	0.781052			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.713397	2.015337	-0.000024	0.000025	-10.764503	13.710694	-0.725457	1.992527																															-80.842524	
 1 	 24																																																																					4.310788						24.373196	0.000013	12.932364	20.061156	0.000000	12.673717																																																																					-0.978222	1.968695	-0.516324	0.829407			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.561872	2.332040	-0.000024	0.000025	-10.633366	13.869128	-0.597829	2.253855																															-82.316821	
 2 	 1																																																																					2.531140						18.784068	0.000010	12.932364	14.948928	0.000000	7.510534																																																																					-0.000012	4.291720	-0.143173	1.605833			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000011	3.796889	-0.000024	0.000026	-11.663649	12.696266	-0.000006	3.808975																															-71.099942	
 2 	 2																																																																					4.032499						19.002925	0.000010	12.932364	15.130730	0.000000	11.340108																																																																					-1.145372	1.721881	-0.657136	0.657141			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000018	3.796868	-0.000024	0.000026	-11.598386	12.766336	-0.000012	3.808959																															-71.788963	
 2 	 3																																																																					4.069346						22.373697	0.000010	12.932364	18.511678	0.000000	12.025485																																																																					-1.414818	1.414818	-0.657600	0.657598			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.961799	1.596170	-0.000024	0.000026	-11.536532	12.833299	-0.974957	1.575986																															-72.444812	
 2 	 4																																																																					4.122049						23.306051	0.000010	12.932364	19.360239	0.000000	12.181229																																																																					-1.414807	1.414807	-0.657658	0.657656			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-1.250349	1.250348	-0.000024	0.000026	-11.448507	12.929558	-1.248037	1.248035																															-73.383058	
 2 	 5																																																																					4.171454						23.585392	0.000010	12.932364	19.592287	0.000000	12.327231																																																																					-1.414954	1.414954	-0.657626	0.657624			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-1.252431	1.252431	-0.000024	0.000026	-11.366474	13.020282	-1.249135	1.249134																															-74.262613	
 2 	 6																																																																					4.208959						23.797442	0.000010	12.932364	19.768438	0.000000	12.438062																																																																					-1.416026	1.416025	-0.657549	0.657547			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-1.253961	1.253960	-0.000024	0.000026	-11.304520	13.089469	-1.249195	1.249193																															-74.930288	
 2 	 7																																																																					4.249380						24.026002	0.000010	12.932364	19.958302	0.000124	12.557522																																																																					-1.415993	1.415994	-0.657619	0.657622			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-1.255280	1.255281	-0.000024	0.000026	-11.316943	13.243244	-1.248994	1.248993																															-75.649954	
 2 	 8																																																																					4.243858						23.994793	0.000010	12.932364	19.883743	0.059023	12.530891																																																																					-1.416996	1.416996	-0.657574	0.657579			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-1.256022	1.256023	-0.000023	0.000026	-11.259034	13.166033	-1.250700	1.250696																															-75.551685	
 2 	 9																																																																					3.944312						22.301103	0.000010	12.932364	18.046997	0.580611	11.553869																																																																					-1.413517	1.413517	-0.657296	0.657289			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-1.250106	1.250106	-0.000024	0.000026	-11.749168	12.608719	-1.248140	1.248141																															-70.218813	
 2 	 10																																																																					3.453355						19.525256	0.000009	12.932363	15.026561	1.447766	9.950428																																																																					-1.414278	1.414277	-0.657602	0.657600			-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-1.250625	1.250625	-0.000025	0.000025	-12.605011	11.747865	-1.248214	1.248213																															-61.478586	
 2 	 11																																																																					3.050793						17.249185	0.000009	12.932363	12.396481	2.345020	8.602904																																																																					-1.413786	1.413786	-0.657155	0.657155			-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-1.249461	1.249461	-0.000026	0.000024	-13.344592	11.079831	-1.246461	1.246461																															-54.311988	
 2 	 12																																																																					2.749641						15.546691	0.000009	12.932363	10.522311	2.903180	7.614841																																																																					-1.412451	1.412467	-0.658023	0.658066			-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-1.249793	1.249817	-0.000027	0.000023	-13.907683	10.590044	-1.246766	1.246766																															-48.951474	
 2 	 13																																																																					2.548081						14.406584	0.000009	12.932363	9.354136	3.171437	6.971744																																																																					-1.409076	1.409060	-0.655971	0.655920			-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-1.247523	1.247497	-0.000027	0.000023	-14.327938	10.305178	-1.246024	1.246025																															-45.361492	
 2 	 14																																																																					2.422424						13.696384	0.000009	12.932363	8.796038	3.132796	6.607344																																																																					-1.408900	1.408900	-0.656479	0.656479			-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-1.248069	1.248068	-0.000027	0.000022	-14.563876	10.101915	-1.246351	1.246352																															-43.125388	
 2 	 15																																																																					2.353189						13.304924	0.000009	12.932363	8.776222	2.762214	6.467953																																																																					-1.413730	1.413729	-0.658848	0.658847			-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-1.252429	1.252428	-0.000027	0.000023	-14.714181	10.010127	-1.248207	1.248207																															-41.892810	
 2 	 16																																																																					2.353737						13.306446	0.000009	12.932363	9.335303	2.085107	6.587919																																																																					-1.413944	1.413844	-0.659968	0.659659			-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-1.252311	1.252149	-0.000027	0.000023	-14.714161	10.010948	-1.248645	1.248645																															-41.897094	
 2 	 17																																																																					2.972419						14.554695	0.000009	12.932363	10.643989	1.167814	7.480116																																																																					-1.614873	1.231827	-0.942617	0.441329			-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-0.000024	0.000023	-1.566083	0.983159	-0.000026	0.000023	-14.449015	10.157366	-1.249783	1.249783																															-43.992495	
 2 	 18																																																																					2.306738						15.276650	0.000009	12.932363	12.884997	0.346625	7.845857																																																																					-1.235332	1.615319	-0.445935	0.943394			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.992552	1.570832	-0.000025	0.000024	-13.804339	10.677313	-1.249021	1.249022																															-49.921939	
 2 	 19																																																																					3.135062						17.725648	0.000010	12.932363	14.718610	0.007293	9.263321																																																																					-1.414644	1.414643	-0.656552	0.656553			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-1.251260	1.251258	-0.000025	0.000025	-13.182942	11.212843	-1.249995	1.249995																															-55.812207	
 2 	 20																																																																					3.213382						18.168456	0.000010	12.932363	15.092460	0.000000	9.495994																																																																					-1.414195	1.414195	-0.658079	0.658078			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-1.250993	1.250993	-0.000025	0.000025	-13.039788	11.343541	-1.249304	1.249304																															-57.206468	
 2 	 21																																																																					3.277453						18.530717	0.000010	12.932363	15.393387	0.000000	9.685335																																																																					-1.414443	1.414442	-0.658339	0.658339			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-1.247753	1.247753	-0.000025	0.000025	-12.922501	11.450292	-1.245497	1.245499																															-58.347110	
 2 	 22																																																																					3.354208						19.754126	0.000010	12.932364	16.773802	0.000000	10.052063																																																																					-1.484916	1.344997	-0.658201	0.658197			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-1.689490	0.900030	-0.000025	0.000025	-12.783018	11.579180	-1.835669	0.815735																															-59.713472	
 2 	 23																																																																					4.123977						23.238150	0.000010	12.932364	19.958756	0.000000	12.673697																																																																					-2.993971	0.481538	-1.068533	0.383061			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-3.796867	0.000019	-0.000025	0.000025	-12.631061	11.721994	-3.808960	0.000012																															-61.214240	
 2 	 24																																																																					4.310739						23.674979	0.000010	12.932364	20.061150	0.000000	12.673705																																																																					-2.831364	0.547222	-1.144136	0.349156			-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-3.796890	0.000010	-0.000025	0.000025	-12.492958	11.854024	-3.615498	0.067002																															-62.589572	
 3 	 1																																																																					2.555275						18.916233	0.000011	1.610754	15.058665	0.000000	7.579903																																																																					-0.000115	4.291428	-0.138791	1.600656			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000065	3.796745	-0.000025	0.000025	-6.949241	19.385082	-0.000036	3.808892																															-71.515464	
 3 	 2																																																																					4.046906						19.086877	0.000011	12.932102	15.200444	0.000000	11.383583																																																																					-1.147142	1.723917	-0.658296	0.658695			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000089	3.796674	-0.000024	0.000025	-11.572921	12.792889	-0.000063	3.808815																															-72.052467	
 3 	 3																																																																					4.084107						22.456996	0.000011	12.932231	18.580818	0.000000	12.069146																																																																					-1.412882	1.412882	-0.657602	0.657614			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.970078	1.604687	-0.000024	0.000025	-11.511716	12.860279	-0.969857	1.571139																															-72.707840	
 3 	 4																																																																					4.119627						23.292380	0.000011	12.932276	19.348892	0.000000	12.174092																																																																					-1.413771	1.413767	-0.657736	0.657739			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.248401	1.248408	-0.000024	0.000025	-11.452648	12.925338	-1.245856	1.245852																															-73.340038	
