Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 19			24.789969		0.000000																																																																																-3.559413								-5.574710												-15.657606																																																																												-0.003395	0.005154																			0.000000	
 2 	 20			22.505522		0.000000																																																																																-2.669166								-4.180415												-15.657606																																																																												-0.003431	0.005096																			0.000000	
 2 	 21			20.219839		0.000000																																																																																-1.778434								-2.785362												-15.657606																																																																												-0.003490	0.005053																			0.000000	
 2 	 22			18.579764		0.000000																																																																																-1.139167								-1.784150												-15.657606																																																																												-0.003556	0.004715																			0.000000	
 2 	 23			17.484029		0.000000																																																																																-0.711979								-1.115094												-15.657606																																																																												-0.003759	0.004410																			0.000000	
 2 	 24			16.387256		0.000000																																																																																-0.284792								-0.446038												-15.657606																																																																												-0.003508	0.004688																			0.000000	
 3 	 1			16.113902		0.000001																																																																																-0.177843								-0.278536												-15.657606																																																																												-0.004140	0.004223																			0.000000	
 3 	 2			15.840477		0.000001																																																																																-0.071198								-0.111509												-15.657606																																																																												-0.004191	0.004027																			0.000000	
 3 	 3			15.748654		0.000001																																																																																-0.035447								-0.055517												-15.657606																																																																												-0.004170	0.004087																			0.000000	
 3 	 4			16.753276		0.000001																																																																																-0.427188								-0.669056												-15.657606																																																																												-0.003915	0.004489																			0.000000	
 3 	 5			18.580767		0.000001																																																																																-1.139167								-1.784150												-15.657606																																																																												-0.004111	0.004267																			0.000000	
 3 	 6			22.965959		0.000001																																																																																-2.847918								-4.460375												-15.657606																																																																												-0.004218	0.004158																			0.000000	
 3 	 7			29.816512		0.000001																																																																																-5.517083								-8.640791												-15.657606																																																																												-0.004665	0.003632																			0.000000	
 3 	 8			27.988822		0.000001																																																																																-4.805195								-7.525839												-15.657606																																																																												-0.004281	0.004098																			0.000000	
 3 	 9			27.075429		0.000001																																																																																-4.449266								-6.968387												-15.657606																																																																												-0.004274	0.004104																			0.000000	
 3 	 10			28.445566		0.000001																																																																																-4.983190								-7.804613												-15.657606																																																																												-0.004270	0.004112																			0.000000	
 3 	 11			30.273132		0.000001																																																																																-5.695048								-8.919517												-15.657606																																																																												-0.004638	0.003677																			0.000000	
 3 	 12			31.734549		0.000001																																																																																-6.264571								-9.811497												-15.657606																																																																												-0.004598	0.003722																			0.000000	
 3 	 13			30.272872		0.000001																																																																																-5.695048								-8.919517												-15.657606																																																																												-0.004516	0.003814																			0.000000	
 3 	 14			30.455285		0.000001																																																																																-5.766246								-9.031026												-15.657606																																																																												-0.004378	0.003970																			0.000000	
 3 	 15			32.282241		0.000001																																																																																-6.478134								-10.145978												-15.657606																																																																												-0.004437	0.003914																			0.000000	
 3 	 16			33.013063		0.000001																																																																																-6.762896								-10.591968												-15.657606																																																																												-0.004481	0.003888																			0.000000	
 3 	 17			33.013155		0.000001																																																																																-6.762896								-10.591968												-15.657606																																																																												-0.004544	0.003858																			0.000000	
 3 	 18			28.444832		0.000001																																																																																-4.983190								-7.804613												-15.657606																																																																												-0.003902	0.004478																			0.000000	
 3 	 19			24.790941		0.000001																																																																																-3.559413								-5.574710												-15.657606																																																																												-0.003793	0.004580																			0.000000	
 3 	 20			22.506277		0.000001																																																																																-2.669166								-4.180415												-15.657606																																																																												-0.003732	0.004641																			0.000000	
 3 	 21			20.220423		0.000001																																																																																-1.778434								-2.785362												-15.657606																																																																												-0.003701	0.004679																			0.000000	
 3 	 22			18.579944		0.000001																																																																																-1.139167								-1.784150												-15.657606																																																																												-0.003705	0.004684																			0.000000	
 3 	 23			17.483820		0.000001																																																																																-0.711979								-1.115094												-15.657606																																																																												-0.003769	0.004628																			0.000000	
 3 	 24			16.387917		0.000001																																																																																-0.284792								-0.446038												-15.657606																																																																												-0.003936	0.004454																			0.000000	
 4 	 1			16.113302		0.000000																																																																																-0.177843								-0.278536												-15.657606																																																																												-0.003736	0.004419																			0.000000	
 4 	 2			15.840382		0.000000																																																																																-0.071198								-0.111509												-15.657606																																																																												-0.004169	0.004100																			0.000000	
 4 	 3			15.749100		0.000000																																																																																-0.035447								-0.055517												-15.657606																																																																												-0.004490	0.003961																			0.000000	
 4 	 4			16.753538		0.000000																																																																																-0.427188								-0.669056												-15.657606																																																																												-0.004069	0.004381																			0.000000	
 4 	 5			18.581151		0.000000																																																																																-1.139167								-1.784150												-15.657606																																																																												-0.004355	0.004128																			0.000000	
 4 	 6			22.966515		0.000000																																																																																-2.847918								-4.460375												-15.657606																																																																												-0.004491	0.003875																			0.000000	
 4 	 7			29.816637		0.000000																																																																																-5.517083								-8.640791												-15.657606																																																																												-0.004704	0.003547																			0.000000	
 4 	 8			27.989256		0.000000																																																																																-4.805195								-7.525839												-15.657606																																																																												-0.004489	0.003873																			0.000000	
 4 	 9			27.075860		0.000000																																																																																-4.449266								-6.968387												-15.657606																																																																												-0.004484	0.003883																			0.000000	
 4 	 10			28.446023		0.000000																																																																																-4.983190								-7.804613												-15.657606																																																																												-0.004492	0.003877																			0.000000	
 4 	 11			30.273254		0.000000																																																																																-5.695048								-8.919517												-15.657606																																																																												-0.004682	0.003598																			0.000000	
 4 	 12			31.734683		0.000000																																																																																-6.264571								-9.811497												-15.657606																																																																												-0.004649	0.003639																			0.000000	
 4 	 13			30.272902		0.000000																																																																																-5.695048								-8.919517												-15.657606																																																																												-0.004521	0.003790																			0.000000	
 4 	 14			30.454968		0.000000																																																																																-5.766246								-9.031026												-15.657606																																																																												-0.004228	0.004138																			0.000000	
 4 	 15			32.281977		0.000000																																																																																-6.478134								-10.145978												-15.657606																																																																												-0.004313	0.004054																			0.000000	
 4 	 16			33.012771		0.000000																																																																																-6.762896								-10.591968												-15.657606																																																																												-0.004355	0.004053																			0.000000	
 4 	 17			33.012901		0.000000																																																																																-6.762896								-10.591968												-15.657606																																																																												-0.004453	0.004022																			0.000000	
 4 	 18			28.444690		0.000000																																																																																-4.983190								-7.804613												-15.657606																																																																												-0.003873	0.004591																			0.000000	
 4 	 19			24.790752		0.000000																																																																																-3.559413								-5.574710												-15.657606																																																																												-0.003751	0.004728																			0.000000	
 4 	 20			22.506108		0.000000																																																																																-2.669166								-4.180415												-15.657606																																																																												-0.003705	0.004784																			0.000000	
 4 	 21			20.220395		0.000000																																																																																-1.778434								-2.785362												-15.657606																																																																												-0.003615	0.004621																			0.000000	
 4 	 22			18.579940		0.000000																																																																																-1.139167								-1.784150												-15.657606																																																																												-0.003633	0.004616																			0.000000	
 4 	 23			17.483811		0.000000																																																																																-0.711979								-1.115094												-15.657606																																																																												-0.003693	0.004561																			0.000000	
 4 	 24			16.387957		0.000000																																																																																-0.284792								-0.446038												-15.657606																																																																												-0.003882	0.004360																			0.000000	
 5 	 1			16.113097		0.000000																																																																																-0.177843								-0.278536												-15.657606																																																																												-0.003642	0.004531																			0.000000	
 5 	 2			15.840183		0.000000																																																																																-0.071198								-0.111509												-15.657606																																																																												-0.004049	0.004179																			0.000000	
 5 	 3			15.749710		0.000000																																																																																-0.035447								-0.055517												-15.657606																																																																												-0.004787	0.003647																			0.000000	
 5 	 4			16.754691		0.000000																																																																																-0.427188								-0.669056												-15.657606																																																																												-0.004615	0.003775																			0.000000	
 5 	 5			18.582040		0.000000																																																																																-1.139167								-1.784150												-15.657606																																																																												-0.004710	0.003593																			0.000000	
 5 	 6			22.966998		0.000000																																																																																-2.847918								-4.460375												-15.657606																																																																												-0.004738	0.003639																			0.000000	
 5 	 7			29.816625		0.000000																																																																																-5.517083								-8.640791												-15.657606																																																																												-0.004740	0.003595																			0.000000	
 5 	 8			27.989669		0.000000																																																																																-4.805195								-7.525839												-15.657606																																																																												-0.004688	0.003659																			0.000000	
 5 	 9			27.076254		0.000000																																																																																-4.449266								-6.968387												-15.657606																																																																												-0.004673	0.003678																			0.000000	
 5 	 10			28.446433		0.000000																																																																																-4.983190								-7.804613												-15.657606																																																																												-0.004687	0.003662																			0.000000	
 5 	 11			30.273287		0.000000																																																																																-5.695048								-8.919517												-15.657606																																																																												-0.004730	0.003614																			0.000000	
 5 	 12			31.734870		0.000000																																																																																-6.264571								-9.811497												-15.657606																																																																												-0.004775	0.003579																			0.000000	
 5 	 13			30.273131		0.000000																																																																																-5.695048								-8.919517												-15.657606																																																																												-0.004669	0.003709																			0.000000	
 5 	 14			30.454372		0.000000																																																																																-5.766246								-9.031026												-15.657606																																																																												-0.003945	0.004451																			0.000000	
 5 	 15			32.281300		0.000000																																																																																-6.478134								-10.145978												-15.657606																																																																												-0.003995	0.004413																			0.000000	
 5 	 16			33.011828		0.000000																																																																																-6.762896								-10.591968												-15.657606																																																																												-0.003897	0.004539																			0.000000	
 5 	 17			33.012160		0.000000																																																																																-6.762896								-10.591968												-15.657606																																																																												-0.004074	0.004384																			0.000000	
 5 	 18			28.443950		0.000000																																																																																-4.983190								-7.804613												-15.657606																																																																												-0.003539	0.004998																			0.000000	
 5 	 19			24.790081		0.000000																																																																																-3.559413								-5.574710												-15.657606																																																																												-0.003430	0.005078																			0.000000	
 5 	 20			22.505594		0.000000																																																																																-2.669166								-4.180415												-15.657606																																																																												-0.003443	0.005036																			0.000000	
 5 	 21			20.219883		0.000000																																																																																-1.778434								-2.785362												-15.657606																																																																												-0.003483	0.005003																			0.000000	
 5 	 22			18.579595		0.000000																																																																																-1.139167								-1.784150												-15.657606																																																																												-0.003460	0.004788																			0.000000	
 5 	 23			17.483645		0.000000																																																																																-0.711979								-1.115094												-15.657606																																																																												-0.003594	0.004628																			0.000000	
 5 	 24			16.387713		0.000000																																																																																-0.284792								-0.446038												-15.657606																																																																												-0.003736	0.004458																			0.000000	
 6 	 1			16.112823		0.000000																																																																																-0.177843								-0.278536												-15.657606																																																																												-0.003550	0.004713																			0.000000	
 6 	 2			15.840381		0.000000																																																																																-0.071198								-0.111509												-15.657606																																																																												-0.004167	0.004099																			0.000000	
 6 	 3			15.749420		0.000000																																																																																-0.035447								-0.055517												-15.657606																																																																												-0.004674	0.003825																			0.000000	
 6 	 4			16.754285		0.000000																																																																																-0.427188								-0.669056												-15.657606																																																																												-0.004359	0.003925																			0.000000	
 6 	 5			18.581733		0.000000																																																																																-1.139167								-1.784150												-15.657606																																																																												-0.004573	0.003764																			0.000000	
 6 	 6			22.966839		0.000000																																																																																-2.847918								-4.460375												-15.657606																																																																												-0.004651	0.003711																			0.000000	
 6 	 7			29.816522		0.000000																																																																																-5.517083								-8.640791												-15.657606																																																																												-0.004688	0.003646																			0.000000	
 6 	 8			27.989551		0.000000																																																																																-4.805195								-7.525839												-15.657606																																																																												-0.004626	0.003715																			0.000000	
 6 	 9			27.076120		0.000000																																																																																-4.449266								-6.968387												-15.657606																																																																												-0.004605	0.003745																			0.000000	
 6 	 10			28.446314		0.000000																																																																																-4.983190								-7.804613												-15.657606																																																																												-0.004630	0.003724																			0.000000	
 6 	 11			30.273177		0.000000																																																																																-5.695048								-8.919517												-15.657606																																																																												-0.004682	0.003675																			0.000000	
 6 	 12			31.734729		0.000000																																																																																-6.264571								-9.811497												-15.657606																																																																												-0.004714	0.003658																			0.000000	
 6 	 13			30.272952		0.000000																																																																																-5.695048								-8.919517												-15.657606																																																																												-0.004586	0.003805																			0.000000	
 6 	 14			30.454511		0.000000																																																																																-5.766246								-9.031026												-15.657606																																																																												-0.004023	0.004391																			0.000000	
 6 	 15			32.281539		0.000000																																																																																-6.478134								-10.145978												-15.657606																																																																												-0.004109	0.004288																			0.000000	
 6 	 16			33.012212		0.000000																																																																																-6.762896								-10.591968												-15.657606																																																																												-0.004087	0.004345																			0.000000	
 6 	 17			33.012407		0.000000																																																																																-6.762896								-10.591968												-15.657606																																																																												-0.004214	0.004277																			0.000000	
 6 	 18			28.444266		0.000000																																																																																-4.983190								-7.804613												-15.657606																																																																												-0.003694	0.004837																			0.000000	
 6 	 19			24.790269		0.000000																																																																																-3.559413								-5.574710												-15.657606																																																																												-0.003536	0.004996																			0.000000	
 6 	 20			22.505695		0.000000																																																																																-2.669166								-4.180415												-15.657606																																																																												-0.003516	0.005008																			0.000000	
 6 	 21			20.220108		0.000000																																																																																-1.778434								-2.785362												-15.657606																																																																												-0.003530	0.004824																			0.000000	
 6 	 22			18.579668		0.000000																																																																																-1.139167								-1.784150												-15.657606																																																																												-0.003496	0.004752																			0.000000	
 6 	 23			17.483431		0.000000																																																																																-0.711979								-1.115094												-15.657606																																																																												-0.003505	0.004754																			0.000000	
 6 	 24			16.387448		0.000000																																																																																-0.284792								-0.446038												-15.657606																																																																												-0.003623	0.004611																			0.000000	
 7 	 1			16.113004		0.000000																																																																																-0.177843								-0.278536												-15.657606																																																																												-0.003626	0.004608																			0.000000	
