Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 22																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 5 	 23																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 5 	 24																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 6 	 1																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 6 	 2																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 6 	 3																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 6 	 4																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 6 	 5																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 6 	 6																								0.003739														0.000000																														-0.000137											-0.003602																																																																																																																										0.000000	
 6 	 7																								0.206353														-0.064990																														-0.005168											-0.136195																																																																																																																										0.000000	
 6 	 8																								1.262802														-0.534940																														-0.026613											-0.701249																																																																																																																										0.000000	
 6 	 9																								3.003009														-1.376994																														-0.059452											-1.566564																																																																																																																										0.000000	
 6 	 10																								4.885903														-2.289689																														-0.094925											-2.501289																																																																																																																										0.000000	
 6 	 11																								6.225719														-2.919872																														-0.120872											-3.184976																																																																																																																										0.000000	
 6 	 12																								6.925476														-3.233079																														-0.135005											-3.557392																																																																																																																										0.000000	
 6 	 13																								7.150105														-3.320620																														-0.140017											-3.689468																																																																																																																										0.000000	
 6 	 14																								6.847533														-3.173518																														-0.134333											-3.539682																																																																																																																										0.000000	
 6 	 15																								6.188862														-2.870948																														-0.121313											-3.196601																																																																																																																										0.000000	
 6 	 16																								5.177127														-2.405154																														-0.101352											-2.670621																																																																																																																										0.000000	
 6 	 17																								3.751543														-1.725993																														-0.074060											-1.951490																																																																																																																										0.000000	
 6 	 18																								2.199072														-0.973918																														-0.044795											-1.180359																																																																																																																										0.000000	
 6 	 19																								0.781657														-0.302736																														-0.017511											-0.461410																																																																																																																										0.000000	
 6 	 20																								0.049322														-0.006095																														-0.001580											-0.041647																																																																																																																										0.000000	
 6 	 21																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 6 	 22																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 6 	 23																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 6 	 24																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 7 	 1																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 7 	 2																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 7 	 3																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 7 	 4																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 7 	 5																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 7 	 6																								0.004324														-0.000443																														-0.000142											-0.003739																																																																																																																										0.000000	
 7 	 7																								0.220735														-0.069755																														-0.005520											-0.145460																																																																																																																										0.000000	
 7 	 8																								1.350094														-0.563197																														-0.028771											-0.758126																																																																																																																										0.000000	
 7 	 9																								3.013489														-1.383310																														-0.059604											-1.570575																																																																																																																										0.000000	
 7 	 10																								4.644976														-2.184751																														-0.089953											-2.370272																																																																																																																										0.000000	
 7 	 11																								6.275676														-2.968185																														-0.120932											-3.186559																																																																																																																										0.000000	
 7 	 12																								7.384309														-3.490216																														-0.142380											-3.751713																																																																																																																										0.000000	
 7 	 13																								7.928724														-3.741979																														-0.153080											-4.033665																																																																																																																										0.000000	
 7 	 14																								7.671414														-3.616707																														-0.148252											-3.906455																																																																																																																										0.000000	
 7 	 15																								6.760187														-3.183713																														-0.130766											-3.445707																																																																																																																										0.000000	
 7 	 16																								5.611838														-2.636251																														-0.108796											-2.866791																																																																																																																										0.000000	
 7 	 17																								3.932226														-1.820183																														-0.077222											-2.034821																																																																																																																										0.000000	
 7 	 18																								2.460220														-1.101573																														-0.049676											-1.308971																																																																																																																										0.000000	
 7 	 19																								0.913451														-0.366064																														-0.020014											-0.527373																																																																																																																										0.000000	
 7 	 20																								0.058640														-0.010028																														-0.001777											-0.046835																																																																																																																										0.000000	
 7 	 21																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 7 	 22																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 7 	 23																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 7 	 24																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 8 	 1																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 8 	 2																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 8 	 3																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 8 	 4																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 8 	 5																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 8 	 6																								0.002450														0.000000																														-0.000089											-0.002361																																																																																																																										0.000000	
 8 	 7																								0.249544														-0.073302																														-0.006444											-0.169798																																																																																																																										0.000000	
 8 	 8																								1.632474														-0.675726																														-0.034981											-0.921767																																																																																																																										0.000000	
 8 	 9																								3.653367														-1.682666																														-0.072055											-1.898647																																																																																																																										0.000000	
 8 	 10																								5.237702														-2.472860																														-0.101091											-2.663752																																																																																																																										0.000000	
 8 	 11																								6.472450														-3.063040																														-0.124658											-3.284752																																																																																																																										0.000000	
 8 	 12																								6.838137														-3.214851																														-0.132478											-3.490808																																																																																																																										0.000000	
 8 	 13																								6.583476														-3.074951																														-0.128282											-3.380242																																																																																																																										0.000000	
 8 	 14																								5.577664														-2.591095																														-0.109198											-2.877371																																																																																																																										0.000000	
 8 	 15																								4.960928														-2.305313																														-0.097097											-2.558518																																																																																																																										0.000000	
 8 	 16																								4.459957														-2.074882																														-0.087205											-2.297869																																																																																																																										0.000000	
 8 	 17																								3.339445														-1.538224																														-0.065858											-1.735364																																																																																																																										0.000000	
 8 	 18																								1.782330														-0.787091																														-0.036389											-0.958850																																																																																																																										0.000000	
 8 	 19																								0.660954														-0.256694																														-0.014781											-0.389479																																																																																																																										0.000000	
 8 	 20																								0.082417														-0.018228																														-0.002347											-0.061842																																																																																																																										0.000000	
 8 	 21																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 8 	 22																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 8 	 23																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 8 	 24																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 9 	 1																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 9 	 2																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 9 	 3																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 9 	 4																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 9 	 5																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 9 	 6																								0.021984														-0.003546																														-0.000674											-0.017764																																																																																																																										0.000000	
 9 	 7																								0.434335														-0.139567																														-0.010778											-0.283991																																																																																																																										0.000000	
 9 	 8																								1.850993														-0.740107																														-0.040617											-1.070269																																																																																																																										0.000000	
 9 	 9																								3.765635														-1.660393																														-0.076974											-2.028268																																																																																																																										0.000000	
 9 	 10																								5.478718														-2.490479																														-0.109259											-2.878980																																																																																																																										0.000000	
 9 	 11																								6.612828														-3.024477																														-0.131201											-3.457149																																																																																																																										0.000000	
 9 	 12																								7.290864														-3.332587																														-0.144727											-3.813549																																																																																																																										0.000000	
 9 	 13																								7.499739														-3.419408																														-0.149189											-3.931142																																																																																																																										0.000000	
 9 	 14																								7.243304														-3.293804																														-0.144406											-3.805094																																																																																																																										0.000000	
 9 	 15																								6.486073														-2.943862																														-0.129514											-3.412697																																																																																																																										0.000000	
 9 	 16																								5.679408														-2.568490																														-0.113745											-2.997174																																																																																																																										0.000000	
 9 	 17																								4.314897														-1.927392																														-0.087294											-2.300210																																																																																																																										0.000000	
 9 	 18																								2.742551														-1.174043																														-0.057349											-1.511158																																																																																																																										0.000000	
 9 	 19																								1.156128														-0.428174																														-0.026616											-0.701338																																																																																																																										0.000000	
 9 	 20																								0.190401														-0.047870																														-0.005211											-0.137319																																																																																																																										0.000000	
 9 	 21																								0.000027														0.000000																														-0.000001											-0.000026																																																																																																																										0.000000	
 9 	 22																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 9 	 23																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 9 	 24																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 10 	 1																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 10 	 2																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 10 	 3																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 10 	 4																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 10 	 5																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 10 	 6																								0.054039														-0.007147																														-0.001714											-0.045177																																																																																																																										0.000000	
 10 	 7																								0.605527														-0.170427																														-0.015908											-0.419191																																																																																																																										0.000000	
 10 	 8																								1.851231														-0.725535																														-0.041159											-1.084537																																																																																																																										0.000000	
 10 	 9																								3.384687														-1.451791																														-0.070672											-1.862224																																																																																																																										0.000000	
 10 	 10																								4.938539														-2.173781																														-0.101088											-2.663670																																																																																																																										0.000000	
 10 	 11																								6.319669														-2.795708																														-0.128847											-3.395115																																																																																																																										0.000000	
 10 	 12																								7.804418														-3.455200																														-0.159021											-4.190197																																																																																																																										0.000000	
 10 	 13																								8.824928														-3.895785																														-0.180225											-4.748919																																																																																																																										0.000000	
 10 	 14																								7.478186														-3.280174																														-0.153492											-4.044520																																																																																																																										0.000000	
 10 	 15																								6.611750														-2.888789																														-0.136123											-3.586838																																																																																																																										0.000000	
 10 	 16																								5.865541														-2.553807																														-0.121087											-3.190646																																																																																																																										0.000000	
 10 	 17																								5.189266														-2.227801																														-0.108280											-2.853184																																																																																																																										0.000000	
 10 	 18																								3.057899														-1.227953																														-0.066908											-1.763038																																																																																																																										0.000000	
 10 	 19																								1.212804														-0.383683																														-0.030315											-0.798806																																																																																																																										0.000000	
 10 	 20																								0.203152														-0.046153																														-0.005740											-0.151259																																																																																																																										0.000000	
 10 	 21																								0.000805														0.000000																														-0.000029											-0.000776																																																																																																																										0.000000	
 10 	 22																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 10 	 23																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 10 	 24																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 11 	 1																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 11 	 2																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 11 	 3																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 11 	 4																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 11 	 5																								0.000004														0.000000																														-0.000000											-0.000004																																																																																																																										0.000000	
 11 	 6																								0.067458														-0.010028																														-0.002100											-0.055330																																																																																																																										0.000000	
 11 	 7																								0.780866														-0.181508																														-0.021914											-0.577443																																																																																																																										0.000000	
 11 	 8																								2.482712														-0.841111																														-0.060022											-1.581579																																																																																																																										0.000000	
 11 	 9																								4.636330														-1.891988																														-0.100341											-2.644000																																																																																																																										0.000000	
 11 	 10																								6.572508														-2.817870																														-0.137281											-3.617357																																																																																																																										0.000000	
 11 	 11																								8.085774														-3.506782																														-0.167422											-4.411569																																																																																																																										0.000000	
 11 	 12																								9.092689														-3.943323																														-0.188277											-4.961090																																																																																																																										0.000000	
 11 	 13																								9.555659														-4.135137																														-0.198191											-5.222331																																																																																																																										0.000000	
 11 	 14																								9.456939														-4.087931																														-0.196308											-5.172700																																																																																																																										0.000000	
 11 	 15																								8.808712														-3.808576																														-0.182821											-4.817315																																																																																																																										0.000000	
 11 	 16																								7.590564														-3.273581																														-0.157842											-4.159141																																																																																																																										0.000000	
 11 	 17																								5.963706														-2.528265																														-0.125610											-3.309830																																																																																																																										0.000000	
 11 	 18																								3.964993														-1.579279																														-0.087229											-2.298485																																																																																																																										0.000000	
 11 	 19																								1.900930														-0.617384																														-0.046930											-1.236616																																																																																																																										0.000000	
 11 	 20																								0.449313														-0.096683																														-0.012893											-0.339737																																																																																																																										0.000000	
 11 	 21																								0.006550														0.000000																														-0.000239											-0.006311																																																																																																																										0.000000	
 11 	 22																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 11 	 23																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 11 	 24																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 12 	 1																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 12 	 2																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 12 	 3																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 12 	 4																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 12 	 5																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 12 	 6																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 12 	 7																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 12 	 8																								0.047833														-0.031138																														-0.000610											-0.016085																																																																																																																										0.000000	
 12 	 9																								0.843641														-0.548016																														-0.010809											-0.284816																																																																																																																										0.000000	
 12 	 10																								2.608274														-1.611581																														-0.036442											-0.960251																																																																																																																										0.000000	
 12 	 11																								3.825118														-2.282708																														-0.056395											-1.486015																																																																																																																										0.000000	
 12 	 12																								4.624542														-2.676198																														-0.071237											-1.877106																																																																																																																										0.000000	
 12 	 13																								5.265120														-2.997273																														-0.082919											-2.184928																																																																																																																										0.000000	
 12 	 14																								5.070345														-2.891726																														-0.079657											-2.098962																																																																																																																										0.000000	
 12 	 15																								4.289200														-2.479342																														-0.066174											-1.743684																																																																																																																										0.000000	
 12 	 16																								2.847740														-1.688705																														-0.042378											-1.116657																																																																																																																										0.000000	
 12 	 17																								1.230270														-0.744983																														-0.017743											-0.467543																																																																																																																										0.000000	
 12 	 18																								0.156407														-0.085879																														-0.002579											-0.067950																																																																																																																										0.000000	
 12 	 19																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 12 	 20																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 12 	 21																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 12 	 22																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 12 	 23																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
 12 	 24																								0.000000														0.000000																														0.000000											0.000000																																																																																																																										0.000000	
