Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 5																										12.455699																			-0.000000	-12.455699																																																																																																																																																												0.000000	
 6 	 6																										12.942569																			-0.000000	-12.942569																																																																																																																																																												0.000000	
 6 	 7																										14.253948																			-0.000000	-14.253948																																																																																																																																																												0.000000	
 6 	 8																										16.534762																			-0.000000	-16.534762																																																																																																																																																												0.000000	
 6 	 9																										18.958742																			-0.000000	-18.958742																																																																																																																																																												0.000000	
 6 	 10																										19.681300																			-0.000000	-19.681300																																																																																																																																																												0.000000	
 6 	 11																										17.990926																			-0.000000	-17.990926																																																																																																																																																												0.000000	
 6 	 12																										15.849689																			-0.000000	-15.849688																																																																																																																																																												0.000000	
 6 	 13																										14.638481																			-0.000000	-14.638480																																																																																																																																																												0.000000	
 6 	 14																										13.491617																			-0.000000	-13.491617																																																																																																																																																												0.000000	
 6 	 15																										12.435017																			-0.000000	-12.435017																																																																																																																																																												0.000000	
 6 	 16																										11.733961																			-0.000000	-11.733960																																																																																																																																																												0.000000	
 6 	 17																										11.218262																			-0.000000	-11.218262																																																																																																																																																												0.000000	
 6 	 18																										11.418944																			-0.000000	-11.418943																																																																																																																																																												0.000000	
 6 	 19																										12.825201																			-0.000001	-12.825200																																																																																																																																																												0.000000	
 6 	 20																										15.013294																			-0.000001	-15.013293																																																																																																																																																												0.000000	
 6 	 21																										17.720232																			-0.000001	-17.720231																																																																																																																																																												0.000000	
 6 	 22																										20.626588																			-0.000001	-20.626587																																																																																																																																																												0.000000	
 6 	 23																										23.150022																			-0.000001	-23.150022																																																																																																																																																												0.000000	
 6 	 24																										24.864873																			-0.000000	-24.864873																																																																																																																																																												0.000000	
 7 	 1																										20.860872																			-0.000000	-20.860872																																																																																																																																																												0.000000	
 7 	 2																										19.681394																			-0.000000	-19.681394																																																																																																																																																												0.000000	
 7 	 3																										18.726717																			-0.000000	-18.726717																																																																																																																																																												0.000000	
 7 	 4																										18.937523																			-0.000000	-18.937523																																																																																																																																																												0.000000	
 7 	 5																										19.242274																			-0.000000	-19.242274																																																																																																																																																												0.000000	
 7 	 6																										19.294856																			-0.000000	-19.294856																																																																																																																																																												0.000000	
 7 	 7																										20.119412																			-0.000000	-20.119412																																																																																																																																																												0.000000	
 7 	 8																										21.124288																			-0.000000	-21.124288																																																																																																																																																												0.000000	
 7 	 9																										21.152429																			-0.000000	-21.152429																																																																																																																																																												0.000000	
 7 	 10																										20.332553																			-0.000000	-20.332553																																																																																																																																																												0.000000	
 7 	 11																										19.681385																			-0.000000	-19.681385																																																																																																																																																												0.000000	
 7 	 12																										19.175283																			-0.000000	-19.175283																																																																																																																																																												0.000000	
 7 	 13																										18.900566																			-0.000000	-18.900566																																																																																																																																																												0.000000	
 7 	 14																										18.928312																			-0.000000	-18.928312																																																																																																																																																												0.000000	
 7 	 15																										19.710317																			-0.000000	-19.710317																																																																																																																																																												0.000000	
 7 	 16																										20.876036																			-0.000000	-20.876036																																																																																																																																																												0.000000	
 7 	 17																										21.384454																			-0.000000	-21.384454																																																																																																																																																												0.000000	
 7 	 18																										20.876309																			-0.000000	-20.876309																																																																																																																																																												0.000000	
 7 	 19																										20.424625																			-0.000000	-20.424625																																																																																																																																																												0.000000	
 7 	 20																										20.439035																			-0.000000	-20.439035																																																																																																																																																												0.000000	
 7 	 21																										20.214479																			-0.000000	-20.214478																																																																																																																																																												0.000000	
 7 	 22																										18.060913																			-0.000000	-18.060912																																																																																																																																																												0.000000	
 7 	 23																										15.433653																			-0.000001	-15.433652																																																																																																																																																												0.000000	
 7 	 24																										13.817937																			-0.000001	-13.817936																																																																																																																																																												0.000000	
 8 	 1																										15.452159																			-0.000000	-15.452159																																																																																																																																																												0.000000	
 8 	 2																										15.802692																			-0.000000	-15.802692																																																																																																																																																												0.000000	
 8 	 3																										15.557614																			-0.000000	-15.557614																																																																																																																																																												0.000000	
 8 	 4																										14.901924																			-0.000000	-14.901924																																																																																																																																																												0.000000	
 8 	 5																										13.926113																			-0.000000	-13.926113																																																																																																																																																												0.000000	
 8 	 6																										13.281132																			-0.000000	-13.281132																																																																																																																																																												0.000000	
 8 	 7																										13.264989																			-0.000000	-13.264989																																																																																																																																																												0.000000	
 8 	 8																										13.565776																			-0.000000	-13.565775																																																																																																																																																												0.000000	
 8 	 9																										13.559089																			-0.000001	-13.559089																																																																																																																																																												0.000000	
 8 	 10																										13.143562																			-0.000001	-13.143561																																																																																																																																																												0.000000	
 8 	 11																										12.747351																			-0.000001	-12.747350																																																																																																																																																												0.000000	
 8 	 12																										12.433322																			-0.000000	-12.433322																																																																																																																																																												0.000000	
 8 	 13																										11.938843																			-0.000000	-11.938842																																																																																																																																																												0.000000	
 8 	 14																										11.927070																			-0.000000	-11.927070																																																																																																																																																												0.000000	
 8 	 15																										12.673927																			-0.000000	-12.673927																																																																																																																																																												0.000000	
 8 	 16																										13.357541																			-0.000000	-13.357541																																																																																																																																																												0.000000	
 8 	 17																										13.039463																			-0.000000	-13.039463																																																																																																																																																												0.000000	
 8 	 18																										12.799885																			-0.000000	-12.799884																																																																																																																																																												0.000000	
 8 	 19																										13.736187																			-0.000000	-13.736187																																																																																																																																																												0.000000	
 8 	 20																										15.731067																			-0.000000	-15.731067																																																																																																																																																												0.000000	
 8 	 21																										18.049310																			-0.000000	-18.049309																																																																																																																																																												0.000000	
 8 	 22																										19.852823																			-0.000000	-19.852823																																																																																																																																																												0.000000	
 8 	 23																										20.978788																			-0.000000	-20.978787																																																																																																																																																												0.000000	
 8 	 24																										21.650008																			-0.000000	-21.650007																																																																																																																																																												0.000000	
 9 	 1																										30.669667																			-0.000001	-30.669666																																																																																																																																																												0.000000	
 9 	 2																										32.297438																			-0.000001	-32.297437																																																																																																																																																												0.000000	
 9 	 3																										33.015927																			-0.000001	-33.015927																																																																																																																																																												0.000000	
 9 	 4																										32.985337																			-0.000000	-32.985337																																																																																																																																																												0.000000	
 9 	 5																										32.048978																			-0.000000	-32.048978																																																																																																																																																												0.000000	
 9 	 6																										30.785603																			-0.000000	-30.785603																																																																																																																																																												0.000000	
 9 	 7																										30.382555																			-0.000000	-30.382554																																																																																																																																																												0.000000	
 9 	 8																										30.572980																			-0.000001	-30.572979																																																																																																																																																												0.000000	
 9 	 9																										30.625044																			-0.000001	-30.625043																																																																																																																																																												0.000000	
 9 	 10																										29.899708																			-0.000001	-29.899707																																																																																																																																																												0.000000	
 9 	 11																										26.666696																			-0.000001	-26.666694																																																																																																																																																												0.000000	
 9 	 12																										26.776089																			-0.000001	-26.776088																																																																																																																																																												0.000000	
 9 	 13																										25.896554																			-0.000001	-25.896553																																																																																																																																																												0.000000	
 9 	 14																										23.212550																			-0.000001	-23.212549																																																																																																																																																												0.000000	
 9 	 15																										21.152289																			-0.000001	-21.152288																																																																																																																																																												0.000000	
 9 	 16																										19.484227																			-0.000001	-19.484226																																																																																																																																																												0.000000	
 9 	 17																										19.821386																			-0.000001	-19.821385																																																																																																																																																												0.000000	
 9 	 18																										22.057342																			-0.000001	-22.057341																																																																																																																																																												0.000000	
 9 	 19																										24.215552																			-0.000001	-24.215550																																																																																																																																																												0.000000	
 9 	 20																										26.841625																			-0.000002	-26.841624																																																																																																																																																												0.000000	
 9 	 21																										29.104084																			-0.000002	-29.104082																																																																																																																																																												0.000000	
 9 	 22																										30.632815																			-0.000002	-30.632813																																																																																																																																																												0.000000	
 9 	 23																										31.836996																			-0.000002	-31.836995																																																																																																																																																												0.000000	
 9 	 24																										32.843482																			-0.000001	-32.843481																																																																																																																																																												0.000000	
 10 	 1																										18.174862																			-0.000000	-18.174862																																																																																																																																																												0.000000	
 10 	 2																										18.671772																			-0.000000	-18.671772																																																																																																																																																												0.000000	
 10 	 3																										19.800270																			-0.000000	-19.800270																																																																																																																																																												0.000000	
 10 	 4																										21.384247																			-0.000000	-21.384247																																																																																																																																																												0.000000	
 10 	 5																										23.690321																			-0.000000	-23.690321																																																																																																																																																												0.000000	
 10 	 6																										26.219265																			-0.000000	-26.219265																																																																																																																																																												0.000000	
 10 	 7																										27.667320																			-0.000000	-27.667320																																																																																																																																																												0.000000	
 10 	 8																										28.200922																			-0.000000	-28.200922																																																																																																																																																												0.000000	
 10 	 9																										27.442293																			-0.000000	-27.442292																																																																																																																																																												0.000000	
 10 	 10																										25.173081																			-0.000000	-25.173081																																																																																																																																																												0.000000	
 10 	 11																										21.587170																			-0.000000	-21.587170																																																																																																																																																												0.000000	
 10 	 12																										17.466328																			-0.000000	-17.466328																																																																																																																																																												0.000000	
 10 	 13																										14.262961																			-0.000000	-14.262961																																																																																																																																																												0.000000	
 10 	 14																										12.103509																			-0.000000	-12.103509																																																																																																																																																												0.000000	
 10 	 15																										11.275100																			-0.000000	-11.275100																																																																																																																																																												0.000000	
 10 	 16																										11.378775																			-0.000000	-11.378775																																																																																																																																																												0.000000	
 10 	 17																										12.611277																			-0.000000	-12.611277																																																																																																																																																												0.000000	
 10 	 18																										14.306850																			-0.000000	-14.306850																																																																																																																																																												0.000000	
 10 	 19																										15.724107																			-0.000000	-15.724107																																																																																																																																																												0.000000	
 10 	 20																										16.388264																			-0.000000	-16.388264																																																																																																																																																												0.000000	
 10 	 21																										16.708376																			-0.000000	-16.708376																																																																																																																																																												0.000000	
 10 	 22																										17.088454																			-0.000000	-17.088454																																																																																																																																																												0.000000	
 10 	 23																										17.853422																			-0.000000	-17.853422																																																																																																																																																												0.000000	
 10 	 24																										18.885431																			-0.000000	-18.885431																																																																																																																																																												0.000000	
 11 	 1																										28.365193																			-0.000000	-28.365193																																																																																																																																																												0.000000	
 11 	 2																										28.448383																			-0.000000	-28.448383																																																																																																																																																												0.000000	
 11 	 3																										28.191551																			-0.000000	-28.191551																																																																																																																																																												0.000000	
 11 	 4																										27.532490																			-0.000000	-27.532490																																																																																																																																																												0.000000	
 11 	 5																										26.647648																			-0.000000	-26.647648																																																																																																																																																												0.000000	
 11 	 6																										26.657933																			-0.000000	-26.657933																																																																																																																																																												0.000000	
 11 	 7																										27.534232																			-0.000000	-27.534232																																																																																																																																																												0.000000	
 11 	 8																										28.530519																			-0.000000	-28.530519																																																																																																																																																												0.000000	
 11 	 9																										29.204187																			-0.000000	-29.204187																																																																																																																																																												0.000000	
 11 	 10																										29.569808																			-0.000000	-29.569808																																																																																																																																																												0.000000	
 11 	 11																										30.058175																			-0.000000	-30.058175																																																																																																																																																												0.000000	
 11 	 12																										30.311137																			-0.000000	-30.311137																																																																																																																																																												0.000000	
 11 	 13																										29.942775																			-0.000000	-29.942775																																																																																																																																																												0.000000	
 11 	 14																										29.105410																			-0.000000	-29.105410																																																																																																																																																												0.000000	
 11 	 15																										28.248851																			-0.000000	-28.248851																																																																																																																																																												0.000000	
 11 	 16																										27.976083																			-0.000000	-27.976083																																																																																																																																																												0.000000	
 11 	 17																										27.617432																			-0.000000	-27.617432																																																																																																																																																												0.000000	
 11 	 18																										26.937990																			-0.000000	-26.937990																																																																																																																																																												0.000000	
 11 	 19																										26.171006																			-0.000000	-26.171006																																																																																																																																																												0.000000	
 11 	 20																										25.808258																			-0.000000	-25.808258																																																																																																																																																												0.000000	
 11 	 21																										25.487637																			-0.000000	-25.487637																																																																																																																																																												0.000000	
 11 	 22																										25.707032																			-0.000000	-25.707032																																																																																																																																																												0.000000	
 11 	 23																										25.937343																			-0.000000	-25.937343																																																																																																																																																												0.000000	
 11 	 24																										26.032504																			-0.000000	-26.032504																																																																																																																																																												0.000000	
 12 	 1																										25.631292																			-0.000000	-25.631292																																																																																																																																																												0.000000	
 12 	 2																										26.074056																			-0.000000	-26.074056																																																																																																																																																												0.000000	
 12 	 3																										26.433894																			-0.000000	-26.433894																																																																																																																																																												0.000000	
 12 	 4																										26.341107																			-0.000000	-26.341107																																																																																																																																																												0.000000	
 12 	 5																										26.109082																			-0.000000	-26.109082																																																																																																																																																												0.000000	
 12 	 6																										25.826162																			-0.000000	-25.826162																																																																																																																																																												0.000000	
 12 	 7																										25.726321																			-0.000000	-25.726320																																																																																																																																																												0.000000	
 12 	 8																										26.499671																			-0.000000	-26.499671																																																																																																																																																												0.000000	
 12 	 9																										27.564917																			-0.000000	-27.564916																																																																																																																																																												0.000000	
 12 	 10																										28.247309																			-0.000000	-28.247309																																																																																																																																																												0.000000	
 12 	 11																										28.394043																			-0.000000	-28.394043																																																																																																																																																												0.000000	
 12 	 12																										27.717151																			-0.000000	-27.717151																																																																																																																																																												0.000000	
 12 	 13																										27.444472																			-0.000000	-27.444471																																																																																																																																																												0.000000	
 12 	 14																										26.615646																			-0.000001	-26.615645																																																																																																																																																												0.000000	
 12 	 15																										25.273206																			-0.000001	-25.273205																																																																																																																																																												0.000000	
 12 	 16																										24.744558																			-0.000001	-24.744557																																																																																																																																																												0.000000	
 12 	 17																										24.068337																			-0.000001	-24.068336																																																																																																																																																												0.000000	
 12 	 18																										23.085980																			-0.000001	-23.085979																																																																																																																																																												0.000000	
 12 	 19																										22.347665																			-0.000001	-22.347664																																																																																																																																																												0.000000	
 12 	 20																										21.701196																			-0.000001	-21.701195																																																																																																																																																												0.000000	
 12 	 21																										20.860770																			-0.000001	-20.860769																																																																																																																																																												0.000000	
 12 	 22																										19.716186																			-0.000001	-19.716185																																																																																																																																																												0.000000	
 12 	 23																										19.266913																			-0.000001	-19.266912																																																																																																																																																												0.000000	
 12 	 24																										20.131346																			-0.000001	-20.131345																																																																																																																																																												0.000000	
