Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 22																																																																																				0.000000	0.963677																																																																																																																	-0.314597	0.000004			-0.649084	
 8 	 23																																																																																				0.000000	0.978275																																																																																																																	-0.335443	0.000004			-0.642837	
 8 	 24																																																																																				0.000000	0.978279																																																																																																																	-0.343083	0.000004			-0.635200	
 9 	 1																																																																																				0.000000	0.166271																																																																																																																	-0.000002	0.559129			-0.725398	
 9 	 2																																																																																				0.000000	0.700387																																																																																																																	-0.000003	0.000005			-0.700388	
 9 	 3																																																																																				0.000000	0.670612																																																																																																																	-0.000010	0.000002			-0.670605	
 9 	 4																																																																																				0.000000	0.978246																																																																																																																	-0.333329	0.000002			-0.644919	
 9 	 5																																																																																				0.000000	0.978278																																																																																																																	-0.354881	0.000002			-0.623399	
 9 	 6																																																																																				0.000000	0.978282																																																																																																																	-0.364604	0.000002			-0.613680	
 9 	 7																																																																																				0.000000	0.978283																																																																																																																	-0.299349	0.000002			-0.678935	
 9 	 8																																																																																				0.000000	0.978283																																																																																																																	-0.161068	0.000002			-0.817217	
 9 	 9																																																																																				0.000000	0.978284																																																																																																																	-0.000002	0.011537			-0.989819	
 9 	 10																																																																																				0.000000	0.978284																																																																																																																	-0.000002	0.157368			-1.135650	
 9 	 11																																																																																				0.000000	0.978284																																																																																																																	-0.000002	0.269618			-1.247900	
 9 	 12																																																																																				0.000000	0.978284																																																																																																																	-0.000002	0.329970			-1.308252	
 9 	 13																																																																																				0.000000	0.978284																																																																																																																	-0.000002	0.328913			-1.307196	
 9 	 14																																																																																				0.000000	0.978284																																																																																																																	-0.000002	0.279834			-1.258116	
 9 	 15																																																																																				0.000000	0.978284																																																																																																																	-0.000002	0.205744			-1.184026	
 9 	 16																																																																																				0.000000	0.978284																																																																																																																	-0.000002	0.128601			-1.106883	
 9 	 17																																																																																				0.000000	0.978284																																																																																																																	-0.000002	0.046997			-1.025279	
 9 	 18																																																																																				0.000000	0.930752																																																																																																																	-0.000230	0.000002			-0.930524	
 9 	 19																																																																																				0.000000	0.830310																																																																																																																	-0.000061	0.000002			-0.830251	
 9 	 20																																																																																				0.000000	0.940946																																																																																																																	-0.164004	0.000002			-0.776944	
 9 	 21																																																																																				0.000000	0.978280																																																																																																																	-0.216250	0.000002			-0.762032	
 9 	 22																																																																																				0.000000	0.978281																																																																																																																	-0.194647	0.000002			-0.783636	
 9 	 23																																																																																				0.000000	0.978282																																																																																																																	-0.201575	0.000002			-0.776709	
 9 	 24																																																																																				0.000000	0.978283																																																																																																																	-0.224237	0.000002			-0.754047	
 10 	 1																																																																																				0.000000	0.978284																																																																																																																	-0.261696	0.000003			-0.716592	
 10 	 2																																																																																				0.000000	0.978284																																																																																																																	-0.274964	0.000003			-0.703324	
 10 	 3																																																																																				0.000000	0.978284																																																																																																																	-0.268858	0.000003			-0.709429	
 10 	 4																																																																																				0.000001	0.978284																																																																																																																	-0.261109	0.000003			-0.717179	
 10 	 5																																																																																				0.000000	0.978284																																																																																																																	-0.268154	0.000003			-0.710134	
 10 	 6																																																																																				0.000000	0.978284																																																																																																																	-0.284774	0.000003			-0.693514	
 10 	 7																																																																																				0.000000	0.978284																																																																																																																	-0.258995	0.000003			-0.719292	
 10 	 8																																																																																				0.000000	0.978284																																																																																																																	-0.156726	0.000003			-0.821562	
 10 	 9																																																																																				0.000003	0.978284																																																																																																																	-0.000001	0.009889			-0.988176	
 10 	 10																																																																																				0.000003	0.978284																																																																																																																	-0.000001	0.174037			-1.152324	
 10 	 11																																																																																				0.000003	0.978284																																																																																																																	-0.000001	0.295328			-1.273615	
 10 	 12																																																																																				0.000003	0.978284																																																																																																																	-0.000001	0.381042			-1.359328	
 10 	 13																																																																																				0.000003	0.978284																																																																																																																	-0.000001	0.450787			-1.429074	
 10 	 14																																																																																				0.000003	0.978284																																																																																																																	-0.000001	0.472627			-1.450913	
 10 	 15																																																																																				0.000003	0.978284																																																																																																																	-0.000001	0.414271			-1.392557	
 10 	 16																																																																																				0.000003	0.978284																																																																																																																	-0.000001	0.300612			-1.278898	
 10 	 17																																																																																				0.000003	0.978284																																																																																																																	-0.000001	0.172511			-1.150797	
 10 	 18																																																																																				0.000003	0.978284																																																																																																																	-0.000001	0.039713			-1.017999	
 10 	 19																																																																																				0.000000	0.978284																																																																																																																	-0.085103	0.000005			-0.893186	
 10 	 20																																																																																				0.000000	0.978284																																																																																																																	-0.147099	0.000005			-0.831190	
 10 	 21																																																																																				0.000000	0.978284																																																																																																																	-0.170934	0.000005			-0.807354	
 10 	 22																																																																																				0.000000	0.978284																																																																																																																	-0.184085	0.000005			-0.794204	
 10 	 23																																																																																				0.000000	0.978284																																																																																																																	-0.194300	0.000004			-0.783989	
 10 	 24																																																																																				0.000000	0.978284																																																																																																																	-0.221071	0.000004			-0.757218	
 11 	 1																																																																																				0.000000	0.000010																																																																																																																	-0.000004	0.635194			-0.635200	
 11 	 2																																																																																				0.000000	0.303769																																																																																																																	-0.000004	0.319634			-0.623399	
 11 	 3																																																																																				0.000000	0.612960																																																																																																																	-0.000005	0.000030			-0.612986	
 11 	 4																																																																																				0.000000	0.603949																																																																																																																	-0.000005	0.000017			-0.603961	
 11 	 5																																																																																				0.000000	0.592153																																																																																																																	-0.000006	0.000012			-0.592159	
 11 	 6																																																																																				0.000000	0.571331																																																																																																																	-0.000007	0.000009			-0.571333	
 11 	 7																																																																																				0.000000	0.603267																																																																																																																	-0.000008	0.000008			-0.603267	
 11 	 8																																																																																				0.000000	0.656032																																																																																																																	-0.000012	0.000006			-0.656027	
 11 	 9																																																																																				0.000000	0.737972																																																																																																																	-0.000016	0.000005			-0.737961	
 11 	 10																																																																																				0.000000	0.835794																																																																																																																	-0.000029	0.000005			-0.835769	
 11 	 11																																																																																				0.000000	0.960806																																																																																																																	-0.035217	0.000004			-0.925593	
 11 	 12																																																																																				0.000000	0.978283																																																																																																																	-0.000004	0.009426			-0.987706	
 11 	 13																																																																																				0.000000	0.978284																																																																																																																	-0.000004	0.017058			-0.995338	
 11 	 14																																																																																				0.000000	0.978282																																																																																																																	-0.000004	0.007784			-0.986062	
 11 	 15																																																																																				0.000000	0.959716																																																																																																																	-0.000195	0.000004			-0.959526	
 11 	 16																																																																																				0.000000	0.918212																																																																																																																	-0.000022	0.000005			-0.918195	
 11 	 17																																																																																				0.000000	0.866314																																																																																																																	-0.000021	0.000005			-0.866297	
 11 	 18																																																																																				0.000000	0.790347																																																																																																																	-0.000023	0.000005			-0.790329	
 11 	 19																																																																																				0.000000	0.722721																																																																																																																	-0.000028	0.000005			-0.722697	
 11 	 20																																																																																				0.000000	0.707006																																																																																																																	-0.000046	0.000004			-0.706964	
 11 	 21																																																																																				0.000000	0.815590																																																																																																																	-0.114149	0.000004			-0.701445	
 11 	 22																																																																																				0.000000	0.978271																																																																																																																	-0.282818	0.000004			-0.695457	
 11 	 23																																																																																				0.000000	0.978280																																																																																																																	-0.291712	0.000004			-0.686572	
 11 	 24																																																																																				0.000000	0.978281																																																																																																																	-0.306291	0.000004			-0.671993	
 12 	 1																																																																																				0.000000	0.000011																																																																																																																	-0.000005	0.712594			-0.712600	
 12 	 2																																																																																				0.000000	0.460296																																																																																																																	-0.000005	0.242915			-0.703206	
 12 	 3																																																																																				0.000000	0.689307																																																																																																																	-0.000005	0.000047			-0.689349	
 12 	 4																																																																																				0.000000	0.673358																																																																																																																	-0.000005	0.000029			-0.673382	
 12 	 5																																																																																				0.000000	0.666423																																																																																																																	-0.000005	0.000022			-0.666440	
 12 	 6																																																																																				0.000000	0.662954																																																																																																																	-0.000006	0.000020			-0.662969	
 12 	 7																																																																																				0.000000	0.664342																																																																																																																	-0.000005	0.000020			-0.664357	
 12 	 8																																																																																				0.000000	0.719696																																																																																																																	-0.000005	0.000189			-0.719879	
 12 	 9																																																																																				0.000000	0.978278																																																																																																																	-0.179735	0.000005			-0.798548	
 12 	 10																																																																																				0.000000	0.978284																																																																																																																	-0.098723	0.000005			-0.879565	
 12 	 11																																																																																				0.000000	0.978284																																																																																																																	-0.024281	0.000004			-0.954007	
 12 	 12																																																																																				0.000000	0.978284																																																																																																																	-0.000004	0.019876			-0.998156	
 12 	 13																																																																																				0.000000	0.978284																																																																																																																	-0.000004	0.048878			-1.027158	
 12 	 14																																																																																				0.000000	0.978284																																																																																																																	-0.000004	0.054162			-1.032441	
 12 	 15																																																																																				0.000000	0.978282																																																																																																																	-0.000004	0.015534			-0.993812	
 12 	 16																																																																																				0.000000	0.978281																																																																																																																	-0.043417	0.000004			-0.934869	
 12 	 17																																																																																				0.000000	0.978283																																																																																																																	-0.110933	0.000004			-0.867354	
 12 	 18																																																																																				0.000000	0.496099																																																																																																																	-0.000004	0.291181			-0.787276	
 12 	 19																																																																																				0.000000	0.746644																																																																																																																	-0.000006	0.000012			-0.746650	
 12 	 20																																																																																				0.000000	0.732214																																																																																																																	-0.000012	0.000006			-0.732208	
 12 	 21																																																																																				0.000000	0.950983																																																																																																																	-0.225472	0.000004			-0.725515	
 12 	 22																																																																																				0.000000	0.978265																																																																																																																	-0.254280	0.000004			-0.723989	
 12 	 23																																																																																				0.000000	0.978280																																																																																																																	-0.256526	0.000004			-0.721758	
 12 	 24																																																																																				0.000000	0.978281																																																																																																																	-0.259345	0.000004			-0.718940	
