Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 4 	 10																																																			0.000000	0.000000	0.000000	0.000000	0.050312	0.000000	0.000000	0.000001	15.074982																																																							-0.000000		-0.186345	-0.000000										-0.391666											-0.000000																																					-18.567629	8.251394																									-4.231050	
 4 	 11																																																			0.000000	0.000000	0.000000	0.000000	0.050313	0.000000	0.000000	0.000001	16.428533																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.388268	7.765737																									-4.231050	
 4 	 12																																																			0.000000	0.000000	0.000000	0.000000	0.050313	0.000000	0.000000	0.000001	16.428533																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.384442	7.761911																									-4.231050	
 4 	 13																																																			0.000000	0.000000	0.000000	0.000000	0.050313	0.000000	0.000000	0.000001	16.428533																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.384169	7.761638																									-4.231050	
 4 	 14																																																			0.000000	0.000000	0.000000	0.000000	0.050313	0.000000	0.000000	0.000001	16.428530																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-19.436850	7.767074																									-4.231050	
 4 	 15																																																			0.000000	0.000000	0.000000	0.000000	0.050313	0.000000	0.000000	0.000001	10.709137																																																							-0.000000		-0.186345	-0.000000										-0.391661											-0.000000																																					-15.871076	9.920681																									-4.231050	
 4 	 16																																																			0.000000	0.000000	0.000000	0.000000	0.050313	0.000000	0.000000	0.000001	3.282280																																																							-0.000000		-0.186345	-0.000000										-0.391659											-0.000000																																					-11.934107	13.410568																									-4.231050	
 4 	 17																																																			0.000000	0.000000	0.000000	0.000000	0.050313	0.000000	0.000000	0.000001	0.000079																																																							-0.000000		-0.186345	-0.000000										-0.391617											-0.000000																																					-10.436802	15.195421																									-4.231050	
 4 	 18																																																			0.000000	0.000000	0.000000	0.000000	0.050313	0.000000	0.000000	0.000001	0.000099																																																							-0.000000		-0.186345	-0.000000										-0.391619											-0.000000																																					-10.434761	15.193362																									-4.231050	
 4 	 19																																																			0.000000	0.000000	0.000000	0.000000	0.050313	0.000000	0.000000	0.000001	0.000130																																																							-0.000000		-0.186345	-0.000000										-0.391620											-0.000000																																					-10.433883	15.192454																									-4.231050	
 4 	 20																																																			0.000000	0.000000	0.000000	0.000000	0.050313	0.000000	0.000000	0.000001	0.000191																																																							-0.000000		-0.186345	-0.000000										-0.391621											-0.000000																																					-10.433082	15.191593																									-4.231050	
 4 	 21																																																			0.000000	0.000000	0.000000	0.000000	0.050313	0.000000	0.000000	0.000001	0.000365																																																							-0.000000		-0.186345	-0.000000										-0.391622											-0.000000																																					-10.432504	15.190843																									-4.231050	
 4 	 22																																																			0.000000	0.000000	0.000000	0.000000	0.050313	0.000000	0.000000	0.000001	0.647770																																																							-0.000000		-0.186345	-0.000000										-0.391622											-0.000000																																					-10.714543	14.825476																									-4.231050	
 4 	 23																																																			0.000000	0.000000	0.000000	0.000000	0.050313	0.000000	0.000000	0.000001	5.761869																																																							-0.000000		-0.186345	-0.000000										-0.391581											-0.000000																																					-13.153234	12.150027																									-4.231050	
 4 	 24																																																			0.000000	0.000000	0.000000	0.000000	0.050313	0.000000	0.000000	0.000001	4.304639																																																							-0.000000		-0.186345	-0.000000										-0.309260											-0.000000																																					-12.455186	12.826888																									-4.231050	
 5 	 1																																																			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391666											-0.000000																																					-10.388516	15.197576																									-4.231050	
 5 	 2																																																			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391664											-0.000000																																					-10.388691	15.197749																									-4.231050	
 5 	 3																																																			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391634											-0.000000																																					-10.389377	15.198405																									-4.231050	
 5 	 4																																																			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.385629											-0.000000																																					-10.389963	15.192986																									-4.231050	
 5 	 5																																																			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.297783											-0.000000																																					-10.428732	15.143908																									-4.231050	
 5 	 6																																																			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.296311											-0.000000																																					-10.437097	15.150803																									-4.231050	
 5 	 7																																																			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001																																																							-0.000000		-0.186345	-0.000000										-0.296218											-0.000000																																					-10.417685	15.131297																									-4.231050	
 5 	 8																																																			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	1.030643																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-10.916162	14.694587																									-4.231050	
 5 	 9																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.056567																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-15.995407	9.795156																									-4.231050	
 5 	 10																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.220052																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.120610	7.756874																									-4.231050	
 5 	 11																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.210258																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.115942	7.762000																									-4.231050	
 5 	 12																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.225056																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.135699	7.766960																									-4.231050	
 5 	 13																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.226663																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.127417	7.757070																									-4.231050	
 5 	 14																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.213522																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.120344	7.763138																									-4.231050	
 5 	 15																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.278137																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.156578	7.734757																									-4.231050	
 5 	 16																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.326647																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-13.387014	11.916683																									-4.231050	
 5 	 17																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391337											-0.000000																																					-10.386093	15.194825																									-4.231050	
 5 	 18																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391473											-0.000000																																					-10.387371	15.196239																									-4.231050	
 5 	 19																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391508											-0.000000																																					-10.388349	15.197252																									-4.231050	
 5 	 20																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391510											-0.000000																																					-10.390350	15.199255																									-4.231050	
 5 	 21																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391487											-0.000000																																					-10.392295	15.201177																									-4.231050	
 5 	 22																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391412											-0.000000																																					-10.393585	15.202392																									-4.231050	
 5 	 23																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391171											-0.000000																																					-10.387776	15.196342																									-4.231050	
 5 	 24																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.350915											-0.000000																																					-10.410820	15.179130																									-4.231050	
 6 	 1																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	0.000035																																																							-0.000000		-0.186345	-0.000000										-0.391627											-0.000000																																					-10.437025	15.195696																									-4.231050	
 6 	 2																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	0.000040																																																							-0.000000		-0.186345	-0.000000										-0.391621											-0.000000																																					-10.435257	15.193917																									-4.231050	
 6 	 3																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	0.000047																																																							-0.000000		-0.186345	-0.000000										-0.391613											-0.000000																																					-10.433571	15.192215																									-4.231050	
 6 	 4																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	0.000060																																																							-0.000000		-0.186345	-0.000000										-0.391601											-0.000000																																					-10.432426	15.191045																									-4.231050	
 6 	 5																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	0.000079																																																							-0.000000		-0.186345	-0.000000										-0.391581											-0.000000																																					-10.432166	15.190747																									-4.231050	
 6 	 6																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	0.000117																																																							-0.000000		-0.186345	-0.000000										-0.391545											-0.000000																																					-10.428746	15.187253																									-4.231050	
 6 	 7																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	0.000240																																																							-0.000000		-0.186345	-0.000000										-0.391452											-0.000000																																					-10.433046	15.191336																									-4.231050	
 6 	 8																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	0.857454																																																							-0.000000		-0.186345	-0.000000										-0.331177											-0.000000																																					-10.837674	14.678475																									-4.231050	
 6 	 9																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	9.783192																																																							-0.000000		-0.186345	-0.000000										-0.391669											-0.000000																																					-15.354466	10.330022																									-4.231050	
 6 	 10																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	16.428533																																																							-0.000000		-0.186345	-0.000000										-0.413215											-0.000000																																					-19.374334	7.726095																									-4.231050	
 6 	 11																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	16.428533																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.355886	7.733352																									-4.231050	
 6 	 12																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	16.428533																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.356243	7.733710																									-4.231050	
 6 	 13																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	16.428533																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.360580	7.738046																									-4.231050	
 6 	 14																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	16.428532																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-19.406555	7.736775																									-4.231050	
 6 	 15																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	10.645236																																																							-0.000000		-0.186345	-0.000000										-0.391666											-0.000000																																					-15.838325	9.951834																									-4.231050	
 6 	 16																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	2.073923																																																							-0.000000		-0.186345	-0.000000										-0.391665											-0.000000																																					-11.362745	14.047565																									-4.231050	
 6 	 17																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	0.000046																																																							-0.000000		-0.186345	-0.000000										-0.391635											-0.000000																																					-10.431492	15.190160																									-4.231050	
 6 	 18																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	0.000057																																																							-0.000000		-0.186345	-0.000000										-0.391638											-0.000000																																					-10.428092	15.186750																									-4.231050	
 6 	 19																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	0.000076																																																							-0.000000		-0.186345	-0.000000										-0.391638											-0.000000																																					-10.428845	15.187486																									-4.231050	
 6 	 20																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	0.000113																																																							-0.000000		-0.186345	-0.000000										-0.391639											-0.000000																																					-10.429103	15.187708																									-4.231050	
 6 	 21																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	0.000215																																																							-0.000000		-0.186345	-0.000000										-0.391640											-0.000000																																					-10.429934	15.188437																									-4.231050	
 6 	 22																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	3.365887																																																							-0.000000		-0.186345	-0.000000										-0.391639											-0.000000																																					-11.961819	13.354649																									-4.231050	
 6 	 23																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	2.494472																																																							-0.000000		-0.186345	-0.000000										-0.391607											-0.000000																																					-11.549970	13.814184																									-4.231050	
 6 	 24																																																			0.000000	0.000000	0.000000	0.000000	0.050315	0.000000	0.000000	0.000001	3.164860																																																							-0.000000		-0.186345	-0.000000										-0.309121											-0.000000																																					-11.906880	13.418220																									-4.231050	
 7 	 1																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391576											-0.000000																																					-10.394083	15.203053																									-4.231050	
 7 	 2																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391546											-0.000000																																					-10.394848	15.203788																									-4.231050	
 7 	 3																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391472											-0.000000																																					-10.395102	15.203969																									-4.231050	
 7 	 4																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391104											-0.000000																																					-10.395464	15.203963																									-4.231050	
 7 	 5																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.375669											-0.000000																																					-10.400045	15.193109																									-4.231050	
 7 	 6																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.296151											-0.000000																																					-10.432906	15.146451																									-4.231050	
 7 	 7																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.296669											-0.000000																																					-10.427171	15.141235																									-4.231050	
 7 	 8																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.373775																																																							-0.000000		-0.186345	-0.000000										-0.438890											-0.000000																																					-11.914497	13.397007																									-4.231050	
 7 	 9																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.848828																																																							-0.000000		-0.186345	-0.000000										-0.438872											-0.000000																																					-18.282103	8.289542																									-4.231050	
 7 	 10																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.428533																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.258760	7.686542																									-4.231050	
 7 	 11																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.428533																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.251971	7.679753																									-4.231050	
 7 	 12																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.428533																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.260824	7.688606																									-4.231050	
 7 	 13																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.428533																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.255071	7.682853																									-4.231050	
 7 	 14																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.428533																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.260656	7.688438																									-4.231050	
 7 	 15																																																			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.637455																																																							-0.000000		-0.186345	-0.000000										-0.391777											-0.000000																																					-15.792718	9.964435																									-4.231050	
 7 	 16																																																			0.000000	0.000000	0.000000	0.000000	0.000010	0.000000	0.000000	0.000000	4.794113																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-12.636109	12.651053																									-4.231050	
 7 	 17																																																			0.000000	0.000000	0.000000	0.000000	0.000011	0.000000	0.000000	0.000000	0.000001																																																							-0.000000		-0.186345	-0.000000										-0.390493											-0.000000																																					-10.395890	15.203766																									-4.231050	
 7 	 18																																																			0.000000	0.000000	0.000000	0.000000	0.000011	0.000000	0.000000	0.000001	0.000001																																																							-0.000000		-0.186345	-0.000000										-0.391336											-0.000000																																					-10.390642	15.199361																									-4.231050	
 7 	 19																																																			0.000000	0.000000	0.000000	0.000000	0.000012	0.000000	0.000000	0.000001	0.000001																																																							-0.000000		-0.186345	-0.000000										-0.391472											-0.000000																																					-10.389230	15.198084																									-4.231050	
 7 	 20																																																			0.000000	0.000000	0.000000	0.000000	0.000012	0.000000	0.000000	0.000001	0.000001																																																							-0.000000		-0.186345	-0.000000										-0.391504											-0.000000																																					-10.391011	15.199896																									-4.231050	
 7 	 21																																																			0.000000	0.000000	0.000000	0.000000	0.000013	0.000000	0.000000	0.000001	0.000001																																																							-0.000000		-0.186345	-0.000000										-0.391506											-0.000000																																					-10.393071	15.201958																									-4.231050	
 7 	 22																																																			0.000000	0.000000	0.000000	0.000000	0.000013	0.000000	0.000000	0.000001	0.000001																																																							-0.000000		-0.186345	-0.000000										-0.391477											-0.000000																																					-10.390051	15.198907																									-4.231050	
 7 	 23																																																			0.000000	0.000000	0.000000	0.000000	0.000014	0.000000	0.000000	0.000001	0.000001																																																							-0.000000		-0.186345	-0.000000										-0.391374											-0.000000																																					-10.393236	15.201990																									-4.231050	
 7 	 24																																																			0.000000	0.000000	0.000000	0.000000	0.000015	0.000000	0.000000	0.000001	0.000001																																																							-0.000000		-0.186345	-0.000000										-0.310024											-0.000000																																					-10.429600	15.157002																									-4.231050	
 8 	 1																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	0.000009																																																							-0.000000		-0.186345	-0.000000										-0.391662											-0.000000																																					-10.420626	15.179357																									-4.231050	
 8 	 2																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	0.000010																																																							-0.000000		-0.186345	-0.000000										-0.391660											-0.000000																																					-10.420247	15.178974																									-4.231050	
 8 	 3																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	0.000012																																																							-0.000000		-0.186345	-0.000000										-0.391658											-0.000000																																					-10.419819	15.178542																									-4.231050	
 8 	 4																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	0.000015																																																							-0.000000		-0.186345	-0.000000										-0.391654											-0.000000																																					-10.419559	15.178276																									-4.231050	
 8 	 5																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	0.000020																																																							-0.000000		-0.186345	-0.000000										-0.391649											-0.000000																																					-10.415573	15.174280																									-4.231050	
 8 	 6																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	0.000029																																																							-0.000000		-0.186345	-0.000000										-0.391638											-0.000000																																					-10.420286	15.178973																									-4.231050	
 8 	 7																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	0.000056																																																							-0.000000		-0.186345	-0.000000										-0.391610											-0.000000																																					-10.423247	15.181878																									-4.231050	
 8 	 8																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	0.877258																																																							-0.000000		-0.186345	-0.000000										-0.350049											-0.000000																																					-10.829315	14.669183																									-4.231050	
 8 	 9																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	7.445130																																																							-0.000000		-0.186345	-0.000000										-0.391672											-0.000000																																					-14.036117	11.349737																									-4.231050	
 8 	 10																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	14.855112																																																							-0.000000		-0.186345	-0.000000										-0.391672											-0.000000																																					-18.342333	8.245970																									-4.231050	
 8 	 11																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	16.428533																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.302568	7.680033																									-4.231050	
 8 	 12																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	16.428533																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.301853	7.679318																									-4.231050	
 8 	 13																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	16.428533																																																							-0.000000		-0.186345	-0.000000										-0.438921											-0.000000																																					-19.302893	7.680358																									-4.231050	
 8 	 14																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	15.108018																																																							-0.000000		-0.186345	-0.000000										-0.391672											-0.000000																																					-18.512302	8.163033																									-4.231050	
 8 	 15																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	9.097021																																																							-0.000000		-0.186345	-0.000000										-0.391672											-0.000000																																					-14.941393	10.603121																									-4.231050	
 8 	 16																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	3.340426																																																							-0.000000		-0.186345	-0.000000										-0.391672											-0.000000																																					-11.952499	13.370822																									-4.231050	
 8 	 17																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	0.000013																																																							-0.000000		-0.186345	-0.000000										-0.391665											-0.000000																																					-10.424622	15.183352																									-4.231050	
 8 	 18																																																			0.000000	0.000000	0.000000	0.000000	0.050317	0.000000	0.000000	0.000001	0.000018																																																							-0.000000		-0.186345	-0.000000										-0.391668											-0.000000																																					-10.413104	15.171831																									-4.231050	
