Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 19	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.619958	0.000002	0.000000	4.262662	0.841924			0.000000	0.000000	0.000000	0.000000						-0.000322	-1.270671	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000008		0.000000	0.000000	0.000000	0.000000						-0.000005		-0.243810	-0.022048	-0.087616						-0.000000						-0.000000	-0.000000	-0.870345	-0.163791		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219481						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.262662	13.920363			-0.000000	0.000000	-0.000229	0.163793	-0.000000	0.000000																																																					-13.514064	
 3 	 20	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.619947	0.000002	0.000000	4.262662	0.841924			0.000000	0.000000	0.000000	0.000000						-3.454787	-1.270671	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000015		0.000000	0.000000	0.000000	0.000000						-0.000007		-0.222430	-0.022048	-0.065702						-0.000000						-0.000000	-0.000000	-0.652663	-0.122825		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219481						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.262662	17.257845			-0.000000	0.000000	-0.000323	0.122827	-0.000000	0.000000																																																					-13.657942	
 3 	 21	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.362618	0.000002	0.000000	4.262662	0.841924			0.000000	0.000000	0.000000	0.000000						-3.978738	-1.270671	0.000000	0.000000	0.000000	0.000000	0.000000						-1.563002		0.000000	0.000000	0.000000	0.000000						-0.000011		-0.211047	-0.022048	-0.043777						-0.000000						-0.000000	-0.000000	-0.434861	-0.081837		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219481						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.262662	19.122543			-0.000000	0.000000	-0.000224	0.081839	-0.000000	0.000000																																																					-13.429578	
 3 	 22	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	2.619455	0.000002	0.000000	4.262662	0.841924			0.000000	0.000000	0.000000	0.000000						-3.215097	-1.270671	0.000000	0.000000	0.000000	0.000000	0.000000						-2.050866		0.000000	0.000000	0.000000	0.000000						-0.000024		-0.206609	-0.022048	-0.028041						-0.000000						-0.000000	-0.000000	-0.278548	-0.052420		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219481						0.269043	0.000000	0.000000	-0.000000	-0.000000		-4.262662	19.122750			-0.000000	0.000000	-0.000173	0.052422	-0.000000	0.000000																																																					-13.138923	
 3 	 23	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	1.076395	0.000001	0.000000	4.262662	0.841924			0.000000	0.000000	0.000000	0.000000						-0.859223	-1.270671	0.000000	0.000000	0.000000	0.000000	0.000000						-2.050873		0.000000	0.000000	0.000000	0.000000						-1.211249		-0.204678	-0.022048	-0.017526						-0.000000						-0.000000	-0.000000	-0.174093	-0.032763		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219481						0.240103	0.000000	0.000000	-0.000000	-0.000000		-4.262662	19.122802			-0.000000	0.000000	-0.000147	0.032764	-0.000000	0.000000																																																					-12.828546	
 3 	 24	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000023	0.000001	0.000000	4.262662	0.841924			0.000000	0.000000	0.000000	0.000000						-0.000017	-1.270670	0.000000	0.000000	0.000000	0.000000	0.000000						-2.050873		0.000000	0.000000	0.000000	0.000000						-1.452921		-0.203270	-0.022048	-0.007010						-0.000000						-0.000000	-0.000000	-0.069637	-0.013105		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219481						0.211162	0.000000	0.000000	-0.000000	-0.000000		-4.262662	19.122933			-0.000000	0.000000	-0.000014	0.013107	-0.000000	0.000000																																																					-12.457408	
 4 	 1	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000021	0.000001	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000059	-0.000052	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.203799	-0.022048	-0.004378						-0.000000						-0.000000	-0.000000	-0.043486	-0.008184		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219100						0.203916	0.000000	0.000000	-0.000000	-0.000000		-4.116382	13.843698			-0.000000	0.000000	-0.000287	0.008185	-0.000000	0.000000																																																					-11.944766	
 4 	 2	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000011	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000068	-0.000053	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.203813	-0.022048	-0.001753						-0.000000						-0.000000	-0.000000	-0.017409	-0.003276		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219057						0.196691	0.000000	0.000000	-0.000000	-0.000000		-4.116382	13.341633			-0.000000	0.000000	-0.000400	0.003278	-0.000000	0.000000																																																					-11.464074	
 4 	 3	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000007	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000082	-0.000053	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.201878	-0.022048	-0.000873						-0.000000						-0.000000	-0.000000	-0.008668	-0.001631		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.218995						0.194269	0.000000	0.000000	-0.000000	-0.000000		-4.116382	12.936535			-0.000000	0.000000	-0.000640	0.001633	-0.000000	0.000000																																																					-11.067912	
 4 	 4	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000005	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000104	-0.000055	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.199944	-0.022048	-0.010515						-0.000000						-0.000000	-0.000000	-0.104456	-0.019658		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.218902						0.220809	0.000000	0.000000	-0.000000	-0.000000		-4.116382	12.915151			-0.000000	0.000000	-0.078550	0.019660	-0.000000	0.000000																																																					-10.891730	
 4 	 5	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000139	-0.000057	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.201906	-0.022048	-0.028041						-0.000000						-0.000000	-0.000000	-0.278548	-0.052420		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.218759						0.269043	0.000000	0.000000	-0.000000	-0.000000		-4.116382	13.260148			-0.000000	0.000000	-0.371091	0.052422	-0.000000	0.000000																																																					-10.798946	
 4 	 6	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000210	-0.000058	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.334752	-0.022048	-0.070102						-0.000000						-0.000000	-0.000000	-0.696371	-0.131051		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.218489						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.116382	13.840352			-0.000000	0.000000	-0.361931	0.131053	-0.000000	0.000000																																																					-10.795777	
 4 	 7	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.016555	4.013434	0.000000	0.000004	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000428	-0.000059	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.412468	-0.022048	-0.135805						-0.000000						-0.000000	-0.000000	-1.349033	-0.253876		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.217586						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.116382	10.837351			-0.000000	0.000000	-0.347081	0.253878	-0.000000	0.000000																																																					-11.042218	
 4 	 8	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.059738	14.482212	0.000000	0.000005	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-0.876008	-0.000060	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.412474	-0.022048	-0.118281						-0.000000						-0.000000	-0.000000	-1.174963	-0.221117		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-1.985963						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.116382	0.820247			-0.000000	0.000000	-0.000065	0.221120	-0.000000	0.000000																																																					-11.431723	
 4 	 9	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.101924	24.709217	0.000000	0.000003	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-8.141071	-1.270580	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.412476	-0.022048	-0.109520						-0.000000						-0.000000	-0.000000	-1.087931	-0.204739		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219442						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.116382	0.000040			-0.000000	0.000000	-0.353323	0.204741	-0.000000	0.000000																																																					-11.854176	
 4 	 10	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.133240	32.300894	0.000000	0.000003	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-15.074982	-1.270596	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.412477	-0.022048	-0.122663						-0.000000						-0.000000	-0.000000	-1.218486	-0.229308		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219438						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.116382	0.000044			-0.000000	0.000000	-0.350313	0.229310	-0.000000	0.000000																																																					-12.402559	
 4 	 11	0.000000																			-0.026623																0.000000	0.000000		0.000000	0.104891	36.662727	0.000000	0.000000	0.000000	0.000000	4.116382	0.792953			0.000000	0.000000	0.000000	0.000000						-16.428533	-1.270673	0.000000	0.000000	0.000000	0.000000	0.000000						-2.050880		0.000000	0.000000	0.000000	0.000000						-0.033351		-0.412480	-0.022048	-0.140185						-0.000000						-0.000000	-0.000000	-1.392549	-0.262065		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.487217						0.251798	0.000000	0.000000	-0.000000	-0.000000		-4.116382	0.000000			-0.000000	0.000000	-0.346397	0.262065	-0.000000	0.000000																																																					-12.778740	
 4 	 12	0.000000																			-0.122306																0.000000	0.000000		0.000000	0.091180	39.975224	0.000000	0.000000	0.000000	0.000000	4.116382	0.712217			0.000000	0.000000	0.000000	0.000000						-16.428533	-1.270673	0.000000	0.000000	0.000000	0.000000	0.000000						-2.050880		0.000000	0.000000	0.000000	0.000000						-2.738151		-0.412480	-0.022048	-0.154204						-0.000000						-0.000000	-0.000000	-1.531809	-0.288272		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.487217						0.173045	0.000000	0.000000	-0.000000	-0.000000		-4.116382	0.000000			-0.000000	0.000000	-0.343196	0.288272	-0.000000	0.000000																																																					-12.967476	
 4 	 13	0.000000																			-0.118768																0.000000	0.000000		0.000000	0.088479	39.028114	0.000000	0.000000	0.000000	0.000000	4.116382	0.716415			0.000000	0.000000	0.000000	0.000000						-16.428533	-1.270673	0.000000	0.000000	0.000000	0.000000	0.000000						-2.050880		0.000000	0.000000	0.000000	0.000000						-1.993600		-0.412480	-0.022048	-0.140185						-0.000000						-0.000000	-0.000000	-1.392549	-0.262065		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.487217						0.169546	0.000000	0.000000	-0.000000	-0.000000		-4.116382	0.000000			-0.000000	0.000000	-0.346397	0.262065	-0.000000	0.000000																																																					-12.916531	
 4 	 14	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.136032	32.977859	0.000000	2.616705	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-16.428530	-1.270671	0.000000	0.000000	0.000000	0.000000	0.000000						-1.359604		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.412479	-0.022048	-0.141938						-0.000000						-0.000000	-0.000000	-1.409959	-0.265341		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219481						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.116382	0.000003			-0.000000	0.000000	-0.345993	0.265342	-0.000000	0.000000																																																					-12.779280	
 4 	 15	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.102024	24.733394	0.000000	3.619959	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-10.709137	-1.270272	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.412479	-0.022048	-0.159461						-0.000000						-0.000000	-0.000000	-1.584029	-0.298100		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219410						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.116382	0.000073			-0.000000	0.000000	-0.341841	0.298102	-0.000000	0.000000																																																					-12.396155	
 4 	 16	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.070509	17.093362	0.000000	3.619958	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-3.282280	-1.269954	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000003		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.412479	-0.022048	-0.166471						-0.000000						-0.000000	-0.000000	-1.653659	-0.311203		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219401						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.116382	0.000080			-0.000000	0.000000	-0.340218	0.311205	-0.000000	0.000000																																																					-12.076782	
 4 	 17	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.031913	7.736741	0.000000	3.619960	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000079	-0.000077	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000003		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.384578	-0.022048	-0.166471						-0.000000						-0.000000	-0.000000	-1.653659	-0.311203		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219162						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.116382	4.195021			-0.000000	0.000000	-0.000150	0.311206	-0.000000	0.000000																																																					-11.796794	
 4 	 18	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.002692	0.652787	0.000000	3.619959	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000099	-0.000081	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000003		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.323936	-0.022048	-0.122663						-0.000000						-0.000000	-0.000000	-1.218486	-0.229308		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219173						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.116382	10.839871			-0.000000	0.000000	-0.000177	0.229310	-0.000000	0.000000																																																					-11.868027	
 4 	 19	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.619959	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000130	-0.000083	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000004		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.278703	-0.022048	-0.087616						-0.000000						-0.000000	-0.000000	-0.870345	-0.163791		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219181						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.116382	11.727339			-0.000000	0.000000	-0.000233	0.163793	-0.000000	0.000000																																																					-12.528338	
 4 	 20	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.619953	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000191	-0.000087	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000005		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.258526	-0.022048	-0.065702						-0.000000						-0.000000	-0.000000	-0.652663	-0.122825		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219187						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.116382	11.907368			-0.000000	0.000000	-0.000336	0.122827	-0.000000	0.000000																																																					-12.967960	
 4 	 21	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.619945	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000365	-0.000090	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000007		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.251585	-0.022048	-0.043777						-0.000000						-0.000000	-0.000000	-0.434861	-0.081837		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219191						0.269044	0.000000	0.000000	-0.000000	-0.000000		-4.116382	11.608682			-0.000000	0.000000	-0.000613	0.081839	-0.000000	0.000000																																																					-12.915474	
 4 	 22	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	2.856595	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-0.647770	-0.000093	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000011		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.248812	-0.022048	-0.028041						-0.000000						-0.000000	-0.000000	-0.278548	-0.052420		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219194						0.269043	0.000000	0.000000	-0.000000	-0.000000		-4.116382	12.982567			-0.000000	0.000000	-0.348042	0.052422	-0.000000	0.000000																																																					-12.705985	
 4 	 23	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	1.088672	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-5.761869	-0.000079	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000025		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.245485	-0.022048	-0.017526						-0.000000						-0.000000	-0.000000	-0.174093	-0.032763		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.218960						0.240103	0.000000	0.000000	-0.000000	-0.000000		-4.116382	19.122087			-0.000000	0.000000	-0.000817	0.032765	-0.000000	0.000000																																																					-12.400301	
 4 	 24	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000018	0.000000	0.000000	4.116382	0.813032			0.000000	0.000000	0.000000	0.000000						-4.304639	-0.000069	0.000000	0.000000	0.000000	0.000000	0.000000						-1.312004		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.242722	-0.022048	-0.007010						-0.000000						-0.000000	-0.000000	-0.069637	-0.013105		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-1.752474						0.211162	0.000000	0.000000	-0.000000	-0.000000		-4.116382	19.122641			-0.000000	0.000000	-0.000455	0.013107	-0.000000	0.000000																																																					-12.013103	
 5 	 1	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000007	0.000002	0.000000	7.038699	1.390223			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.270673	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000003		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.225185	-0.022048	-0.004378						-0.000000						-0.000000	-0.000000	-0.043486	-0.008184		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219441						0.203916	0.000000	0.000000	-0.000000	-0.000000		-7.038699	14.854362			-0.000000	0.000000	-0.000034	0.008184	-0.000000	0.000000																																																					-12.240568	
 5 	 2	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000006	0.000002	0.000000	7.038699	1.390223			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.270673	0.000000	0.000000	0.000000	0.000000	0.000000						-1.280639		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.220477	-0.022048	-0.001753						-0.000000						-0.000000	-0.000000	-0.017409	-0.003276		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219429						0.196691	0.000000	0.000000	-0.000000	-0.000000		-7.038699	15.724918			-0.000000	0.000000	-0.000044	0.003276	-0.000000	0.000000																																																					-11.856674	
 5 	 3	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000005	0.000002	0.000000	7.038699	1.390223			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.270673	0.000000	0.000000	0.000000	0.000000	0.000000						-2.050878		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.209650	-0.022048	-0.000873						-0.000000						-0.000000	-0.000000	-0.008668	-0.001631		-0.320205								-0.000000		-0.000000	-0.000000	-0.000000	-0.102490		-0.000000		0.000000							-2.219257						0.194269	0.000000	0.000000	-0.000000	-0.000000		-7.038699	16.182220			-0.000000	0.000000	-0.000078	0.001631	-0.000000	0.000000																																																					-11.561901	
