Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 19							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000021	-0.000000		-0.000000		-0.000001						-0.000000													-9.980011															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094279	0.000001																																												-9.659543	0.000012																							0.000000	
 6 	 20							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000029	-0.000000		-0.000000		-0.000001						-0.000000													-7.483904															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094280	0.000001																																												-12.155642	0.000012																							0.000000	
 6 	 21							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000036	-0.000000		-0.000000		-0.000001						-0.000000													-4.986438															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094280	0.000001																																												-14.653102	0.000012																							0.000000	
 6 	 22							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000040	-0.000000		-0.000000		-0.000001						-0.000000													-3.194038															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094281	0.000001																																												-16.445499	0.000013																							0.000000	
 6 	 23							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000044	-0.000000		-0.000000		-0.000001						-0.000000													-1.996274															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094283	0.000001																																												-17.643261	0.000013																							0.000000	
 6 	 24							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000050	-0.000000		-0.000000		-0.000001						-0.000000													-0.798510															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	9.463653	0.000001																																												-18.210388	0.000011																							0.000000	
 7 	 1							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000001					-0.000000						-0.000044	-0.000001		-0.000000		-0.000001						-0.000000													-0.498644															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	9.163855	0.000001																																												-18.210455	0.000006																							0.000000	
 7 	 2							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000001					-0.000000						-0.000046	-0.000001		-0.000000		-0.000001						-0.000000													-0.199627															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	8.864821	0.000001																																												-18.210437	0.000007																							0.000000	
 7 	 3							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000001					-0.000000						-0.000050	-0.000001		-0.000000		-0.000001						-0.000000													-0.099389															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	8.764584	0.000001																																												-18.210434	0.000007																							0.000000	
 7 	 4							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000001					-0.000000						-0.000058	-0.000001		-0.000000		-0.000001						-0.000000													-1.197764															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	9.863005	0.000001																																												-18.210469	0.000005																							0.000000	
 7 	 5							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000001					-0.000000						-0.000054	-0.000001		-0.000000		-0.000001						-0.000000													-3.194038															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-16.445540	0.000010																							0.000000	
 7 	 6							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000001					-0.000000						-0.000055	-0.000001		-0.000000		-0.000001						-0.000000													-7.985096															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-11.654481	0.000010																							0.000000	
 7 	 7							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000001					-0.000000						-0.000054	-0.000001		-0.000000		-0.000001						-0.000000													-15.469000															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-4.170578	0.000010																							0.000000	
 7 	 8							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000048	-0.000001		-0.000000		-0.000001						-0.000000													-13.472981															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-6.166605	0.000010																							0.000000	
 7 	 9							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000038	-0.000000		-0.000000		-0.000001						-0.000000													-12.475014															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-7.164581	0.000010																							0.000000	
 7 	 10							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000029	-0.000000		-0.000000		-0.000001						-0.000000													-13.972049															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-5.667555	0.000009																							0.000000	
 7 	 11							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000019	-0.000000		-0.000000		-0.000001						-0.000000													-15.967984															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-3.671630	0.000009																							0.000000	
 7 	 12							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000013	-0.000000		-0.000000		-0.000001						-0.000000													-17.564833															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-2.074787	0.000009																							0.000000	
 7 	 13							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000010	-0.000000		-0.000000		-0.000001						-0.000000													-15.967984															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-3.671639	0.000009																							0.000000	
 7 	 14							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000010	-0.000000		-0.000000		-0.000001						-0.000000													-16.167611															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-3.472011	0.000009																							0.000000	
 7 	 15							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000012	-0.000000		-0.000000		-0.000001						-0.000000													-18.163630															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-1.475991	0.000009																							0.000000	
 7 	 16							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000015	-0.000000		-0.000000		-0.000001						-0.000000													-18.962055															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-0.677563	0.000009																							0.000000	
 7 	 17							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000020	-0.000000		-0.000000		-0.000001						-0.000000													-18.962055															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-0.677557	0.000009																							0.000000	
 7 	 18							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000027	-0.000000		-0.000000		-0.000001						-0.000000													-13.972049															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-5.667556	0.000009																							0.000000	
 7 	 19							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000035	-0.000000		-0.000000		-0.000001						-0.000000													-9.980011															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-9.659586	0.000009																							0.000000	
 7 	 20							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000044	-0.000000		-0.000000		-0.000001						-0.000000													-7.483904															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-12.155685	0.000009																							0.000000	
 7 	 21							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000049	-0.000000		-0.000000		-0.000001						-0.000000													-4.986438															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-14.653146	0.000009																							0.000000	
 7 	 22							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000053	-0.000000		-0.000000		-0.000001						-0.000000													-3.194038															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-16.445542	0.000010																							0.000000	
 7 	 23							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000057	-0.000000		-0.000000		-0.000002						-0.000000													-1.996274															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	10.094340	0.000001																																												-17.643303	0.000010																							0.000000	
 7 	 24							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000064	-0.000000		-0.000000		-0.000002						-0.000000													-0.798510															-20.029788			-0.000001				-0.000003									-0.000002		0.000000	0.000000	9.463756	0.000001																																												-18.210470	0.000004																							0.000000	
 8 	 1							29.575079	0.000000																								-0.000004															-0.000001			-0.000003							-0.000005					-0.000001						-0.000061	-0.000002		-0.000001		-0.000003						-0.000002													-0.498644															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	4.367821	0.000001																																												-13.414649	0.000267																							0.000000	
 8 	 2							29.575079	0.000000																								-0.000004															-0.000001			-0.000003							-0.000005					-0.000001						-0.000061	-0.000002		-0.000001		-0.000003						-0.000002													-0.199627															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	4.219500	0.000001																																												-13.565346	0.000270																							0.000000	
 8 	 3							29.575079	0.000000																								-0.000004															-0.000001			-0.000003							-0.000005					-0.000001						-0.000061	-0.000002		-0.000001		-0.000003						-0.000002													-0.099389															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	4.181562	0.000001																																												-13.627647	0.000270																							0.000000	
 8 	 4							29.575079	0.000000																								-0.000004															-0.000001			-0.000003							-0.000005					-0.000001						-0.000061	-0.000002		-0.000001		-0.000003						-0.000002													-1.197764															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	4.707793	0.000001																																												-13.055494	0.000261																							0.000000	
 8 	 5							29.575079	0.000000																								-0.000004															-0.000001			-0.000003							-0.000005					-0.000001						-0.000061	-0.000002		-0.000001		-0.000003						-0.000002													-3.194038															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	5.581011	0.000001																																												-11.932424	0.000247																							0.000000	
 8 	 6							29.575079	0.000000																								-0.000004															-0.000001			-0.000003							-0.000005					-0.000001						-0.000061	-0.000002		-0.000001		-0.000002						-0.000002													-7.985096															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	7.012232	0.000001																																												-8.572560	0.000219																							0.000000	
 8 	 7							29.575079	0.000000																								-0.000004															-0.000001			-0.000003							-0.000005					-0.000001						-0.000060	-0.000002		-0.000001		-0.000002						-0.000002													-15.469000															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	8.734479	0.000001																																												-2.810860	0.000175																							0.000000	
 8 	 8							29.575079	0.000000																								-0.000004															-0.000001			-0.000003							-0.000005					-0.000001						-0.000055	-0.000002		-0.000001		-0.000002						-0.000002													-13.472981															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	8.224116	0.000001																																												-4.296532	0.000186																							0.000000	
 8 	 9							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000049	-0.000002		-0.000001		-0.000002						-0.000002													-12.475014															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	7.995245	0.000001																																												-5.065641	0.000193																							0.000000	
 8 	 10							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000042	-0.000002		-0.000001		-0.000002						-0.000002													-13.972049															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	8.350008	0.000001																																												-3.923367	0.000184																							0.000000	
 8 	 11							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000037	-0.000002		-0.000001		-0.000002						-0.000002													-15.967984															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	8.880173	0.000001																																												-2.457594	0.000175																							0.000000	
 8 	 12							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000034	-0.000002		-0.000001		-0.000002						-0.000002													-17.564833															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	9.363093	0.000001																																												-1.343671	0.000179																							0.000000	
 8 	 13							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000033	-0.000002		-0.000001		-0.000002						-0.000002													-15.967984															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	8.877827	0.000001																																												-2.455252	0.000175																							0.000000	
 8 	 14							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000034	-0.000001		-0.000001		-0.000002						-0.000002													-16.167611															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	8.933987	0.000001																																												-2.311784	0.000175																							0.000000	
 8 	 15							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000035	-0.000001		-0.000001		-0.000002						-0.000002													-18.163630															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	9.559668	0.000001																																												-0.941458	0.000190																							0.000000	
 8 	 16							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000037	-0.000001		-0.000001		-0.000002						-0.000002													-18.962055															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	9.842481	0.000001																																												-0.425882	0.000227																							0.000000	
 8 	 17							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000041	-0.000001		-0.000001		-0.000002						-0.000002													-18.962055															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	9.842104	0.000001																																												-0.425502	0.000227																							0.000000	
 8 	 18							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000045	-0.000001		-0.000001		-0.000002						-0.000002													-13.972049															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	8.330325	0.000001																																												-3.903682	0.000186																							0.000000	
 8 	 19							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000049	-0.000001		-0.000001		-0.000002						-0.000002													-9.980011															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	7.433256	0.000001																																												-6.998672	0.000209																							0.000000	
 8 	 20							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000052	-0.000001		-0.000001		-0.000002						-0.000002													-7.483904															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	6.892272	0.000001																																												-8.953807	0.000224																							0.000000	
 8 	 21							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000054	-0.000001		-0.000001		-0.000002						-0.000002													-4.986438															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	6.227783	0.000001																																												-10.786797	0.000238																							0.000000	
 8 	 22							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000055	-0.000001		-0.000001		-0.000001						-0.000002													-3.194038															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	5.597587	0.000001																																												-11.949009	0.000249																							0.000000	
 8 	 23							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000056	-0.000001		-0.000001		-0.000001						-0.000002													-1.996274															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	5.097719	0.000001																																												-12.646912	0.000256																							0.000000	
 8 	 24							29.575079	0.000000																								-0.000004															-0.000001			-0.000004							-0.000005					-0.000001						-0.000056	-0.000001		-0.000001		-0.000001						-0.000002													-0.798510															-20.029788			-0.000002				-0.000002									-0.000002		0.000000	0.000000	4.544741	0.000001																																												-13.291706	0.000264																							0.000000	
 9 	 1							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000014	-0.000000		-0.000000		-0.000000						-0.000000													-0.498644															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	8.056502	0.000001																																												-17.103138	0.000009																							0.000000	
 9 	 2							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000019	-0.000000		-0.000000		-0.000000						-0.000000													-0.199627															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	7.792499	0.000001																																												-17.138146	0.000008																							0.000000	
 9 	 3							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000023	-0.000000		-0.000000		-0.000000						-0.000000													-0.099389															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	7.696816	0.000001																																												-17.142697	0.000008																							0.000000	
 9 	 4							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000028	-0.000000		-0.000000		-0.000000						-0.000000													-1.197764															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	8.593847	0.000001																																												-16.941348	0.000008																							0.000000	
 9 	 5							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000031	-0.000000		-0.000000		-0.000000						-0.000000													-3.194038															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.383101	0.000001																																												-15.734325	0.000008																							0.000000	
 9 	 6							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000032	-0.000000		-0.000000		-0.000000						-0.000000													-7.985096															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.533747	0.000001																																												-11.093913	0.000008																							0.000000	
 9 	 7							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000027	-0.000000		-0.000000		-0.000000						-0.000000													-15.469000															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.588719	0.000001																																												-3.664985	0.000008																							0.000000	
 9 	 8							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000015	-0.000000		-0.000000		-0.000000						-0.000000													-13.472981															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.567902	0.000001																																												-5.640199	0.000008																							0.000000	
 9 	 9							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000005	-0.000000		-0.000000		-0.000000						-0.000000													-12.475014															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.562865	0.000001																																												-6.633140	0.000008																							0.000000	
 9 	 10							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000						-0.000000													-13.972049															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.572385	0.000001																																												-5.145626	0.000008																							0.000000	
 9 	 11							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000						-0.000000													-15.967984															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.591819	0.000001																																												-3.169126	0.000008																							0.000000	
 9 	 12							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000						-0.000000													-17.564833															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.635085	0.000001																																												-1.615543	0.000008																							0.000000	
 9 	 13							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000						-0.000000													-15.967984															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.592855	0.000001																																												-3.170163	0.000008																							0.000000	
 9 	 14							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000						-0.000000													-16.167611															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.596436	0.000001																																												-2.974116	0.000008																							0.000000	
 9 	 15							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000003	-0.000000		-0.000000		-0.000000						-0.000000													-18.163630															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.674328	0.000001																																												-1.055988	0.000008																							0.000000	
 9 	 16							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000003	-0.000000		-0.000000		-0.000000						-0.000000													-18.962055															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.804110	0.000001																																												-0.387346	0.000008																							0.000000	
 9 	 17							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000004	-0.000000		-0.000000		-0.000000						-0.000000													-18.962055															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.803811	0.000001																																												-0.387046	0.000008																							0.000000	
 9 	 18							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000005	-0.000000		-0.000000		-0.000000						-0.000000													-13.972049															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.575857	0.000001																																												-5.149096	0.000008																							0.000000	
 9 	 19							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000007	-0.000000		-0.000000		-0.000000						-0.000000													-9.980011															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.554470	0.000001																																												-9.119745	0.000008																							0.000000	
 9 	 20							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000012	-0.000000		-0.000000		-0.000000						-0.000000													-7.483904															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.538050	0.000001																																												-11.599427	0.000008																							0.000000	
 9 	 21							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000021	-0.000000		-0.000000		-0.000000						-0.000000													-4.986438															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.501837	0.000001																																												-14.060672	0.000008																							0.000000	
 9 	 22							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000029	-0.000000		-0.000000		-0.000000						-0.000000													-3.194038															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.407539	0.000001																																												-15.758766	0.000008																							0.000000	
 9 	 23							29.575079	0.000000																								-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000036	-0.000000		-0.000000		-0.000000						-0.000000													-1.996274															-20.029788			-0.000001				-0.000003									-0.000001		0.000000	0.000000	9.124813	0.000001																																												-16.673797	0.000008																							0.000000	
