Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 2																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000014	0.000005	-114.705360	112.446736																											-42.996457	
 6 	 3																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000013	0.000006	-114.276943	112.880518																											-43.858657	
 6 	 4																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000013	0.000006	-113.607990	113.410210																											-45.057304	
 6 	 5																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000012	0.000006	-113.038149	113.956114																											-46.173049	
 6 	 6																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000012	0.000006	-112.572578	114.380079																											-47.062586	
 6 	 7																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000012	0.000007	-112.752339	114.146493																											-46.649239	
 6 	 8																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000007	-115.232549	111.720135																											-41.742672	
 6 	 9																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000007	-119.280136	107.820744																											-33.795695	
 6 	 10																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000007	-122.573379	104.768776																											-27.450485	
 6 	 11																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000008	-123.623154	103.868368																											-25.500303	
 6 	 12																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000008	-124.379897	103.203482																											-24.078674	
 6 	 13																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000008	-124.718646	102.904321																											-23.440764	
 6 	 14																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000008	-124.807489	102.847355																											-23.294956	
 6 	 15																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-124.794939	102.889483																											-23.349634	
 6 	 16																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-125.619870	102.383915																											-22.019136	
 6 	 17																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-125.152771	102.809890																											-22.912210	
 6 	 18																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-122.869847	104.609591																											-26.994835	
 6 	 19																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-121.082889	106.249122																											-30.421324	
 6 	 20																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-118.102500	108.966867																											-36.119457	
 6 	 21																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-115.134477	111.780698																											-41.901312	
 6 	 22																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000003	0.000022	-114.060235	112.813168																											-44.008043	
 6 	 23																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000003	0.000021	-113.260815	113.609013																											-45.603308	
 6 	 24																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000003	0.000022	-112.769006	114.208091																											-46.694194	
 7 	 1																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000015	-105.327235	121.405565																											-61.333434	
 7 	 2																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000013	-105.005957	122.087086																											-62.336230	
 7 	 3																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000011	-104.504772	122.620335																											-63.370661	
 7 	 4																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000010	-104.044180	123.125020																											-64.335936	
 7 	 5																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000009	-103.616446	123.590735																											-65.229384	
 7 	 6																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-103.403353	123.922215																											-65.773956	
 7 	 7																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000009	-103.951803	123.183114																											-64.486406	
 7 	 8																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000010	-106.812979	120.078044																											-58.520162	
 7 	 9																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000011	-109.464337	117.299674																											-53.090435	
 7 	 10																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000014	-111.930167	114.789118																											-48.114054	
 7 	 11																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000015	0.000005	-114.816184	111.939956																											-42.378858	
 7 	 12																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000012	0.000007	-117.131870	109.732833																											-37.856054	
 7 	 13																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000008	-118.781087	108.165496																											-34.639503	
 7 	 14																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000008	-119.325339	107.728132																											-33.657887	
 7 	 15																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-119.475242	107.745725																											-33.525578	
 7 	 16																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-119.298137	107.965742																											-33.922700	
 7 	 17																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-118.104611	109.100315																											-36.250799	
 7 	 18																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-116.356631	110.665921																											-39.564385	
 7 	 19																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-114.529847	112.312023																											-43.037269	
 7 	 20																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-111.435884	115.618134																											-49.437343	
 7 	 21																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000008	-109.916128	117.061115																											-52.400079	
 7 	 22																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000007	-108.824077	118.159744																											-54.590757	
 7 	 23																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000013	0.000006	-107.969702	119.261246																											-56.546631	
 7 	 24																																																								45.255086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000015	0.000005	-107.357736	120.283038																											-58.180385	
 8 	 1																																																								45.255012	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000018	0.000003	-104.269677	126.645525																											-67.630856	
 8 	 2																																																								45.255013	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000017	0.000004	-103.463941	127.344523																											-69.135591	
 8 	 3																																																								45.255012	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000016	0.000004	-101.503722	126.569939																											-70.321228	
 8 	 4																																																								45.255013	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000015	0.000005	-102.223316	128.287759																											-71.319455	
 8 	 5																																																								45.255013	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000015	0.000005	-101.833650	128.612106																											-72.033469	
 8 	 6																																																								45.255013	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000014	0.000006	-101.437563	128.912918																											-72.730370	
 8 	 7																																																								45.255014	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000013	0.000006	-101.796958	128.330889																											-71.788946	
 8 	 8																																																								45.255012	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000013	0.000006	-105.063585	125.259898																											-65.451329	
 8 	 9																																																								45.255004	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000012	0.000007	-108.419211	122.597169																											-59.432966	
 8 	 10																																																								45.255004	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000007	-110.673774	120.197662																											-54.778898	
 8 	 11																																																								45.255002	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000008	-112.380315	118.399413																											-51.274108	
 8 	 12																																																								45.255002	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000008	-113.593814	117.144449																											-48.805645	
 8 	 13																																																								45.255002	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-114.250066	116.514157																											-47.519102	
 8 	 14																																																								45.255002	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-114.875622	115.892779																											-46.272171	
 8 	 15																																																								45.255003	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000010	-114.481246	116.267827																											-47.041595	
 8 	 16																																																								45.255003	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000011	-114.261377	116.482987																											-47.476625	
 8 	 17																																																								45.255004	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000011	-112.893648	117.848492																											-50.209862	
 8 	 18																																																								45.255004	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000012	-110.886286	118.593261																											-52.961994	
 8 	 19																																																								45.255004	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000013	-108.600280	120.363933																											-57.018674	
 8 	 20																																																								45.255005	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000014	-106.321441	122.474851																											-61.408433	
 8 	 21																																																								45.255005	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000015	-104.903901	124.014469																											-64.365593	
 8 	 22																																																								45.255005	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000016	-103.961991	125.030755																											-66.323790	
 8 	 23																																																								45.255006	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000017	-103.114339	125.975225																											-68.115913	
 8 	 24																																																								45.255006	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000018	-102.372922	126.887113																											-69.769221	
 9 	 1																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000014	0.000005	-119.763673	105.987024																											-31.478432	
 9 	 2																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000013	0.000006	-119.543715	106.532556																											-32.243924	
 9 	 3																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000012	0.000006	-119.537118	107.072739																											-32.790704	
 9 	 4																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000012	0.000007	-118.076400	108.898915																											-36.077600	
 9 	 5																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000012	0.000007	-117.398697	109.381873																											-37.238261	
 9 	 6																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000007	-116.808492	109.966887																											-38.413481	
 9 	 7																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000008	-118.308432	108.891263																											-35.837917	
 9 	 8																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000008	-121.867335	105.375005																											-28.762757	
 9 	 9																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000011	0.000008	-126.054166	101.451264																											-20.652186	
 9 	 10																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000008	-126.682359	100.985896																											-19.558625	
 9 	 11																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000008	-127.240281	100.577839																											-18.592647	
 9 	 12																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-128.589298	99.466344																											-16.132137	
 9 	 13																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000002																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000010	0.000009	-128.645696	99.418854																											-16.028248	
 9 	 14																																																								45.255085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001																																										0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000009	0.000009	-128.687410	99.489729																											-16.057410	
