Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 20	1.170000																			-0.000000											4.080000	0.000011	0.000001		0.000004	0.000000	0.000000	0.000000	24.320578	21.701640	0.000000	5.370788	0.000000			0.000001	0.000001	0.000000	0.000000						-0.000000	-11.313771	13.884689	0.000000	0.000000	0.000000	0.000000						-23.607977		0.000001	0.000000	0.000001	0.000000						-0.000000		-0.000000	-1.380004							-0.703593							-0.000000	-0.000007		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.370788	6.959436	-0.000001	0.000006	-0.000000	0.000001	-0.000002	0.000010	-0.000000	0.000000																																																			-0.000000	0.000016	-34.054427	
 3 	 21	1.170000																			-0.000000											4.080000	0.000011	0.000001		0.000004	0.000000	0.000000	0.000000	10.374098	21.698958	0.000000	5.370788	0.000000			0.000001	0.000001	0.000000	0.000000						-0.000000	-11.313771	13.884689	0.000000	0.000000	0.000000	0.000000						-24.248907		0.000001	0.000000	0.000001	0.000000						-0.000000		-0.000000	-1.380004							-0.468796							-0.000000	-0.000005		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.370788	19.942950	-0.000001	0.000007	-0.000000	0.000001	-0.000002	0.000008	-0.000000	0.000000																																																			-0.000000	0.000017	-32.682650	
 3 	 22	1.170000																			-0.000000											4.080000	0.000011	0.000001		0.000004	0.000000	0.000000	0.000000	1.752402	21.709322	0.000000	5.370788	0.000000			0.000001	0.000001	0.000000	0.000000						-0.000000	-11.313771	13.884689	0.000000	0.000000	0.000000	0.000000						-17.057685		0.000001	0.000000	0.000001	0.000000						-0.000000		-0.000000	-1.380004							-0.300285							-0.000000	-0.000003		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.370788	19.942984	-0.000001	0.000010	-0.000000	0.000001	-0.000002	0.000006	-0.000000	0.000000																																																			-0.000000	0.000022	-31.431094	
 3 	 23	1.170000																			-0.000000											4.080000	0.000011	0.000001		0.000004	0.000000	0.000000	0.000000	0.000081	21.612168	0.000000	5.370788	0.000000			0.000001	0.000001	0.000000	0.000000						-0.000000	-11.313770	13.884689	0.000000	0.000000	0.000000	0.000000						-16.190893		0.000001	0.000000	0.000001	0.000000						-0.000000		-0.000000	-1.380004							-0.187678							-0.000000	-0.000002		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.370788	19.942987	-0.000001	0.000017	-0.000000	0.000001	-0.000002	0.000006	-0.000000	0.000000																																																			-0.000000	0.000029	-30.561035	
 3 	 24	1.170000																			-0.000000											4.080000	0.000011	0.000001		0.000004	0.000000	0.000000	0.000000	0.000037	20.993004	0.000000	5.370788	0.000000			0.000001	0.000001	0.000000	0.000000						-0.000000	-11.313770	13.884689	0.000000	0.000000	0.000000	0.000000						-16.837508		0.000001	0.000001	0.000001	0.000000						-0.000000		-0.000000	-1.380004							-0.075071							-0.000000	-0.000001		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.370788	19.942988	-0.000001	0.067109	-0.000000	0.000001	-0.000002	0.000005	-0.000000	0.000000																																																			-0.000000	0.000075	-29.474959	
 4 	 1	0.000001																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	0.000000	0.000000	36.030343	19.263541	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	9.570409	0.000000	0.000000	0.000000	0.000000						-26.004235		0.000001	0.000000	0.000000	0.000000						-0.000001		-0.000001	-1.380004							-0.046880							-0.000000	-0.000000		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000004						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	0.000057	-0.000003	0.000019	-0.000001	0.000001	-0.000009	0.000009	-0.000000	0.000000																																																			-0.000002	0.000069	-29.142934	
 4 	 2	0.000002																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	0.000000	0.000000	13.425412	17.138066	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	9.719999	0.000000	0.000000	0.000000	0.000000						-18.824226		0.000001	0.000000	0.000001	0.000000						-0.000001		-0.000001	-1.380004							-0.018768							-0.000000	-0.000000		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000004						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	14.626718	-0.000003	0.000041	-0.000001	0.000001	-0.000008	0.000009	-0.000000	0.000000																																																			-0.000002	0.000122	-26.396976	
 4 	 3	0.000002																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	0.000000	0.000000	0.000199	15.735109	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	9.773926	0.000000	0.000000	0.000000	0.000000						-21.087028		0.000001	0.000000	0.000001	0.000000						-0.000001		-0.000001	-1.380004							-0.009344							-0.000000	-0.000000		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000004						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	19.942914	-0.000003	6.347023	-0.000001	0.000001	-0.000008	0.000009	-0.000000	0.000000																																																			-0.000002	3.358686	-24.391096	
 4 	 4	0.000002																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	0.000000	0.000000	0.000030	14.511532	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	9.226064	0.000000	0.000000	0.000000	0.000000						-26.004515		0.000001	0.000000	0.000001	0.000000						-0.000001		-0.000001	-1.380004							-0.112607							-0.000000	-0.000001		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000004						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	19.942914	-0.000003	10.367166	-0.000001	0.000001	-0.000009	0.000009	-0.000000	0.000000																																																			-0.000002	5.460088	-23.720283	
 4 	 5	0.000002																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	0.000000	0.000000	0.000018	13.547276	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	8.231904	0.000000	0.000000	0.000000	0.000000						-26.004541		0.000001	0.000000	0.000001	0.000000						-0.000001		-0.000001	-1.380004							-0.300285							-0.000000	-0.000003		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000004						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	19.942914	-0.000003	10.649203	-0.000001	0.000001	-0.000010	0.000010	-0.000000	0.000000																																																			-0.000002	6.917383	-23.313479	
 4 	 6	0.000002																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	0.000000	0.000000	0.000012	12.371619	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	9.817268	0.000000	0.000000	0.000000	0.000000						-26.004548		0.000001	0.000000	0.000001	0.000000						-0.000001		-0.000001	-1.380004							-0.750712							-0.000000	-0.000008		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000004						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	19.942914	-0.000003	10.491026	-0.000001	0.000001	-0.000010	0.000014	-0.000000	0.000000																																																			-0.000002	7.125057	-23.322244	
 4 	 7	0.000002																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	0.000000	0.000000	0.000009	11.383819	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	13.871905	0.000000	0.000000	0.000000	0.000000						-26.004551		0.000001	0.000000	0.000000	0.000000						-0.000001		-0.000001	-1.380004							-1.454304							-0.000001	-0.000015		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000004						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	19.942914	-0.000003	9.537456	-0.000001	0.000001	-0.000011	0.000020	-0.000000	0.000001																																																			-0.000002	6.048386	-23.655239	
 4 	 8	0.000002																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	3.606126	0.000000	0.000008	10.541219	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	13.878293	0.000000	0.000000	0.000000	0.000000						-26.004553		0.000001	0.000000	0.000000	0.000000						-0.000001		-0.000001	-1.380004							-1.266650							-0.000001	-0.000013		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000004						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	19.942914	-0.000003	5.019945	-0.000001	0.000001	-0.000008	0.000020	-0.000000	0.000001																																																			-0.000002	7.392279	-23.439192	
 4 	 9	0.000002																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	26.374079	0.000000	0.000006	8.560096	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	4.696898	0.000000	0.000000	0.000000	0.000000						-24.991241		0.000001	0.000000	0.000000	0.000000						-0.000001		-0.000001	-1.380004							-1.172827							-0.000000	-0.000012		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000004						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	19.942898	-0.000003	0.009489	-0.000000	0.000001	-0.000009	0.000018	-0.000000	0.000000																																																			-0.000002	0.036294	-23.785301	
 4 	 10	0.000001																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000001	52.117717	0.000000	1.411321	5.383516	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	0.000009	0.000000	0.000000	0.000000	0.000000						-22.607590		0.000001	0.000000	0.000000	0.000000						-0.000001		-0.000001	-1.380004							-1.313570							-0.000001	-0.000014		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000005						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	0.000009	-0.000002	0.000008	-0.000001	0.000001	-0.000017	0.000017	-0.000000	0.000001																																																			-0.000003	0.000030	-25.321046	
 4 	 11	0.000001																			-0.000002											4.080000	0.000001	0.000000		0.000001	0.000001	72.587259	0.000000	0.000001	4.011772	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.162153	-11.313771	0.000001	0.000000	0.000000	0.000000	0.000000						-26.004558		0.000001	0.000000	0.000000	0.000000						-0.000004		-0.000004	-1.380004							-1.501216							-0.000001	-0.000016		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	0.000001	-11.666648	0.000001	-0.000001	0.000000	-0.000024	0.000016	-0.000000	0.000001																																																			-0.864677	0.000004	-26.729365	
 4 	 12	0.000001																			-0.000002											4.080000	0.000001	0.000000		0.000001	0.000001	85.753284	0.000000	0.000001	3.470867	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-1.299760	-11.313771	0.000001	0.000000	0.000000	0.000000	0.000000						-26.004560		0.000001	0.000000	0.000000	0.000000						-0.000003		-0.000003	-1.380004							-1.651342							-0.000001	-0.000017		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	0.000001	-11.666648	0.000001	-0.000001	0.000000	-0.000024	0.000018	-0.000000	0.000001																																																			-11.472288	0.000004	-27.459141	
 4 	 13	0.000001																			-0.000002											4.080000	0.000001	0.000000		0.000001	0.000001	91.681838	0.000000	0.000001	2.603726	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-1.965119	-11.313771	0.000001	0.000000	0.000000	0.000000	0.000000						-26.004560		0.000001	0.000000	0.000000	0.000000						-0.000003		-0.000003	-1.380004							-1.501216							-0.000001	-0.000016		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	0.000001	-11.666648	0.000001	-0.000001	0.000000	-0.000024	0.000016	-0.000000	0.000001																																																			-15.801565	0.000004	-27.676043	
 4 	 14	0.000001																			-0.000002											4.080000	0.000001	0.000000		0.000001	0.000001	92.241430	0.000000	0.000001	2.020267	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-1.902541	-11.313771	0.000001	0.000000	0.000000	0.000000	0.000000						-26.004560		0.000001	0.000000	0.000000	0.000000						-0.000003		-0.000003	-1.380004							-1.519984							-0.000001	-0.000016		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	0.000001	-11.666648	0.000001	-0.000001	0.000000	-0.000024	0.000017	-0.000000	0.000001																																																			-15.780664	0.000004	-27.716889	
 4 	 15	0.000001																			-0.000002											4.080000	0.000001	0.000000		0.000001	0.000001	84.880272	0.000000	0.000001	2.015465	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-1.141309	-11.313771	0.000001	0.000000	0.000000	0.000000	0.000000						-26.004560		0.000001	0.000000	0.000000	0.000000						-0.000003		-0.000003	-1.380004							-1.707638							-0.000001	-0.000018		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000007						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	0.000001	-11.666648	0.000001	-0.000001	0.000000	-0.000024	0.000019	-0.000000	0.000001																																																			-9.470877	0.000004	-27.234294	
 4 	 16	0.000001																			-0.000001											4.080000	0.000001	0.000000		0.000002	0.000001	69.186477	0.000000	0.000003	2.367002	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000002	-11.313771	0.000003	0.000000	0.000000	0.000000	0.000000						-21.795330		0.000001	0.000000	0.000000	0.000000						-0.000001		-0.000000	-1.380004							-1.782701							-0.000001	-0.000019		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000006						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	0.000003	-11.655457	0.000003	-0.000000	0.000001	-0.000021	0.000020	-0.000000	0.000001																																																			-0.000001	0.000008	-26.649603	
 4 	 17	0.000001																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000001	44.500780	0.000000	7.700732	2.783997	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	0.000013	0.000000	0.000000	0.000000	0.000000						-17.126473		0.000001	0.000000	0.000000	0.000000						-0.000001		-0.000001	-1.380004							-1.782701							-0.000001	-0.000019		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000005						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	0.000011	-0.000004	0.000010	-0.000001	0.000001	-0.000018	0.000021	-0.000000	0.000001																																																			-0.000002	0.000037	-26.405997	
 4 	 18	0.000001																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	14.734323	0.000000	39.533067	3.525795	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	0.000096	0.000000	0.000000	0.000000	0.000000						-18.928481		0.000001	0.000000	0.000000	0.000000						-0.000001		-0.000001	-1.380004							-1.313570							-0.000001	-0.000014		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000004						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	0.000030	-0.000003	0.000018	-0.000001	0.000001	-0.000016	0.000017	-0.000000	0.000001																																																			-0.000002	0.000053	-27.880928	
 4 	 19	0.000001																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	0.210147	0.000000	51.809749	5.334226	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	4.829713	0.000000	0.000000	0.000000	0.000000						-21.199396		0.000001	0.000000	0.000000	0.000000						-0.000001		-0.000001	-1.380004							-0.938262							-0.000000	-0.000010		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000004						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	0.000059	-0.000003	0.000021	-0.000001	0.000001	-0.000016	0.000013	-0.000000	0.000000																																																			-0.000002	0.000029	-30.375884	
 4 	 20	0.000002																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	0.000000	0.000000	35.306781	6.485580	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	6.077871	0.000000	0.000000	0.000000	0.000000						-22.170271		0.000001	0.000000	0.000001	0.000000						-0.000001		-0.000001	-1.380004							-0.703593							-0.000000	-0.000007		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000004						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	15.832916	-0.000003	0.000025	-0.000001	0.000001	-0.000016	0.000011	-0.000000	0.000000																																																			-0.000002	0.000024	-31.158931	
 4 	 21	0.000002																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	0.000000	0.000000	23.385380	6.570656	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	13.884366	0.000000	0.000000	0.000000	0.000000						-22.848466		0.000001	0.000000	0.000001	0.000000						-0.000001		-0.000001	-1.380004							-0.468796							-0.000000	-0.000005		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000003						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	19.942930	-0.000003	0.000034	-0.000001	0.000001	-0.000016	0.000009	-0.000000	0.000000																																																			-0.000002	0.000021	-30.795726	
 4 	 22	0.000002																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	0.000000	0.000000	20.758823	5.901412	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	13.884655	0.000000	0.000000	0.000000	0.000000						-20.451304		0.000001	0.000000	0.000001	0.000000						-0.000001		-0.000001	-1.380004							-0.300285							-0.000000	-0.000003		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000003						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	19.942960	-0.000003	0.000049	-0.000001	0.000001	-0.000015	0.000007	-0.000000	0.000000																																																			-0.000002	0.000020	-30.065931	
 4 	 23	0.000002																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	0.000000	0.000000	12.539251	4.682119	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	13.884673	0.000000	0.000000	0.000000	0.000000						-12.301329		0.000001	0.000000	0.000001	0.000000						-0.000001		-0.000001	-1.380004							-0.187678							-0.000000	-0.000002		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000003						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	19.942970	-0.000003	0.000080	-0.000001	0.000001	-0.000015	0.000007	-0.000000	0.000000																																																			-0.000002	0.000020	-28.889708	
 4 	 24	0.000002																			-0.000001											4.080000	0.000001	0.000000		0.000003	0.000000	0.000000	0.000000	12.682649	3.642379	0.000000	5.004698	0.000000			0.000000	0.000000	0.000000	0.000000						-0.000001	-11.313771	13.884677	0.000000	0.000000	0.000000	0.000000						-12.754269		0.000001	0.000000	0.000001	0.000000						-0.000001		-0.000001	-1.380004							-0.075071							-0.000000	-0.000001		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000003						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.004698	19.942975	-0.000003	0.086372	-0.000001	0.000000	-0.000014	0.000006	-0.000000	0.000000																																																			-0.000002	0.000021	-27.739338	
 5 	 1	1.169999																			-0.000000											4.080000	0.000010	0.000001		0.000004	0.000000	0.000000	0.000000	30.884818	13.853930	0.000000	5.623983	0.000000			0.000001	0.000001	0.000000	0.000000						-0.000000	-11.313771	13.884689	0.000000	0.000000	0.000000	0.000000						-26.004369		0.000001	0.000000	0.000001	0.000000						-0.000000		-0.000000	-1.380004							-0.046880							-0.000000	-0.000000		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.623983	5.296760	-0.000001	0.000005	-0.000001	0.000001	-0.000004	0.000004	-0.000000	0.000000																																																			-0.000000	0.000009	-29.368591	
 5 	 2	1.169999																			-0.000000											4.080000	0.000010	0.000001		0.000004	0.000000	0.000000	0.000000	0.170238	14.056716	0.000000	5.623983	0.000000			0.000001	0.000001	0.000000	0.000000						-0.000000	-11.313771	13.884689	0.000000	0.000000	0.000000	0.000000						-12.871088		0.000001	0.000000	0.000001	0.000000						-0.000000		-0.000000	-1.380004							-0.018768							-0.000000	-0.000000		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.623983	19.942976	-0.000001	0.000007	-0.000001	0.000001	-0.000003	0.000004	-0.000000	0.000000																																																			-0.000000	0.000014	-26.664415	
 5 	 3	1.169999																			-0.000000											4.080000	0.000010	0.000001		0.000004	0.000000	0.000000	0.000000	0.000149	13.413430	0.000000	5.623983	0.000000			0.000001	0.000001	0.000000	0.000000						-0.000000	-11.313771	13.884689	0.000000	0.000000	0.000000	0.000000						-13.081144		0.000001	0.000000	0.000001	0.000000						-0.000000		-0.000000	-1.380004							-0.009344							-0.000000	-0.000000		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.283711		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.623983	19.942983	-0.000001	0.000015	-0.000001	0.000001	-0.000003	0.000004	-0.000000	0.000000																																																			-0.000000	0.000028	-25.650437	
