Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 6																																																																					4.181485						43.654670	0.000010	12.631533	13.178220	0.000000	11.822160																																																																			-0.327100	0.327099	-0.240392	0.240389			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.373200	2.373200	-0.000019	0.000021	-1.297567	1.297258	-0.357128	0.357130																															-85.468006	
 3 	 7																																																																					4.206902						43.920035	0.000009	12.709848	13.258329	0.000569	11.894024																																																																			-0.327226	0.327225	-0.240229	0.240228			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.373846	2.373846	-0.000019	0.000021	-1.298438	1.296596	-0.357520	0.357521																															-85.987545	
 3 	 8																																																																					4.203352						43.882998	0.000009	12.694370	13.219539	0.073592	11.838247																																																																			-0.328987	0.328986	-0.240144	0.240145			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.373081	2.373081	-0.000019	0.000021	-1.296254	1.299172	-0.357714	0.357715																															-85.915029	
 3 	 9																																																																					3.980703						41.558482	0.000009	12.025223	12.344310	0.532165	10.923679																																																																			-0.329925	0.329924	-0.243425	0.243421			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.366828	2.366828	-0.000020	0.000021	-1.311072	1.310552	-0.356155	0.356156																															-81.364046	
 3 	 10																																																																					3.711770						38.750864	0.000009	11.212452	11.218178	1.268426	9.705659																																																																			-0.328475	0.328473	-0.242956	0.242955			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.368536	2.368536	-0.000021	0.000020	-1.297257	1.297141	-0.356979	0.356978																															-75.867233	
 3 	 11																																																																					3.444305						35.958530	0.000009	10.403961	10.134351	1.905063	8.553704																																																																			-0.327129	0.327131	-0.243610	0.243609			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.367539	2.367540	-0.000022	0.000019	-1.294315	1.294744	-0.356459	0.356459																															-70.400346	
 3 	 12																																																																					3.244454						33.872088	0.000009	9.800640	9.343413	2.330806	7.724015																																																																			-0.326402	0.326405	-0.244690	0.244690			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.367228	2.367228	-0.000023	0.000018	-1.290472	1.290522	-0.356345	0.356345																															-66.315469	
 3 	 13																																																																					3.110147						32.469918	0.000009	9.394881	8.842357	2.536351	7.216522																																																																			-0.330305	0.330304	-0.245761	0.245760			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.367561	2.367561	-0.000023	0.000018	-1.293154	1.293254	-0.357369	0.357369																															-63.570272	
 3 	 14																																																																					3.031471						31.648545	0.000009	9.157415	8.600831	2.519357	7.004648																																																																			-0.331126	0.331126	-0.245862	0.245861			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.368014	2.368014	-0.000023	0.000018	-1.296143	1.296049	-0.358100	0.358100																															-61.962170	
 3 	 15																																																																					3.000707						31.327378	0.000009	9.064234	8.590230	2.291128	7.059548																																																																			-0.329800	0.329800	-0.245232	0.245231			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.368703	2.368701	-0.000023	0.000018	-1.292845	1.293003	-0.357743	0.357742																															-61.333381	
 3 	 16																																																																					3.037902						31.715692	0.000009	9.176735	8.914988	1.742619	7.505681																																																																			-0.328460	0.328460	-0.243034	0.243034			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.375078	2.375076	-0.000022	0.000019	-1.292158	1.292171	-0.357441	0.357439																															-62.093627	
 3 	 17																																																																					3.149480						32.880563	0.000009	9.514275	9.524428	1.061291	8.244678																																																																			-0.328128	0.328128	-0.240343	0.240342			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.390088	2.390085	-0.000022	0.000019	-1.303370	1.302892	-0.363430	0.363425																															-64.374236	
 3 	 18																																																																					3.396676						35.461188	0.000009	12.154356	10.565011	0.370044	9.373242																																																																			-0.328740	0.328740	-0.238546	0.238536			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.418558	2.418553	-0.000021	0.000020	-2.451506	0.557635	-0.369937	0.369926																															-69.426629	
 3 	 19																																																																					4.101081						42.813864	0.000009	12.932128	11.702053	0.017125	10.492876																																																																			-0.329463	0.329463	-0.482732	0.096733			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-4.922555	0.894134	-0.000020	0.000021	-2.326765	0.616979	-0.370807	0.370811																															-75.934935	
 3 	 20																																																																					4.310691						45.004586	0.000009	12.932274	12.192768	0.000000	10.938033																																																																			-0.326916	0.326916	-0.522747	0.080825			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-5.331655	0.717002	-0.000020	0.000021	-2.020189	0.774506	-0.327017	0.326931																															-79.076237	
 3 	 21																																																																					4.310740						45.004607	0.000010	12.932316	12.666679	0.000000	11.235969																																																																			-0.327907	0.327907	-0.449333	0.112741			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-4.545559	1.031050	-0.000020	0.000021	-1.818821	0.891423	-0.416604	0.274718																															-81.230160	
 3 	 22																																																																					4.310756						45.004614	0.000010	12.932333	13.845472	0.000000	11.511541																																																																			-0.328760	0.328760	-0.384314	0.145175			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-3.839550	1.342613	-0.000020	0.000021	-1.641782	1.008795	-1.033438	0.019940																															-83.222397	
 3 	 23																																																																					4.310763						45.004617	0.000010	12.932289	13.845488	0.000000	11.822129																																																																			-0.328358	0.328358	-0.316112	0.186821			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-3.103651	1.753593	-0.000020	0.000021	-1.454547	1.153449	-0.779878	0.112579																															-85.467789	
 3 	 24																																																																					4.310768						45.004619	0.000010	12.932363	13.845494	0.000000	12.097368																																																																			-0.327845	0.327854	-0.261810	0.229869			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.539489	2.205812	-0.000019	0.000021	-1.301125	1.294038	-0.568772	0.208286																															-87.457684	
 4 	 1																																																																					3.988504						41.620876	0.000010	10.763720	13.259081	0.000000	12.320883																																																																			-0.335694	0.315139	-0.102763	0.464869			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.912382	4.711870	-0.000020	0.000021	-0.425926	2.804322	-0.172176	0.624334																															-88.924918	
 4 	 2																																																																					4.310133						45.004419	0.000010	12.931881	13.845244	0.000000	12.622517																																																																			-0.448151	0.231811	-0.205299	0.283215			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.985518	2.792323	-0.000020	0.000021	-1.143088	1.466417	-0.366192	0.350178																															-89.690152	
 4 	 3																																																																					4.310455						45.004524	0.000010	12.932147	13.845377	0.000000	12.622639																																																																			-0.388941	0.272245	-0.190223	0.303104			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.832471	3.007569	-0.000020	0.000021	-1.095958	1.525614	-0.312721	0.407783																															-90.411408	
 4 	 4																																																																					4.310560						45.004558	0.000010	12.932228	13.845421	0.000000	12.622680																																																																			-0.343395	0.310059	-0.178257	0.320531			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.717263	3.200293	-0.000019	0.000021	-1.057378	1.576062	-0.273019	0.461005																															-91.014348	
 4 	 5																																																																					4.310615						45.004574	0.000010	12.932266	13.845443	0.000000	12.622701																																																																			-0.305088	0.348514	-0.167755	0.337133			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.617325	3.383869	-0.000019	0.000022	-1.022697	1.623380	-0.239925	0.513480																															-91.569451	
 4 	 6																																																																					4.310648						45.004584	0.000010	12.932289	13.845456	0.000000	12.622713																																																																			-0.279310	0.378900	-0.160328	0.349543			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.547891	3.521862	-0.000019	0.000022	-0.997824	1.658505	-0.217432	0.553593																															-91.975575	
 4 	 7																																																																					4.310671						45.004590	0.000010	12.932304	13.845465	0.000831	12.622722																																																																			-0.249147	0.420131	-0.151143	0.365590			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.463314	3.700939	-0.000019	0.000022	-0.966693	1.703648	-0.190514	0.606259																															-92.491774	
 4 	 8																																																																					4.310688						45.004595	0.000010	12.932315	13.845470	0.105948	12.622728																																																																			-0.298596	0.358164	-0.157017	0.355328			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-1.518529	3.587877	-0.000019	0.000022	-0.986826	1.675081	-0.221366	0.546455																															-92.162330	
 4 	 9																																																																					4.158004						43.402517	0.000010	12.558676	12.834208	0.708933	11.313293																																																																			-0.324437	0.324290	-0.242735	0.242043			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367238	2.367051	-0.000020	0.000021	-1.297509	1.297043	-0.354780	0.354603																															-84.973970	
 4 	 10																																																																					3.765305						39.310760	0.000009	11.374433	11.279194	1.553828	9.679908																																																																			-0.330053	0.330043	-0.235790	0.235885			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.398471	2.398502	-0.000021	0.000020	-1.297400	1.297314	-0.362519	0.362529																															-76.963473	
 4 	 11																																																																					3.399094						35.492807	0.000009	10.269625	9.840036	2.311292	8.174910																																																																			-0.329390	0.329554	-0.237450	0.238048			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.387082	2.387068	-0.000022	0.000019	-1.296155	1.296161	-0.366819	0.366819																															-69.488519	
 4 	 12																																																																					3.282176						32.683768	0.000009	9.456830	8.786710	2.853795	7.127441																																																																			-0.355364	0.305116	-0.329740	0.178191			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.381937	2.381925	-0.000023	0.000018	-1.296012	1.296034	-0.366390	0.366389																															-63.988930	
 4 	 13																																																																					3.378762						30.651095	0.000009	8.868702	8.072331	3.120170	7.257795																																																																			-0.923023	0.026344	-0.524420	0.081587			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.381952	2.381959	-0.000024	0.000017	-1.296203	1.296217	-0.363769	0.363768																															-60.009357	
 4 	 14																																																																					3.539206						29.188455	0.000009	8.445494	7.626264	3.132002	6.958580																																																																			-1.000878	0.000005	-0.743400	0.000022			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.382183	2.382182	-0.000024	0.000017	-1.296239	1.296253	-0.361313	0.361312																															-57.145758	
 4 	 15																																																																					3.390392						28.339381	0.000008	8.199809	7.490143	2.814520	6.911267																																																																			-0.989835	0.003615	-0.692879	0.016985			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.382280	2.382268	-0.000024	0.000018	-1.296193	1.296214	-0.359525	0.359522																															-55.483400	
 4 	 16																																																																					2.760690						28.288225	0.000008	8.185014	7.708198	2.197410	6.392260																																																																			-0.381975	0.284520	-0.273410	0.222319			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.380241	2.380235	-0.000023	0.000018	-1.295965	1.295981	-0.361758	0.361756																															-55.383256	
 4 	 17																																																																					2.060248						29.264449	0.000008	8.467501	8.321863	1.354441	6.082416																																																																			-0.000033	1.000803	-0.000145	0.743006			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.379986	2.379999	-0.000022	0.000019	-1.295785	1.295784	-0.361097	0.361097																															-57.294563	
 4 	 18																																																																					2.357158						32.357911	0.000008	9.362595	9.588402	0.475146	7.466880																																																																			-0.000063	1.000710	-0.000284	0.742543			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.377304	2.377310	-0.000021	0.000020	-1.296177	1.296154	-0.357907	0.357908																															-63.350989	
 4 	 19																																																																					2.959255						36.255564	0.000008	10.490357	10.936494	0.021941	8.871620																																																																			-0.016994	0.950162	-0.055748	0.569250			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.372092	2.372103	-0.000020	0.000021	-1.298102	1.298083	-0.356822	0.356823																															-70.981905	
 4 	 20																																																																					3.632237						37.922104	0.000008	10.974213	11.447715	0.000000	10.269615																																																																			-0.334352	0.334458	-0.242116	0.242266			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.352378	2.352388	-0.000019	0.000021	-1.298846	1.297175	-0.356631	0.356627																															-74.244689	
 4 	 21																																																																					4.123112						43.040446	0.000008	12.836386	11.799138	0.000000	10.584965																																																																			-0.329912	0.329917	-0.480025	0.100803			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.834665	0.880428	-0.000019	0.000022	-2.198790	0.671770	-0.356360	0.356343																															-76.523780	
 4 	 22																																																																					4.309988						45.004369	0.000008	12.931883	12.117212	0.000000	10.870276																																																																			-0.333067	0.333063	-0.540663	0.075476			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.486351	0.621703	-0.000019	0.000022	-2.059892	0.742202	-0.358001	0.357938																															-78.586364	
 4 	 23																																																																					4.310398						45.004497	0.000008	12.932128	13.447110	0.000000	11.097015																																																																			-0.334834	0.334824	-0.485266	0.099865			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.887968	0.860426	-0.000019	0.000022	-1.902133	0.826447	-1.080397	0.003176																															-80.225520	
 4 	 24																																																																					4.310532						45.004540	0.000008	12.932213	13.693720	0.000000	11.307456																																																																			-0.334515	0.334664	-0.436082	0.125036			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.347193	1.097275	-0.000019	0.000022	-1.758628	0.907870	-1.089157	0.000083																															-81.748051	
 5 	 1																																																																					2.806051						29.821593	0.000009	6.733788	10.096446	0.000000	10.034731																																																																			-0.328210	0.328159	-0.000068	0.743270			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000243	7.232847	-0.000020	0.000021	-0.000082	3.987709	-0.000031	1.089294																															-72.545465	
 5 	 2																																																																					2.857604						32.793574	0.000009	8.075693	10.305392	0.000000	10.179630																																																																			-0.327382	0.327382	-0.000137	0.743056			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.662429	5.458304	-0.000020	0.000021	-0.307045	3.107638	-0.012056	1.053952																															-73.593390	
 5 	 3																																																																					3.644379						34.590823	0.000009	11.058018	11.536873	0.000000	10.349726																																																																			-0.326971	0.326970	-0.236326	0.252632			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.979947	4.606665	-0.000020	0.000021	-1.297248	1.297252	-0.352293	0.352313																															-74.823082	
 5 	 4																																																																					3.706514						38.696093	0.000009	11.196487	11.681358	0.000000	10.479320																																																																			-0.326728	0.326727	-0.242805	0.242812			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.366190	2.366178	-0.000020	0.000021	-1.297498	1.297495	-0.356420	0.356413																															-75.759977	
 5 	 5																																																																					3.748707						39.136473	0.000009	11.323915	11.814297	0.000000	10.598583																																																																			-0.326571	0.326570	-0.242783	0.242782			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.367589	2.367590	-0.000020	0.000021	-1.297543	1.297538	-0.356566	0.356563																															-76.622188	
 5 	 6																																																																					3.823664						39.919013	0.000009	11.550338	12.050524	0.000000	10.810503																																																																			-0.326690	0.326690	-0.242673	0.242670			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.371118	2.371119	-0.000020	0.000021	-1.297482	1.297477	-0.356984	0.356983																															-78.154261	
 5 	 7																																																																					3.906089						40.779552	0.000009	11.799335	12.309576	0.002002	11.042488																																																																			-0.327333	0.327332	-0.242456	0.242455			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.375531	2.375532	-0.000019	0.000021	-1.297443	1.297433	-0.358577	0.358577																															-79.839043	
 5 	 8																																																																					3.912174						40.843108	0.000009	11.817706	12.278132	0.135813	10.976519																																																																			-0.328694	0.328694	-0.242670	0.242672			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.376857	2.376858	-0.000019	0.000021	-1.297620	1.297628	-0.359218	0.359218																															-79.963473	
 5 	 9																																																																					3.566440						37.233588	0.000008	10.773333	10.976560	0.696011	9.650758																																																																			-0.327403	0.327402	-0.243345	0.243342			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367903	2.367903	-0.000020	0.000021	-1.297675	1.297663	-0.356429	0.356429																															-72.896682	
 5 	 10																																																																					3.234381						33.766893	0.000008	9.770256	9.662744	1.402523	8.272720																																																																			-0.326820	0.326819	-0.243509	0.243503			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.367664	2.367657	-0.000021	0.000020	-1.297564	1.297558	-0.356525	0.356525																															-66.109501	
 5 	 11																																																																					2.874347						30.008069	0.000008	8.682676	8.269271	2.086541	6.829572																																																																			-0.327007	0.327005	-0.244579	0.244573			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.367941	2.367995	-0.000022	0.000019	-1.297266	1.297264	-0.356717	0.356716																															-58.750521	
 5 	 12																																																																					2.601169						27.156237	0.000008	7.857481	7.216112	2.594609	5.741388																																																																			-0.327981	0.327974	-0.245335	0.245332			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.367244	2.367184	-0.000023	0.000018	-1.297459	1.297458	-0.356600	0.356599																															-53.166923	
 5 	 13																																																																					2.403706						25.094653	0.000007	7.260995	6.488708	2.872348	5.010430																																																																			-0.332151	0.332156	-0.246096	0.246092			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.368606	2.368610	-0.000023	0.000018	-1.297581	1.297578	-0.356686	0.356685																															-49.130838	
 5 	 14																																																																					2.232590						23.308186	0.000007	6.744090	5.988486	2.769085	4.590819																																																																			-0.333238	0.333242	-0.246365	0.246360			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.371250	2.371249	-0.000023	0.000018	-1.297315	1.297311	-0.357017	0.357016																															-45.633245	
 5 	 15																																																																					2.151026						22.456686	0.000007	6.497714	5.872026	2.397511	4.591208																																																																			-0.332572	0.332574	-0.246427	0.246424			-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-0.000020	0.000018	-2.375600	2.375598	-0.000023	0.000018	-1.297344	1.297339	-0.356985	0.356984																															-43.966158	
 5 	 16																																																																					2.199969						22.967653	0.000007	6.645559	6.263464	1.770608	5.119302																																																																			-0.330131	0.330128	-0.245709	0.245706			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.374408	2.374411	-0.000022	0.000019	-1.296969	1.296966	-0.357076	0.357075																															-44.966549	
 5 	 17																																																																					2.391962						24.972500	0.000007	7.225525	7.135078	1.066150	6.100051																																																																			-0.328403	0.328399	-0.244262	0.244260			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.368192	2.367759	-0.000021	0.000019	-1.296234	1.296230	-0.357109	0.357108																															-48.890824	
 5 	 18																																																																					2.735550						29.287520	0.000007	8.263420	8.469662	0.400782	7.485103																																																																			-0.327180	0.327178	-0.242772	0.242771			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.752650	2.024254	-0.000020	0.000020	-1.297613	1.297608	-0.356706	0.356705																															-55.913638	
 5 	 19																																																																					3.096563						31.605278	0.000007	9.353948	9.748370	0.028234	8.737394																																																																			-0.328288	0.328287	-0.243466	0.243465			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-2.027184	2.750004	-0.000020	0.000021	-1.298744	1.298743	-0.356489	0.356488																															-63.292612	
 5 	 20																																																																					3.275218						34.193225	0.000007	9.893633	10.322050	0.000000	9.259894																																																																			-0.328786	0.328786	-0.244351	0.244346			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.362622	2.362610	-0.000019	0.000021	-1.297598	1.297570	-0.356981	0.356983																															-66.944172	
 5 	 21																																																																					3.379986						35.286865	0.000007	10.211803	10.652191	0.000000	9.556066																																																																			-0.328695	0.328696	-0.245181	0.245164			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.379992	2.379991	-0.000019	0.000022	-1.299635	1.297879	-0.357899	0.357904																															-69.085344	
 5 	 22																																																																					3.501244						37.503869	0.000007	12.521648	10.867470	0.000000	9.749161																																																																			-0.329317	0.329318	-0.276084	0.223107			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.223922	1.719942	-0.000019	0.000022	-2.590752	0.485462	-0.354288	0.354258																															-70.481319	
 5 	 23																																																																					4.241748						43.760736	0.000007	12.932191	12.103886	0.000000	9.892014																																																																			-0.330232	0.330232	-0.743087	0.000132			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-7.233380	0.000031	-0.000019	0.000022	-2.783831	0.420625	-1.080319	0.003111																															-71.514064	
 5 	 24																																																																					4.310615						44.589234	0.000007	12.932290	12.366016	0.000000	10.116312																																																																			-0.331637	0.331689	-0.735416	0.002946			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-7.233424	0.000017	-0.000019	0.000022	-2.614095	0.490495	-1.089287	0.000034																															-73.136002	
 6 	 1																																																																					1.482690						18.753285	0.000004	2.736596	5.926264	0.000000	6.293694																																																																			-0.330440	0.330433	-0.000024	0.743403			-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.000019	0.000019	-0.845953	5.332825	-0.000019	0.000021	-0.000041	3.987848	-0.000011	1.089352																															-45.500053	
