Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 10 	 7											6.617601																																												-0.119419																						-6.498182																																																																																																																										0.000000	
 10 	 8											5.620169																																												-0.119428																						-5.500741																																																																																																																										0.000000	
 10 	 9											5.073316																																												-0.119418																						-4.953898																																																																																																																										0.000000	
 10 	 10											3.375911																																												-0.119412																						-3.256499																																																																																																																										0.000000	
 10 	 11											3.375911																																												-0.119412																						-3.256499																																																																																																																										0.000000	
 10 	 12											3.375911																																												-0.119413																						-3.256498																																																																																																																										0.000000	
 10 	 13											3.375910																																												-0.119413																						-3.256498																																																																																																																										0.000000	
 10 	 14											3.375909																																												-0.119411																						-3.256498																																																																																																																										0.000000	
 10 	 15											3.375911																																												-0.119412																						-3.256498																																																																																																																										0.000000	
 10 	 16											3.375910																																												-0.119411																						-3.256499																																																																																																																										0.000000	
 10 	 17											3.375910																																												-0.119412																						-3.256499																																																																																																																										0.000000	
 10 	 18											3.375910																																												-0.119411																						-3.256499																																																																																																																										0.000000	
 10 	 19											3.652396																																												-0.119413																						-3.532983																																																																																																																										0.000000	
 10 	 20											3.742951																																												-0.119410																						-3.623541																																																																																																																										0.000000	
 10 	 21											4.045240																																												-0.119406																						-3.925834																																																																																																																										0.000000	
 10 	 22											5.389807																																												-0.119396																						-5.270411																																																																																																																										0.000000	
 10 	 23											10.395885																																												-0.119375																						-10.276510																																																																																																																										0.000000	
 10 	 24											10.540524																																												-0.119333																						-10.421190																																																																																																																										0.000000	
 11 	 1											0.119633																																												-0.119626																						-0.000007																																																																																																																										0.000000	
 11 	 2											0.120066																																												-0.120062																						-0.000005																																																																																																																										0.000000	
 11 	 3											3.597526																																												-3.597521																						-0.000005																																																																																																																										0.000000	
 11 	 4											3.603000																																												-3.597521																						-0.005479																																																																																																																										0.000000	
 11 	 5											7.472083																																												-3.597521																						-3.874562																																																																																																																										0.000000	
 11 	 6											7.562762																																												-3.597522																						-3.965240																																																																																																																										0.000000	
 11 	 7											7.330861																																												-3.597522																						-3.733338																																																																																																																										0.000000	
 11 	 8											6.854021																																												-3.597523																						-3.256499																																																																																																																										0.000000	
 11 	 9											6.854022																																												-3.597523																						-3.256499																																																																																																																										0.000000	
 11 	 10											6.854017																																												-3.597523																						-3.256494																																																																																																																										0.000000	
 11 	 11											6.854023																																												-3.597523																						-3.256499																																																																																																																										0.000000	
 11 	 12											6.854023																																												-3.597523																						-3.256499																																																																																																																										0.000000	
 11 	 13											6.854022																																												-3.597523																						-3.256499																																																																																																																										0.000000	
 11 	 14											6.854022																																												-3.597523																						-3.256499																																																																																																																										0.000000	
 11 	 15											6.854021																																												-3.597523																						-3.256498																																																																																																																										0.000000	
 11 	 16											6.854023																																												-3.597523																						-3.256500																																																																																																																										0.000000	
 11 	 17											6.854024																																												-3.597523																						-3.256501																																																																																																																										0.000000	
 11 	 18											6.854024																																												-3.597523																						-3.256500																																																																																																																										0.000000	
 11 	 19											6.854024																																												-3.597523																						-3.256501																																																																																																																										0.000000	
 11 	 20											6.854025																																												-3.597523																						-3.256502																																																																																																																										0.000000	
 11 	 21											6.854024																																												-3.597523																						-3.256501																																																																																																																										0.000000	
 11 	 22											10.298968																																												-3.597523																						-6.701445																																																																																																																										0.000000	
 11 	 23											12.636517																																												-3.597523																						-9.038994																																																																																																																										0.000000	
 11 	 24											12.636353																																												-3.597523																						-9.038830																																																																																																																										0.000000	
 12 	 1											13.702528																																												-3.597523																						-10.105004																																																																																																																										0.000000	
 12 	 2											13.733773																																												-3.597523																						-10.136250																																																																																																																										0.000000	
 12 	 3											16.524347																																												-3.597523																						-12.926823																																																																																																																										0.000000	
 12 	 4											19.718747																																												-3.597523																						-16.121224																																																																																																																										0.000000	
 12 	 5											19.842316																																												-3.597523																						-16.244792																																																																																																																										0.000000	
 12 	 6											19.968531																																												-3.597523																						-16.371008																																																																																																																										0.000000	
 12 	 7											20.128140																																												-3.597523																						-16.530617																																																																																																																										0.000000	
 12 	 8											20.246306																																												-3.597523																						-16.648782																																																																																																																										0.000000	
 12 	 9											19.678433																																												-3.597523																						-16.080910																																																																																																																										0.000000	
 12 	 10											17.695270																																												-3.597523																						-14.097747																																																																																																																										0.000000	
 12 	 11											15.794172																																												-3.597523																						-12.196648																																																																																																																										0.000000	
 12 	 12											13.942802																																												-3.597523																						-10.345279																																																																																																																										0.000000	
 12 	 13											13.095715																																												-3.597523																						-9.498192																																																																																																																										0.000000	
 12 	 14											12.302944																																												-3.597523																						-8.705421																																																																																																																										0.000000	
 12 	 15											12.278088																																												-3.597523																						-8.680565																																																																																																																										0.000000	
 12 	 16											12.612818																																												-3.597523																						-9.015295																																																																																																																										0.000000	
 12 	 17											13.509450																																												-3.597523																						-9.911927																																																																																																																										0.000000	
 12 	 18											15.515332																																												-3.597523																						-11.917809																																																																																																																										0.000000	
 12 	 19											16.182381																																												-3.597523																						-12.584858																																																																																																																										0.000000	
 12 	 20											16.511193																																												-3.597523																						-12.913670																																																																																																																										0.000000	
 12 	 21											17.973784																																												-3.597523																						-14.376261																																																																																																																										0.000000	
 12 	 22											22.349346																																												-3.597523																						-18.751823																																																																																																																										0.000000	
 12 	 23											22.349412																																												-3.597523																						-18.751889																																																																																																																										0.000000	
 12 	 24											22.349426																																												-3.597523																						-18.751903																																																																																																																										0.000000	
