Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 3																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000023	0.000014	-1.256749	3.479297																											-15.044578	
 2 	 4																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000021	0.000015	-1.194116	3.609489																											-15.237405	
 2 	 5																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000021	0.000015	-1.136188	3.732323																											-15.418169	
 2 	 6																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000020	0.000016	-1.092896	3.826250																											-15.555388	
 2 	 7																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.000003																																																0.000000		0.000000										0.000000	0.000000																																								-0.000020	0.000016	-1.047050	3.928305																											-15.703293	
 2 	 8																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.002093																																																0.000000		0.000000										0.000000	0.000000																																								-0.000019	0.000016	-1.054936	3.914008																											-15.683201	
 2 	 9																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.020597																																																0.000000		0.000000										0.000000	0.000000																																								-0.000019	0.000017	-1.428389	3.173881																											-14.588125	
 2 	 10																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.051360																																																0.000000		0.000000										0.000000	0.000000																																								-0.000019	0.000017	-2.206596	2.126589																											-12.793390	
 2 	 11																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.083190																																																0.000000		0.000000										0.000000	0.000000																																								-0.000019	0.000017	-3.055917	1.472806																											-11.322116	
 2 	 12																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.102992																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000017	-3.789552	1.085948																											-10.221424	
 2 	 13																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.112508																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000017	-4.308055	0.857604																											-9.484094	
 2 	 14																																																										1.679996	0.000001	0.000001				8.092041		3.049998	0.111137																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-4.633887	0.725179																											-9.024466	
 2 	 15																																																										1.679996	0.000001	0.000001				8.092041		3.049998	0.097991																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-4.806739	0.657202																											-8.770492	
 2 	 16																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.073970																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-4.789280	0.663443																											-8.770171	
 2 	 17																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.041428																																																0.000000		0.000000										0.000000	0.000000																																								-0.000017	0.000018	-4.458122	0.793842																											-9.199187	
 2 	 18																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.012296																																																0.000000		0.000000										0.000000	0.000000																																								-0.000017	0.000019	-3.595150	1.177151																											-10.416337	
 2 	 19																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.000258																																																0.000000		0.000000										0.000000	0.000000																																								-0.000017	0.000019	-2.821766	1.625759																											-11.626292	
 2 	 20																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000016	0.000020	-2.656097	1.746879																											-11.912824	
 2 	 21																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000015	0.000021	-2.525910	1.851113																											-12.147247	
 2 	 22																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000014	0.000022	-2.375957	1.981970																											-12.428059	
 2 	 23																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000013	0.000024	-2.220147	2.134591																											-12.736494	
 2 	 24																																																										1.679997	0.000001	0.000001				8.092041		3.049998	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000011	0.000027	-2.089014	2.286109																											-13.019149	
 3 	 1																																																										1.679999	0.000002	0.000001				8.092044		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000013	0.000024	-1.342031	3.373554																											-14.853581	
 3 	 2																																																										1.679999	0.000002	0.000001				8.092044		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000016	0.000020	-1.283697	3.425591																											-14.963945	
 3 	 3																																																										1.679999	0.000002	0.000001				8.092044		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000017	0.000019	-1.234830	3.511418																											-15.098636	
 3 	 4																																																										1.679999	0.000002	0.000001				8.092044		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-1.191667	3.598183																											-15.228564	
 3 	 5																																																										1.679999	0.000002	0.000001				8.092044		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-1.146983	3.693767																											-15.368830	
 3 	 6																																																										1.679999	0.000002	0.000001				8.092044		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-1.115059	3.762433																											-15.469420	
 3 	 7																																																										1.679999	0.000002	0.000001				8.092044		3.050000	0.000021																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-1.085954	3.823445																											-15.559558	
 3 	 8																																																										1.679999	0.000002	0.000001				8.092044		3.050000	0.002793																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-1.093229	3.815506																											-15.547116	
 3 	 9																																																										1.679999	0.000002	0.000001				8.092044		3.050000	0.020196																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-1.363020	3.279189																											-14.758411	
 3 	 10																																																										1.679999	0.000002	0.000001				8.092044		3.050000	0.048137																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-1.739806	2.675758																											-13.806135	
 3 	 11																																																										1.679999	0.000002	0.000001				8.092044		3.050000	0.072298																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-2.186952	2.151470																											-12.858863	
 3 	 12																																																										1.680000	0.000002	0.000001				8.092044		3.050000	0.088455																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-2.574387	1.814849																											-12.150963	
 3 	 13																																																										1.680000	0.000002	0.000001				8.092044		3.050000	0.096256																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-2.857530	1.614302																											-11.675073	
 3 	 14																																																										1.680000	0.000002	0.000001				8.092044		3.050000	0.095611																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-3.028856	1.507242																											-11.396043	
 3 	 15																																																										1.680000	0.000002	0.000001				8.092044		3.050000	0.086950																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-3.092814	1.470336																											-11.286517	
 3 	 16																																																										1.680000	0.000002	0.000001				8.092044		3.050000	0.066133																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-2.998555	1.527752																											-11.417376	
 3 	 17																																																										1.680000	0.000002	0.000001				8.092044		3.050000	0.040277																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-2.744466	1.693902																											-11.811759	
 3 	 18																																																										1.680000	0.000002	0.000001				8.092044		3.050000	0.014043																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-2.245746	2.096672																											-12.687014	
 3 	 19																																																										1.680000	0.000002	0.000001				8.092044		3.050000	0.000650																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-1.715326	2.708137																											-13.815507	
 3 	 20																																																										1.680000	0.000002	0.000001				8.092044		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000017	-1.499191	3.037622																											-14.360476	
 3 	 21																																																										1.680000	0.000002	0.000001				8.092044		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000017	-1.363171	3.275298																											-14.734172	
 3 	 22																																																										1.680000	0.000002	0.000001				8.092044		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000019	0.000017	-1.244593	3.502366																											-15.079817	
 3 	 23																																																										1.680000	0.000002	0.000001				8.092044		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000020	0.000015	-1.119072	3.766413																											-15.469382	
 3 	 24																																																										1.680000	0.000002	0.000001				8.092044		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000025	0.000013	-1.020778	4.013364																											-15.814620	
 4 	 1																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000030	0.000009	-0.936026	4.183188																											-16.069178	
 4 	 2																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000027	0.000011	-0.896981	4.276904																											-16.201943	
 4 	 3																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000025	0.000012	-0.861325	4.366379																											-16.327077	
 4 	 4																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000024	0.000013	-0.831768	4.441427																											-16.431685	
 4 	 5																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000022	0.000014	-0.804544	4.510509																											-16.527993	
 4 	 6																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000022	0.000015	-0.784862	4.561286																											-16.598453	
 4 	 7																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.000029																																																0.000000		0.000000										0.000000	0.000000																																								-0.000021	0.000015	-0.759635	4.625588																											-16.688013	
 4 	 8																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.004020																																																0.000000		0.000000										0.000000	0.000000																																								-0.000020	0.000016	-0.778056	4.583060																											-16.631055	
 4 	 9																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.026903																																																0.000000		0.000000										0.000000	0.000000																																								-0.000020	0.000016	-1.167422	3.703537																											-15.385051	
 4 	 10																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.058968																																																0.000000		0.000000										0.000000	0.000000																																								-0.000019	0.000016	-1.676377	2.792245																											-13.996869	
 4 	 11																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.087714																																																0.000000		0.000000										0.000000	0.000000																																								-0.000019	0.000017	-2.274141	2.065828																											-12.701435	
 4 	 12																																																										1.679996	0.000001	0.000001				8.092040		3.049997	0.108302																																																0.000000		0.000000										0.000000	0.000000																																								-0.000019	0.000017	-2.809432	1.627406																											-11.748311	
 4 	 13																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.118411																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000017	-3.240270	1.358202																											-11.058378	
 4 	 14																																																										1.679996	0.000001	0.000001				8.092040		3.049997	0.118860																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-3.564849	1.185532																											-10.561579	
 4 	 15																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.106812																																																0.000000		0.000000										0.000000	0.000000																																								-0.000018	0.000018	-3.751036	1.094752																											-10.272564	
 4 	 16																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.083392																																																0.000000		0.000000										0.000000	0.000000																																								-0.000017	0.000019	-3.747636	1.096225																											-10.254019	
 4 	 17																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.051401																																																0.000000		0.000000										0.000000	0.000000																																								-0.000017	0.000019	-3.507771	1.218354																											-10.584023	
 4 	 18																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.018031																																																0.000000		0.000000										0.000000	0.000000																																								-0.000016	0.000020	-2.829359	1.622405																											-11.633117	
 4 	 19																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.000832																																																0.000000		0.000000										0.000000	0.000000																																								-0.000015	0.000021	-2.116074	2.249388																											-12.956187	
 4 	 20																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000015	0.000021	-1.862333	2.562514																											-13.522224	
 4 	 21																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000014	0.000023	-1.700787	2.796378																											-13.917636	
 4 	 22																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000013	0.000024	-1.564244	3.017681																											-14.275485	
 4 	 23																																																										1.679997	0.000001	0.000001				8.092040		3.049997	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000011	0.000027	-1.462660	3.200480																											-14.559871	
