Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 16						18.097622																																																-0.000002																								-5.419341																																		-12.678290																																																																							-0.008268	0.008278															0.000000	
 7 	 17						18.916775																																																-0.000002																								-6.238563																																		-12.678290																																																																							-0.008233	0.008312															0.000000	
 7 	 18						19.892006																																																-0.000002																								-7.213867																																		-12.678290																																																																							-0.008196	0.008349															0.000000	
 7 	 19						20.922802																																																-0.000002																								-8.244735																																		-12.678290																																																																							-0.008160	0.008385															0.000000	
 7 	 20						22.423090																																																-0.000002																								-9.745097																																		-12.678290																																																																							-0.008123	0.008422															0.000000	
 7 	 21						23.044514																																																-0.000002																								-10.366566																																		-12.678290																																																																							-0.008101	0.008444															0.000000	
 7 	 22						23.489626																																																-0.000002																								-10.811711																																		-12.678290																																																																							-0.008085	0.008461															0.000000	
 7 	 23						25.154223																																																-0.000002																								-12.476413																																		-12.678290																																																																							-0.008033	0.008515															0.000000	
 7 	 24						25.500399																																																-0.000002																								-12.822616																																		-12.678290																																																																							-0.008020	0.008529															0.000000	
 8 	 1						24.858229																																																-0.000001																								-12.179690																																		-12.678290																																																																							-0.008399	0.008151															0.000000	
 8 	 2						25.219752																																																-0.000001																								-12.541237																																		-12.678290																																																																							-0.008386	0.008162															0.000000	
 8 	 3						26.686341																																																-0.000001																								-14.007907																																		-12.678290																																																																							-0.008345	0.008203															0.000000	
 8 	 4						26.889187																																																-0.000001																								-14.210747																																		-12.678290																																																																							-0.008348	0.008199															0.000000	
 8 	 5						27.034256																																																-0.000001																								-14.355822																																		-12.678290																																																																							-0.008344	0.008202															0.000000	
 8 	 6						27.174879																																																-0.000001																								-14.496445																																		-12.678290																																																																							-0.008344	0.008202															0.000000	
 8 	 7						26.913932																																																-0.000001																								-14.235490																																		-12.678290																																																																							-0.008349	0.008198															0.000000	
 8 	 8						25.313308																																																-0.000001																								-12.634875																																		-12.678290																																																																							-0.008344	0.008202															0.000000	
 8 	 9						23.683995																																																-0.000001																								-11.005542																																		-12.678290																																																																							-0.008354	0.008193															0.000000	
 8 	 10						22.420023																																																-0.000001																								-9.741536																																		-12.678290																																																																							-0.008372	0.008176															0.000000	
 8 	 11						21.449520																																																-0.000001																								-8.771009																																		-12.678290																																																																							-0.008384	0.008164															0.000000	
 8 	 12						20.862231																																																-0.000001																								-8.183710																																		-12.678290																																																																							-0.008389	0.008160															0.000000	
 8 	 13						20.646820																																																-0.000001																								-7.968308																																		-12.678290																																																																							-0.008385	0.008164															0.000000	
 8 	 14						20.602682																																																-0.000001																								-7.924192																																		-12.678290																																																																							-0.008374	0.008175															0.000000	
 8 	 15						20.891652																																																-0.000001																								-8.213205																																		-12.678290																																																																							-0.008352	0.008196															0.000000	
 8 	 16						21.088460																																																-0.000001																								-8.410053																																		-12.678290																																																																							-0.008332	0.008216															0.000000	
 8 	 17						21.877822																																																-0.000001																								-9.199469																																		-12.678290																																																																							-0.008304	0.008243															0.000000	
 8 	 18						22.760071																																																-0.000001																								-10.081774																																		-12.678290																																																																							-0.008277	0.008270															0.000000	
 8 	 19						23.821186																																																-0.000001																								-11.142954																																		-12.678290																																																																							-0.008244	0.008303															0.000000	
 8 	 20						24.849402																																																-0.000001																								-12.171226																																		-12.678290																																																																							-0.008215	0.008331															0.000000	
 8 	 21						25.475933																																																-0.000001																								-12.797811																																		-12.678290																																																																							-0.008189	0.008358															0.000000	
 8 	 22						25.873822																																																-0.000001																								-13.195708																																		-12.678290																																																																							-0.008185	0.008362															0.000000	
 8 	 23						27.505242																																																-0.000001																								-14.827161																																		-12.678290																																																																							-0.008169	0.008379															0.000000	
 8 	 24						27.855396																																																-0.000001																								-15.177306																																		-12.678290																																																																							-0.008173	0.008374															0.000000	
 9 	 1						17.512208																																																-0.000001																								-4.833991																																		-12.678290																																																																							-0.008236	0.008310															0.000000	
 9 	 2						17.723534																																																-0.000001																								-5.045323																																		-12.678290																																																																							-0.008233	0.008313															0.000000	
 9 	 3						19.060274																																																-0.000001																								-6.382186																																		-12.678290																																																																							-0.008172	0.008375															0.000000	
 9 	 4						19.728132																																																-0.000002																								-7.050057																																		-12.678290																																																																							-0.008166	0.008382															0.000000	
 9 	 5						19.963956																																																-0.000002																								-7.285885																																		-12.678290																																																																							-0.008164	0.008384															0.000000	
 9 	 6						20.195363																																																-0.000002																								-7.517287																																		-12.678290																																																																							-0.008167	0.008382															0.000000	
 9 	 7						19.561293																																																-0.000002																								-6.883189																																		-12.678290																																																																							-0.008181	0.008367															0.000000	
 9 	 8						17.796636																																																-0.000002																								-5.118439																																		-12.678290																																																																							-0.008226	0.008320															0.000000	
 9 	 9						15.750169																																																-0.000001																								-3.071850																																		-12.678290																																																																							-0.008287	0.008259															0.000000	
 9 	 10						15.174034																																																-0.000001																								-2.495672																																		-12.678290																																																																							-0.008309	0.008238															0.000000	
 9 	 11						14.737207																																																-0.000001																								-2.058822																																		-12.678290																																																																							-0.008321	0.008226															0.000000	
 9 	 12						14.089007																																																-0.000001																								-1.410577																																		-12.678290																																																																							-0.008343	0.008205															0.000000	
 9 	 13						14.018961																																																-0.000001																								-1.340539																																		-12.678290																																																																							-0.008340	0.008209															0.000000	
 9 	 14						14.077315																																																-0.000001																								-1.398912																																		-12.678290																																																																							-0.008330	0.008219															0.000000	
 9 	 15						14.284628																																																-0.000001																								-1.606260																																		-12.678290																																																																							-0.008313	0.008235															0.000000	
 9 	 16						14.509703																																																-0.000001																								-1.831376																																		-12.678290																																																																							-0.008291	0.008256															0.000000	
 9 	 17						14.824477																																																-0.000001																								-2.146194																																		-12.678290																																																																							-0.008269	0.008277															0.000000	
 9 	 18						15.917077																																																-0.000001																								-3.238879																																		-12.678290																																																																							-0.008226	0.008319															0.000000	
 9 	 19						16.605796																																																-0.000001																								-3.927656																																		-12.678290																																																																							-0.008197	0.008348															0.000000	
 9 	 20						17.358885																																																-0.000002																								-4.680804																																		-12.678290																																																																							-0.008167	0.008378															0.000000	
 9 	 21						18.901019																																																-0.000002																								-6.222953																																		-12.678290																																																																							-0.008161	0.008386															0.000000	
 9 	 22						19.523405																																																-0.000002																								-6.845445																																		-12.678290																																																																							-0.008109	0.008440															0.000000	
 9 	 23						21.079389																																																-0.000002																								-8.401560																																		-12.678290																																																																							-0.008045	0.008507															0.000000	
 9 	 24						21.699230																																																-0.000002																								-9.021431																																		-12.678290																																																																							-0.008030	0.008523															0.000000	
 10 	 1						16.960460																																																-0.000001																								-4.282178																																		-12.678290																																																																							-0.008269	0.008278															0.000000	
 10 	 2						17.108845																																																-0.000001																								-4.430584																																		-12.678290																																																																							-0.008259	0.008289															0.000000	
 10 	 3						18.693679																																																-0.000001																								-6.015565																																		-12.678290																																																																							-0.008187	0.008364															0.000000	
 10 	 4						18.804790																																																-0.000001																								-6.126673																																		-12.678290																																																																							-0.008188	0.008362															0.000000	
 10 	 5						18.886252																																																-0.000001																								-6.208144																																		-12.678290																																																																							-0.008184	0.008366															0.000000	
 10 	 6						18.897106																																																-0.000001																								-6.218975																																		-12.678290																																																																							-0.008195	0.008355															0.000000	
 10 	 7						18.004569																																																-0.000001																								-5.326394																																		-12.678290																																																																							-0.008216	0.008332															0.000000	
 10 	 8						16.883445																																																-0.000001																								-4.205194																																		-12.678290																																																																							-0.008254	0.008293															0.000000	
 10 	 9						16.096996																																																-0.000001																								-3.418687																																		-12.678290																																																																							-0.008283	0.008264															0.000000	
 10 	 10						14.326757																																																-0.000001																								-1.648328																																		-12.678290																																																																							-0.008343	0.008205															0.000000	
 10 	 11						14.022431																																																-0.000001																								-1.343973																																		-12.678290																																																																							-0.008358	0.008191															0.000000	
 10 	 12						13.691627																																																-0.000001																								-1.013136																																		-12.678290																																																																							-0.008375	0.008175															0.000000	
 10 	 13						13.459165																																																-0.000001																								-0.780651																																		-12.678290																																																																							-0.008387	0.008164															0.000000	
 10 	 14						13.752235																																																-0.000001																								-1.073753																																		-12.678290																																																																							-0.008371	0.008179															0.000000	
 10 	 15						13.942655																																																-0.000001																								-1.264196																																		-12.678290																																																																							-0.008359	0.008190															0.000000	
 10 	 16						14.107490																																																-0.000001																								-1.429053																																		-12.678290																																																																							-0.008348	0.008201															0.000000	
 10 	 17						14.247889																																																-0.000001																								-1.569471																																		-12.678290																																																																							-0.008338	0.008211															0.000000	
 10 	 18						14.701457																																																-0.000001																								-2.023082																																		-12.678290																																																																							-0.008316	0.008232															0.000000	
 10 	 19						15.336674																																																-0.000001																								-2.658348																																		-12.678290																																																																							-0.008291	0.008256															0.000000	
 10 	 20						15.682760																																																-0.000001																								-3.004450																																		-12.678290																																																																							-0.008283	0.008264															0.000000	
 10 	 21						16.001200																																																-0.000001																								-3.322961																																		-12.678290																																																																							-0.008248	0.008299															0.000000	
 10 	 22						16.371867																																																-0.000001																								-3.693624																																		-12.678290																																																																							-0.008249	0.008297															0.000000	
 10 	 23						17.750121																																																-0.000001																								-5.072019																																		-12.678290																																																																							-0.008180	0.008369															0.000000	
 10 	 24						17.886598																																																-0.000001																								-5.208513																																		-12.678290																																																																							-0.008172	0.008377															0.000000	
 11 	 1						14.152531																																																-0.000000																								-1.475037																																		-12.678290																																																																							-0.007729	0.008525															0.000000	
 11 	 2						14.576172																																																-0.000000																								-1.898661																																		-12.678290																																																																							-0.007741	0.008520															0.000000	
 11 	 3						15.874836																																																-0.000000																								-3.197367																																		-12.678290																																																																							-0.007724	0.008545															0.000000	
 11 	 4						15.930471																																																-0.000000																								-3.252919																																		-12.678290																																																																							-0.007766	0.008505															0.000000	
 11 	 5						15.982563																																																-0.000000																								-3.304766																																		-12.678290																																																																							-0.007894	0.008387															0.000000	
 11 	 6						16.011301																																																-0.000000																								-3.333648																																		-12.678290																																																																							-0.007820	0.008456															0.000000	
 11 	 7						15.597866																																																-0.000000																								-2.920112																																		-12.678290																																																																							-0.007870	0.008407															0.000000	
 11 	 8						14.776516																																																-0.000000																								-2.098614																																		-12.678290																																																																							-0.007946	0.008333															0.000000	
 11 	 9						14.334506																																																-0.000000																								-1.656521																																		-12.678290																																																																							-0.007988	0.008293															0.000000	
 11 	 10						13.929584																																																-0.000000																								-1.251495																																		-12.678290																																																																							-0.008041	0.008242															0.000000	
 11 	 11						13.599203																																																-0.000000																								-0.921023																																		-12.678290																																																																							-0.008087	0.008197															0.000000	
 11 	 12						13.370630																																																-0.000000																								-0.692366																																		-12.678290																																																																							-0.008130	0.008155															0.000000	
 11 	 13						13.262174																																																-0.000000																								-0.583663																																		-12.678290																																																																							-0.008254	0.008034															0.000000	
 11 	 14						13.282912																																																-0.000000																								-0.604315																																		-12.678290																																																																							-0.008298	0.007991															0.000000	
 11 	 15						13.430735																																																-0.000000																								-0.752191																																		-12.678290																																																																							-0.008269	0.008016															0.000000	
 11 	 16						13.704699																																																-0.000000																								-1.026058																																		-12.678290																																																																							-0.008318	0.007967															0.000000	
 11 	 17						14.058191																																																-0.000000																								-1.379458																																		-12.678290																																																																							-0.008363	0.007919															0.000000	
 11 	 18						14.479119																																																-0.000000																								-1.800297																																		-12.678290																																																																							-0.008405	0.007873															0.000000	
 11 	 19						14.921092																																																-0.000000																								-2.242156																																		-12.678290																																																																							-0.008460	0.007814															0.000000	
 11 	 20						15.294392																																																-0.000000																								-2.615359																																		-12.678290																																																																							-0.008507	0.007764															0.000000	
 11 	 21						15.433224																																																-0.000000																								-2.754102																																		-12.678290																																																																							-0.008551	0.007719															0.000000	
 11 	 22						15.435793																																																-0.000000																								-2.756683																																		-12.678290																																																																							-0.008545	0.007724															0.000000	
 11 	 23						16.702886																																																-0.000000																								-4.023970																																		-12.678290																																																																							-0.008450	0.007824															0.000000	
 11 	 24						16.716778																																																-0.000000																								-4.038330																																		-12.678290																																																																							-0.008232	0.008074															0.000000	
 12 	 1						24.844043																																																-0.000000																								-12.167396																																		-12.678290																																																																							-0.007305	0.008948															0.000000	
 12 	 2						24.926103																																																-0.000000																								-12.249689																																		-12.678290																																																																							-0.007195	0.009071															0.000000	
 12 	 3						26.260544																																																-0.000000																								-13.584172																																		-12.678290																																																																							-0.007188	0.009106															0.000000	
 12 	 4						26.323303																																																-0.000000																								-13.646881																																		-12.678290																																																																							-0.007230	0.009098															0.000000	
 12 	 5						26.428001																																																-0.000000																								-13.751482																																		-12.678290																																																																							-0.007298	0.009069															0.000000	
 12 	 6						26.534767																																																-0.000000																								-13.858323																																		-12.678290																																																																							-0.007290	0.009136															0.000000	
 12 	 7						26.670020																																																-0.000000																								-13.993433																																		-12.678290																																																																							-0.007375	0.009079															0.000000	
 12 	 8						26.763773																																																-0.000000																								-14.087021																																		-12.678290																																																																							-0.007455	0.008993															0.000000	
 12 	 9						26.171377																																																-0.000000																								-13.494480																																		-12.678290																																																																							-0.007498	0.008892															0.000000	
 12 	 10						24.212108																																																-0.000000																								-11.534622																																		-12.678290																																																																							-0.007751	0.008556															0.000000	
 12 	 11						22.384328																																																-0.000000																								-9.706508																																		-12.678290																																																																							-0.007914	0.008385															0.000000	
 12 	 12						20.654776																																																-0.000000																								-7.976525																																		-12.678290																																																																							-0.008141	0.008180															0.000000	
 12 	 13						19.809936																																																-0.000000																								-7.131348																																		-12.678290																																																																							-0.008312	0.008014															0.000000	
 12 	 14						19.174887																																																-0.000000																								-6.496017																																		-12.678290																																																																							-0.008452	0.007873															0.000000	
 12 	 15						19.301881																																																-0.000000																								-6.622813																																		-12.678290																																																																							-0.008548	0.007771															0.000000	
 12 	 16						19.846343																																																-0.000000																								-7.167073																																		-12.678290																																																																							-0.008646	0.007666															0.000000	
 12 	 17						20.875374																																																-0.000000																								-8.195987																																		-12.678290																																																																							-0.008700	0.007604															0.000000	
 12 	 18						22.739465																																																-0.000000																								-10.059955																																		-12.678290																																																																							-0.008757	0.007538															0.000000	
 12 	 19						23.333262																																																-0.000000																								-10.653604																																		-12.678290																																																																							-0.008831	0.007464															0.000000	
 12 	 20						23.611189																																																-0.000000																								-10.931331																																		-12.678290																																																																							-0.008936	0.007368															0.000000	
 12 	 21						23.888298																																																-0.000000																								-11.208137																																		-12.678290																																																																							-0.009095	0.007224															0.000000	
 12 	 22						24.185211																																																-0.000000																								-11.504654																																		-12.678290																																																																							-0.009307	0.007040															0.000000	
 12 	 23						25.781571																																																-0.000000																								-13.100682																																		-12.678290																																																																							-0.009488	0.006889															0.000000	
 12 	 24						26.089752																																																-0.000000																								-13.408973																																		-12.678290																																																																							-0.009438	0.006950															0.000000	
