Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 7											72.029016																								-49.679765																			-3.597517																						-18.751734																																																																																																																										0.000000	
 3 	 8											72.029024																								-49.679765																			-3.597517																						-18.751742																																																																																																																										0.000000	
 3 	 9											71.061706																								-49.679765																			-3.597517																						-17.784424																																																																																																																										0.000000	
 3 	 10											69.864489																								-49.679765																			-3.597517																						-16.587207																																																																																																																										0.000000	
 3 	 11											68.669463																								-49.679765																			-3.597517																						-15.392181																																																																																																																										0.000000	
 3 	 12											67.776404																								-49.679765																			-3.597517																						-14.499122																																																																																																																										0.000000	
 3 	 13											67.176293																								-49.679765																			-3.597517																						-13.899011																																																																																																																										0.000000	
 3 	 14											66.824654																								-49.679765																			-3.597517																						-13.547372																																																																																																																										0.000000	
 3 	 15											66.686615																								-49.679765																			-3.597517																						-13.409333																																																																																																																										0.000000	
 3 	 16											71.300340																								-49.679765																			-3.597517																						-18.023058																																																																																																																										0.000000	
 3 	 17											72.028387																								-49.679765																			-3.597517																						-18.751105																																																																																																																										0.000000	
 3 	 18											72.028882																								-49.679765																			-3.597517																						-18.751601																																																																																																																										0.000000	
 3 	 19											72.029043																								-49.679765																			-3.597517																						-18.751761																																																																																																																										0.000000	
 3 	 20											72.029186																								-49.679765																			-3.597517																						-18.751905																																																																																																																										0.000000	
 3 	 21											72.028383																								-49.679765																			-3.597517																						-18.751101																																																																																																																										0.000000	
 3 	 22											72.029208																								-49.679765																			-3.597517																						-18.751927																																																																																																																										0.000000	
 3 	 23											72.029208																								-49.679765																			-3.597517																						-18.751927																																																																																																																										0.000000	
 3 	 24											72.029208																								-49.679765																			-3.597517																						-18.751927																																																																																																																										0.000000	
 4 	 1											65.752964																								-49.679722																			-3.597485																						-12.475757																																																																																																																										0.000000	
 4 	 2											72.028748																								-49.679722																			-3.597486																						-18.751539																																																																																																																										0.000000	
 4 	 3											72.028944																								-49.679722																			-3.597487																						-18.751735																																																																																																																										0.000000	
 4 	 4											72.029007																								-49.679722																			-3.597487																						-18.751797																																																																																																																										0.000000	
 4 	 5											72.029037																								-49.679722																			-3.597487																						-18.751827																																																																																																																										0.000000	
 4 	 6											72.029055																								-49.679722																			-3.597487																						-18.751845																																																																																																																										0.000000	
 4 	 7											72.029066																								-49.679722																			-3.597487																						-18.751856																																																																																																																										0.000000	
 4 	 8											72.029075																								-49.679722																			-3.597487																						-18.751865																																																																																																																										0.000000	
 4 	 9											71.856823																								-49.679722																			-3.597487																						-18.579613																																																																																																																										0.000000	
 4 	 10											70.103711																								-49.679722																			-3.597487																						-16.826501																																																																																																																										0.000000	
 4 	 11											68.470055																								-49.679720																			-3.597488																						-15.192847																																																																																																																										0.000000	
 4 	 12											66.733331																								-49.145495																			-3.597488																						-13.990348																																																																																																																										0.000000	
 4 	 13											65.581038																								-48.863341																			-3.597488																						-13.120210																																																																																																																										0.000000	
 4 	 14											64.223438																								-48.131845																			-3.597487																						-12.494105																																																																																																																										0.000000	
 4 	 15											64.339441																								-48.611303																			-3.597487																						-12.130650																																																																																																																										0.000000	
 4 	 16											65.385826																								-49.679569																			-3.597487																						-12.108769																																																																																																																										0.000000	
 4 	 17											65.803871																								-49.679707																			-3.597487																						-12.526677																																																																																																																										0.000000	
 4 	 18											67.128055																								-49.679721																			-3.597487																						-13.850846																																																																																																																										0.000000	
 4 	 19											68.796437																								-49.679722																			-3.597487																						-15.519228																																																																																																																										0.000000	
 4 	 20											69.509804																								-49.679722																			-3.597487																						-16.232595																																																																																																																										0.000000	
 4 	 21											70.008032																								-49.679722																			-3.597487																						-16.730823																																																																																																																										0.000000	
 4 	 22											71.677733																								-49.679722																			-3.597488																						-18.400523																																																																																																																										0.000000	
 4 	 23											72.028801																								-49.679722																			-3.597488																						-18.751592																																																																																																																										0.000000	
 4 	 24											72.028934																								-49.679721																			-3.597489																						-18.751724																																																																																																																										0.000000	
 5 	 1											53.277523																								-49.679736																			-3.597502																						-0.000285																																																																																																																										0.000000	
 5 	 2											67.745523																								-49.679736																			-3.597505																						-14.468283																																																																																																																										0.000000	
 5 	 3											69.636228																								-49.679736																			-3.597507																						-16.358985																																																																																																																										0.000000	
 5 	 4											69.841084																								-49.679736																			-3.597507																						-16.563841																																																																																																																										0.000000	
 5 	 5											70.029595																								-49.679736																			-3.597507																						-16.752352																																																																																																																										0.000000	
 5 	 6											70.364546																								-49.679736																			-3.597507																						-17.087303																																																																																																																										0.000000	
 5 	 7											70.732923																								-49.679736																			-3.597507																						-17.455680																																																																																																																										0.000000	
 5 	 8											70.760124																								-49.679736																			-3.597507																						-17.482881																																																																																																																										0.000000	
 5 	 9											69.215061																								-49.679736																			-3.597507																						-15.937818																																																																																																																										0.000000	
 5 	 10											67.731193																								-49.679736																			-3.597507																						-14.453950																																																																																																																										0.000000	
 5 	 11											66.122249																								-49.679736																			-3.597507																						-12.845006																																																																																																																										0.000000	
 5 	 12											64.901455																								-49.679736																			-3.597503																						-11.624216																																																																																																																										0.000000	
 5 	 13											64.019012																								-49.679736																			-3.597503																						-10.741774																																																																																																																										0.000000	
 5 	 14											63.254311																								-49.679736																			-3.597503																						-9.977072																																																																																																																										0.000000	
 5 	 15											62.889831																								-49.679736																			-3.597503																						-9.612592																																																																																																																										0.000000	
 5 	 16											63.108559																								-49.679736																			-3.597503																						-9.831320																																																																																																																										0.000000	
 5 	 17											63.966554																								-49.679736																			-3.597503																						-10.689316																																																																																																																										0.000000	
 5 	 18											65.502006																								-49.679736																			-3.597505																						-12.224766																																																																																																																										0.000000	
 5 	 19											67.115345																								-49.679736																			-3.597507																						-13.838102																																																																																																																										0.000000	
 5 	 20											71.245673																								-49.679736																			-3.597507																						-17.968430																																																																																																																										0.000000	
 5 	 21											72.028876																								-49.679736																			-3.597507																						-18.751633																																																																																																																										0.000000	
 5 	 22											72.029000																								-49.679736																			-3.597507																						-18.751757																																																																																																																										0.000000	
 5 	 23											72.029050																								-49.679736																			-3.597507																						-18.751807																																																																																																																										0.000000	
 5 	 24											72.029078																								-49.679736																			-3.597507																						-18.751836																																																																																																																										0.000000	
 6 	 1											3.597660																								-0.000012																			-3.597512																						-0.000136																																																																																																																										0.000000	
 6 	 2											6.178912																								-0.000012																			-3.597515																						-2.581385																																																																																																																										0.000000	
 6 	 3											14.000103																								-0.000012																			-3.597516																						-10.402574																																																																																																																										0.000000	
 6 	 4											14.293642																								-0.000012																			-3.597516																						-10.696113																																																																																																																										0.000000	
 6 	 5											14.566879																								-0.000012																			-3.597516																						-10.969350																																																																																																																										0.000000	
 6 	 6											14.784718																								-0.000012																			-3.597516																						-11.187190																																																																																																																										0.000000	
 6 	 7											14.683492																								-0.000012																			-3.597516																						-11.085963																																																																																																																										0.000000	
 6 	 8											13.481939																								-0.000013																			-3.597516																						-9.884410																																																																																																																										0.000000	
 6 	 9											11.535778																								-0.000013																			-3.597516																						-7.938249																																																																																																																										0.000000	
 6 	 10											9.981895																								-0.000013																			-3.597516																						-6.384367																																																																																																																										0.000000	
 6 	 11											9.038866																								-0.000012																			-3.132069																						-5.906785																																																																																																																										0.000000	
 6 	 12											8.082572																								-0.000013																			-2.523918																						-5.558641																																																																																																																										0.000000	
 6 	 13											6.773084																								-0.000013																			-1.370648																						-5.402423																																																																																																																										0.000000	
 6 	 14											7.486072																								-0.000013																			-2.119344																						-5.366716																																																																																																																										0.000000	
 6 	 15											8.977602																								-0.000013																			-3.597484																						-5.380106																																																																																																																										0.000000	
 6 	 16											8.651797																								-0.000013																			-3.597503																						-5.054281																																																																																																																										0.000000	
 6 	 17											8.870508																								-0.000013																			-3.597509																						-5.272986																																																																																																																										0.000000	
 6 	 18											9.870275																								-0.000013																			-3.597513																						-6.272750																																																																																																																										0.000000	
 6 	 19											10.709429																								-0.000012																			-3.597515																						-7.111902																																																																																																																										0.000000	
 6 	 20											12.104850																								-0.000012																			-3.597516																						-8.507322																																																																																																																										0.000000	
 6 	 21											13.520775																								-0.000012																			-3.597516																						-9.923246																																																																																																																										0.000000	
 6 	 22											16.332654																								-0.000012																			-3.597516																						-12.735125																																																																																																																										0.000000	
 6 	 23											22.349024																								-0.000012																			-3.597516																						-18.751495																																																																																																																										0.000000	
 6 	 24											22.349366																								-0.000012																			-3.597516																						-18.751837																																																																																																																										0.000000	
 7 	 1											17.238213																								-13.640354																			-3.597509																						-0.000350																																																																																																																										0.000000	
 7 	 2											27.701208																								-12.071782																			-3.597509																						-12.031917																																																																																																																										0.000000	
 7 	 3											30.058995																								-11.280616																			-3.597509																						-15.180870																																																																																																																										0.000000	
 7 	 4											29.610696																								-10.595914																			-3.597511																						-15.417271																																																																																																																										0.000000	
 7 	 5											29.582407																								-10.348824																			-3.597512																						-15.636071																																																																																																																										0.000000	
 7 	 6											29.797455																								-10.430497																			-3.597512																						-15.769445																																																																																																																										0.000000	
 7 	 7											28.019836																								-8.968204																			-3.597512																						-15.454120																																																																																																																										0.000000	
 7 	 8											23.534015																								-5.943459																			-3.597512																						-13.993044																																																																																																																										0.000000	
 7 	 9											22.508444																								-6.247580																			-3.597509																						-12.663355																																																																																																																										0.000000	
 7 	 10											17.766521																								-2.724327																			-3.597509																						-11.444685																																																																																																																										0.000000	
 7 	 11											13.637824																								-0.000127																			-3.597510																						-10.040187																																																																																																																										0.000000	
 7 	 12											12.530224																								-0.000121																			-3.597510																						-8.932593																																																																																																																										0.000000	
 7 	 13											11.742519																								-0.000119																			-3.597510																						-8.144890																																																																																																																										0.000000	
 7 	 14											11.502129																								-0.000118																			-3.597510																						-7.904501																																																																																																																										0.000000	
 7 	 15											11.469728																								-0.000119																			-3.597510																						-7.872099																																																																																																																										0.000000	
 7 	 16											11.566981																								-0.000120																			-3.597510																						-7.969351																																																																																																																										0.000000	
 7 	 17											12.137153																								-0.000162																			-3.597510																						-8.539481																																																																																																																										0.000000	
 7 	 18											13.360285																								-0.411826																			-3.597510																						-9.350950																																																																																																																										0.000000	
 7 	 19											18.968030																								-5.169091																			-3.597510																						-10.201429																																																																																																																										0.000000	
 7 	 20											27.165119																								-11.798872																			-3.597509																						-11.768738																																																																																																																										0.000000	
 7 	 21											32.385120																								-14.149918																			-3.597509																						-14.637693																																																																																																																										0.000000	
 7 	 22											35.771376																								-13.422344																			-3.597510																						-18.751522																																																																																																																										0.000000	
 7 	 23											35.769853																								-13.420503																			-3.597512																						-18.751838																																																																																																																										0.000000	
 7 	 24											33.991464																								-11.642085																			-3.597512																						-18.751866																																																																																																																										0.000000	
 8 	 1											51.869672																								-48.271945																			-3.597511																						-0.000216																																																																																																																										0.000000	
 8 	 2											65.634404																								-46.708907																			-3.597513																						-15.327985																																																																																																																										0.000000	
 8 	 3											64.957094																								-44.476578																			-3.597514																						-16.883002																																																																																																																										0.000000	
 8 	 4											61.545711																								-40.820731																			-3.597514																						-17.127466																																																																																																																										0.000000	
 8 	 5											53.978980																								-33.079146																			-3.597514																						-17.302319																																																																																																																										0.000000	
 8 	 6											40.990407																								-19.919891																			-3.597514																						-17.473002																																																																																																																										0.000000	
 8 	 7											30.784852																								-9.944898																			-3.597514																						-17.242440																																																																																																																										0.000000	
 8 	 8											24.562331																								-5.274381																			-3.597514																						-15.690436																																																																																																																										0.000000	
 8 	 9											21.368747																								-3.554632																			-3.597514																						-14.216602																																																																																																																										0.000000	
 8 	 10											19.319296																								-2.644928																			-3.597514																						-13.076854																																																																																																																										0.000000	
 8 	 11											17.915870																								-2.099799																			-3.597514																						-12.218556																																																																																																																										0.000000	
 8 	 12											16.984007																								-1.772446																			-3.597511																						-11.614049																																																																																																																										0.000000	
 8 	 13											16.427866																								-1.531369																			-3.597511																						-11.298985																																																																																																																										0.000000	
 8 	 14											15.951684																								-1.360549																			-3.597511																						-10.993624																																																																																																																										0.000000	
 8 	 15											16.004729																								-1.225164																			-3.597511																						-11.182053																																																																																																																										0.000000	
 8 	 16											15.998890																								-1.112780																			-3.597511																						-11.288598																																																																																																																										0.000000	
 8 	 17											16.586886																								-1.031421																			-3.597513																						-11.957952																																																																																																																										0.000000	
 8 	 18											17.210268																								-0.980788																			-3.597514																						-12.631966																																																																																																																										0.000000	
 8 	 19											21.776334																								-1.129690																			-3.597514																						-17.049131																																																																																																																										0.000000	
 8 	 20											27.263879																								-4.914689																			-3.597514																						-18.751676																																																																																																																										0.000000	
 8 	 21											30.555267																								-8.205899																			-3.597514																						-18.751854																																																																																																																										0.000000	
 8 	 22											30.541281																								-8.191893																			-3.597514																						-18.751873																																																																																																																										0.000000	
 8 	 23											30.148408																								-7.799010																			-3.597514																						-18.751884																																																																																																																										0.000000	
 8 	 24											28.751226																								-6.401822																			-3.597514																						-18.751891																																																																																																																										0.000000	
 9 	 1											34.278809																								-30.681237																			-3.597464																						-0.000108																																																																																																																										0.000000	
 9 	 2											33.963329																								-30.365437																			-3.597498																						-0.000394																																																																																																																										0.000000	
 9 	 3											38.122045																								-29.424606																			-3.597505																						-5.099934																																																																																																																										0.000000	
