Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 23												16.790813																												-8.949599																			-4.078151																						-3.763063																																																																																																																												0.000000	
 8 	 24												16.790830																												-8.949600																			-4.078176																						-3.763055																																																																																																																												0.000000	
 9 	 1												12.972866																												-8.949641																			-4.022943																						-0.000283																																																																																																																												0.000000	
 9 	 2												12.972608																												-8.949640																			-4.022909																						-0.000058																																																																																																																												0.000000	
 9 	 3												14.245459																												-8.949640																			-4.022880																						-1.272940																																																																																																																												0.000000	
 9 	 4												16.735501																												-8.949640																			-4.022859																						-3.763002																																																																																																																												0.000000	
 9 	 5												16.735470																												-8.949639																			-4.022793																						-3.763037																																																																																																																												0.000000	
 9 	 6												16.735603																												-8.949642																			-4.022914																						-3.763048																																																																																																																												0.000000	
 9 	 7												16.735655																												-8.949645																			-4.022959																						-3.763051																																																																																																																												0.000000	
 9 	 8												13.435042																												-8.949633																			-4.023013																						-0.462396																																																																																																																												0.000000	
 9 	 9												10.909846																												-6.425058																			-4.022962																						-0.461826																																																																																																																												0.000000	
 9 	 10												5.609877																												-1.125212																			-4.022960																						-0.461705																																																																																																																												0.000000	
 9 	 11												4.485199																												-0.000483																			-4.023025																						-0.461691																																																																																																																												0.000000	
 9 	 12												5.676665																												-1.191962																			-4.023006																						-0.461697																																																																																																																												0.000000	
 9 	 13												9.674188																												-5.189571																			-4.022919																						-0.461698																																																																																																																												0.000000	
 9 	 14												13.433966																												-8.949397																			-4.022867																						-0.461701																																																																																																																												0.000000	
 9 	 15												13.434280																												-8.949534																			-4.023042																						-0.461704																																																																																																																												0.000000	
 9 	 16												15.196886																												-8.949645																			-4.022949																						-2.224292																																																																																																																												0.000000	
 9 	 17												16.735448																												-8.949644																			-4.022893																						-3.762911																																																																																																																												0.000000	
 9 	 18												16.735525																												-8.949640																			-4.022873																						-3.763011																																																																																																																												0.000000	
 9 	 19												16.735512																												-8.949640																			-4.022848																						-3.763024																																																																																																																												0.000000	
 9 	 20												16.735493																												-8.949639																			-4.022815																						-3.763040																																																																																																																												0.000000	
 9 	 21												16.735534																												-8.949639																			-4.022840																						-3.763054																																																																																																																												0.000000	
 9 	 22												16.735495																												-8.949637																			-4.022798																						-3.763059																																																																																																																												0.000000	
 9 	 23												16.735492																												-8.949639																			-4.022790																						-3.763063																																																																																																																												0.000000	
 9 	 24												16.735526																												-8.949640																			-4.022820																						-3.763066																																																																																																																												0.000000	
 10 	 1												13.035847																												-8.949588																			-4.086235																						-0.000024																																																																																																																												0.000000	
 10 	 2												13.035886																												-8.949588																			-4.086273																						-0.000025																																																																																																																												0.000000	
 10 	 3												13.035807																												-8.949588																			-4.086196																						-0.000023																																																																																																																												0.000000	
 10 	 4												13.035897																												-8.949588																			-4.086279																						-0.000030																																																																																																																												0.000000	
 10 	 5												13.035878																												-8.949587																			-4.086250																						-0.000041																																																																																																																												0.000000	
 10 	 6												13.035620																												-8.949587																			-4.085997																						-0.000037																																																																																																																												0.000000	
 10 	 7												13.035754																												-8.949583																			-4.086026																						-0.000145																																																																																																																												0.000000	
 10 	 8												13.035889																												-8.949574																			-4.086278																						-0.000037																																																																																																																												0.000000	
 10 	 9												11.440716																												-7.354040																			-4.086263																						-0.000414																																																																																																																												0.000000	
 10 	 10												6.398151																												-2.213018																			-4.086309																						-0.098823																																																																																																																												0.000000	
 10 	 11												4.548957																												-0.000997																			-4.086313																						-0.461646																																																																																																																												0.000000	
 10 	 12												6.674121																												-2.126491																			-4.085970																						-0.461660																																																																																																																												0.000000	
 10 	 13												12.210120																												-6.425723																			-4.086165																						-1.698232																																																																																																																												0.000000	
 10 	 14												16.648691																												-8.799701																			-4.086152																						-3.762837																																																																																																																												0.000000	
 10 	 15												16.798207																												-8.949327																			-4.085924																						-3.762956																																																																																																																												0.000000	
 10 	 16												16.798500																												-8.949574																			-4.085928																						-3.762998																																																																																																																												0.000000	
 10 	 17												16.798495																												-8.949585																			-4.085888																						-3.763023																																																																																																																												0.000000	
 10 	 18												16.798755																												-8.949586																			-4.086132																						-3.763037																																																																																																																												0.000000	
 10 	 19												16.798735																												-8.949587																			-4.086104																						-3.763044																																																																																																																												0.000000	
 10 	 20												16.798729																												-8.949586																			-4.086094																						-3.763049																																																																																																																												0.000000	
 10 	 21												16.798735																												-8.949586																			-4.086096																						-3.763053																																																																																																																												0.000000	
 10 	 22												16.798739																												-8.949586																			-4.086096																						-3.763057																																																																																																																												0.000000	
 10 	 23												16.798735																												-8.949587																			-4.086087																						-3.763061																																																																																																																												0.000000	
 10 	 24												16.798779																												-8.949586																			-4.086129																						-3.763064																																																																																																																												0.000000	
 11 	 1												16.740229																												-8.949638																			-4.027516																						-3.763075																																																																																																																												0.000000	
 11 	 2												16.740219																												-8.949638																			-4.027506																						-3.763075																																																																																																																												0.000000	
 11 	 3												16.740201																												-8.949640																			-4.027486																						-3.763075																																																																																																																												0.000000	
 11 	 4												16.740181																												-8.949639																			-4.027466																						-3.763075																																																																																																																												0.000000	
 11 	 5												16.740172																												-8.949639																			-4.027458																						-3.763075																																																																																																																												0.000000	
 11 	 6												16.740287																												-8.949639																			-4.027573																						-3.763075																																																																																																																												0.000000	
 11 	 7												16.740396																												-8.949641																			-4.027680																						-3.763075																																																																																																																												0.000000	
 11 	 8												16.740372																												-8.949638																			-4.027659																						-3.763075																																																																																																																												0.000000	
 11 	 9												16.740392																												-8.949627																			-4.027690																						-3.763075																																																																																																																												0.000000	
 11 	 10												14.873549																												-7.082891																			-4.027584																						-3.763075																																																																																																																												0.000000	
 11 	 11												12.380868																												-4.590228																			-4.027565																						-3.763075																																																																																																																												0.000000	
 11 	 12												15.758882																												-7.968248																			-4.027560																						-3.763075																																																																																																																												0.000000	
 11 	 13												16.739762																												-8.949126																			-4.027562																						-3.763075																																																																																																																												0.000000	
 11 	 14												16.740065																												-8.949391																			-4.027599																						-3.763075																																																																																																																												0.000000	
 11 	 15												16.740467																												-8.949628																			-4.027764																						-3.763075																																																																																																																												0.000000	
 11 	 16												16.740494																												-8.949634																			-4.027785																						-3.763075																																																																																																																												0.000000	
 11 	 17												16.740467																												-8.949641																			-4.027751																						-3.763075																																																																																																																												0.000000	
 11 	 18												16.740436																												-8.949636																			-4.027724																						-3.763075																																																																																																																												0.000000	
 11 	 19												16.740448																												-8.949638																			-4.027736																						-3.763075																																																																																																																												0.000000	
 11 	 20												16.740461																												-8.949638																			-4.027748																						-3.763075																																																																																																																												0.000000	
 11 	 21												16.740485																												-8.949638																			-4.027771																						-3.763075																																																																																																																												0.000000	
 11 	 22												16.740484																												-8.949639																			-4.027770																						-3.763075																																																																																																																												0.000000	
 11 	 23												16.740440																												-8.949639																			-4.027726																						-3.763075																																																																																																																												0.000000	
 11 	 24												16.740470																												-8.949638																			-4.027758																						-3.763075																																																																																																																												0.000000	
 12 	 1												12.972489																												-8.949641																			-4.022838																						-0.000010																																																																																																																												0.000000	
 12 	 2												12.972464																												-8.949640																			-4.022812																						-0.000012																																																																																																																												0.000000	
 12 	 3												12.972484																												-8.949642																			-4.022826																						-0.000015																																																																																																																												0.000000	
 12 	 4												12.972396																												-8.949641																			-4.022736																						-0.000019																																																																																																																												0.000000	
 12 	 5												12.972411																												-8.949642																			-4.022723																						-0.000047																																																																																																																												0.000000	
 12 	 6												12.972525																												-8.949644																			-4.022862																						-0.000018																																																																																																																												0.000000	
 12 	 7												12.972570																												-8.949646																			-4.022919																						-0.000005																																																																																																																												0.000000	
 12 	 8												12.973135																												-8.949618																			-4.022970																						-0.000546																																																																																																																												0.000000	
 12 	 9												10.674229																												-6.320323																			-4.022773																						-0.331133																																																																																																																												0.000000	
 12 	 10												6.888327																												-2.403833																			-4.022835																						-0.461659																																																																																																																												0.000000	
 12 	 11												6.022872																												-1.538361																			-4.022850																						-0.461661																																																																																																																												0.000000	
 12 	 12												8.491527																												-4.006996																			-4.022847																						-0.461684																																																																																																																												0.000000	
 12 	 13												11.081775																												-6.597309																			-4.022806																						-0.461660																																																																																																																												0.000000	
 12 	 14												13.433756																												-8.949369																			-4.022731																						-0.461656																																																																																																																												0.000000	
 12 	 15												13.433816																												-8.949473																			-4.022709																						-0.461634																																																																																																																												0.000000	
 12 	 16												15.195748																												-8.949645																			-4.022969																						-2.223133																																																																																																																												0.000000	
 12 	 17												16.735584																												-8.949647																			-4.022892																						-3.763045																																																																																																																												0.000000	
 12 	 18												16.735138																												-8.949644																			-4.022858																						-3.762637																																																																																																																												0.000000	
 12 	 19												16.735532																												-8.949643																			-4.022837																						-3.763053																																																																																																																												0.000000	
 12 	 20												16.735506																												-8.949642																			-4.022807																						-3.763057																																																																																																																												0.000000	
 12 	 21												16.735480																												-8.949643																			-4.022833																						-3.763004																																																																																																																												0.000000	
 12 	 22												16.735501																												-8.949642																			-4.022794																						-3.763065																																																																																																																												0.000000	
 12 	 23												16.735493																												-8.949642																			-4.022784																						-3.763067																																																																																																																												0.000000	
 12 	 24												16.735531																												-8.949643																			-4.022818																						-3.763070																																																																																																																												0.000000	
