Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 17			11.362118		0.000000																																																																																				-19.497609		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	11.207517																			0.000000	
 5 	 18			11.308224		0.000000																																																																																				-14.366668		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	6.130471																			0.000000	
 5 	 19			11.288707		0.000000																																																																																				-10.261881		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	2.045200																			0.000000	
 5 	 20			11.394051		0.000000																																																																																				-7.695275		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.626750	0.000000																			0.000000	
 5 	 21			11.402462		0.000000																																																																																				-5.127272		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-3.203164	0.000000																			0.000000	
 5 	 22			11.604160		0.000000																																																																																				-3.284249		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-5.247885	0.000000																			0.000000	
 5 	 23			11.527520		0.000000																																																																																				-2.052656		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-6.402838	0.000000																			0.000000	
 5 	 24			11.332969		0.000000																																																																																				-0.821062		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-7.439881	0.000000																			0.000000	
 6 	 1			17.648580		0.000000																																																																																				-0.512727		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-14.063827	0.000000																			0.000000	
 6 	 2			17.836287		0.000000																																																																																				-0.205266		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-14.558995	0.000000																			0.000000	
 6 	 3			17.996532		0.000000																																																																																				-0.102196		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-14.822310	0.000000																			0.000000	
 6 	 4			18.118373		0.000000																																																																																				-1.231593		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-13.814754	0.000000																			0.000000	
 6 	 5			18.415051		0.000000																																																																																				-3.284249		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-12.058776	0.000000																			0.000000	
 6 	 6			18.486025		0.000000																																																																																				-8.210623		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-7.203377	0.000000																			0.000000	
 6 	 7			18.378365		0.000000																																																																																				-15.905898		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	0.599559																			0.000000	
 6 	 8			18.476329		0.000000																																																																																				-13.853504		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-1.550798	0.000000																			0.000000	
 6 	 9			18.405022		0.000000																																																																																				-12.827351		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-2.505645	0.000000																			0.000000	
 6 	 10			18.319188		0.000000																																																																																				-14.366668		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.880494	0.000000																			0.000000	
 6 	 11			18.244783		0.000000																																																																																				-16.418975		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.246218																			0.000000	
 6 	 12			18.182405		0.000000																																																																																				-18.060925		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	2.950546																			0.000000	
 6 	 13			18.151408		0.000000																																																																																				-16.418975		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.339592																			0.000000	
 6 	 14			18.125804		0.000000																																																																																				-16.624240		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.570463																			0.000000	
 6 	 15			18.098652		0.000000																																																																																				-18.676634		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	3.650008																			0.000000	
 6 	 16			18.077931		0.000000																																																																																				-19.497609		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	4.491704																			0.000000	
 6 	 17			18.049081		0.000000																																																																																				-19.497609		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	4.520554																			0.000000	
 6 	 18			17.973898		0.000000																																																																																				-14.366668		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.535203	0.000000																			0.000000	
 6 	 19			17.853902		0.000000																																																																																				-10.261881		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-4.519995	0.000000																			0.000000	
 6 	 20			18.072972		0.000000																																																																																				-7.695275		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-7.305670	0.000000																			0.000000	
 6 	 21			18.007142		0.000000																																																																																				-5.127272		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-9.807844	0.000000																			0.000000	
 6 	 22			17.937040		0.000000																																																																																				-3.284249		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-11.580765	0.000000																			0.000000	
 6 	 23			17.864151		0.000000																																																																																				-2.052656		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-12.739469	0.000000																			0.000000	
 6 	 24			17.878380		0.000000																																																																																				-0.821062		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-13.985292	0.000000																			0.000000	
 7 	 1			19.879604		0.000001																																																																																				-0.512727		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-16.294851	0.000000																			0.000000	
 7 	 2			19.944371		0.000001																																																																																				-0.205266		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-16.667080	0.000000																			0.000000	
 7 	 3			20.297852		0.000001																																																																																				-0.102196		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-17.123630	0.000000																			0.000000	
 7 	 4			20.311892		0.000001																																																																																				-1.231593		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-16.008272	0.000000																			0.000000	
 7 	 5			20.545583		0.000001																																																																																				-3.284249		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-14.189308	0.000000																			0.000000	
 7 	 6			20.607386		0.000001																																																																																				-8.210623		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-9.324737	0.000000																			0.000000	
 7 	 7			20.562576		0.000001																																																																																				-15.905898		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-1.584652	0.000000																			0.000000	
 7 	 8			20.632676		0.000001																																																																																				-13.853504		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-3.707145	0.000000																			0.000000	
 7 	 9			20.569079		0.000001																																																																																				-12.827351		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-4.669701	0.000000																			0.000000	
 7 	 10			20.496552		0.000001																																																																																				-14.366668		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-3.057858	0.000000																			0.000000	
 7 	 11			20.431477		0.000001																																																																																				-16.418975		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.940477	0.000000																			0.000000	
 7 	 12			20.371478		0.000001																																																																																				-18.060925		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	0.761472																			0.000000	
 7 	 13			20.339986		0.000001																																																																																				-16.418975		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.848985	0.000000																			0.000000	
 7 	 14			20.312564		0.000001																																																																																				-16.624240		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.616298	0.000000																			0.000000	
 7 	 15			20.281489		0.000001																																																																																				-18.676634		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.467171																			0.000000	
 7 	 16			20.253915		0.000001																																																																																				-19.497609		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	2.315720																			0.000000	
 7 	 17			20.219666		0.000001																																																																																				-19.497609		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	2.349969																			0.000000	
 7 	 18			20.131607		0.000001																																																																																				-14.366668		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-2.692913	0.000000																			0.000000	
 7 	 19			20.027277		0.000001																																																																																				-10.261881		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-6.693370	0.000000																			0.000000	
 7 	 20			20.238730		0.000001																																																																																				-7.695275		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-9.471429	0.000000																			0.000000	
 7 	 21			20.184839		0.000001																																																																																				-5.127272		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-11.985541	0.000000																			0.000000	
 7 	 22			20.119623		0.000001																																																																																				-3.284249		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-13.763348	0.000000																			0.000000	
 7 	 23			20.015667		0.000001																																																																																				-2.052656		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-14.890985	0.000000																			0.000000	
 7 	 24			20.018170		0.000001																																																																																				-0.821062		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-16.125082	0.000000																			0.000000	
 8 	 1			15.559849		0.000000																																																																																				-0.512727		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-11.975095	0.000000																			0.000000	
 8 	 2			15.773991		0.000000																																																																																				-0.205266		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-12.496700	0.000000																			0.000000	
 8 	 3			15.954571		0.000000																																																																																				-0.102196		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-12.780349	0.000000																			0.000000	
 8 	 4			16.151202		0.000000																																																																																				-1.231593		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-11.847583	0.000000																			0.000000	
 8 	 5			16.467021		0.000000																																																																																				-3.284249		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-10.110746	0.000000																			0.000000	
 8 	 6			16.548290		0.000000																																																																																				-8.210623		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-5.265641	0.000000																			0.000000	
 8 	 7			16.388489		0.000000																																																																																				-15.905898		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	2.589435																			0.000000	
 8 	 8			16.550053		0.000000																																																																																				-13.853504		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	0.375478																			0.000000	
 8 	 9			16.446697		0.000000																																																																																				-12.827351		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.547319	0.000000																			0.000000	
 8 	 10			16.342051		0.000000																																																																																				-14.366668		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.096643																			0.000000	
 8 	 11			16.251791		0.000000																																																																																				-16.418975		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	3.239210																			0.000000	
 8 	 12			16.168326		0.000000																																																																																				-18.060925		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	4.964624																			0.000000	
 8 	 13			16.131496		0.000000																																																																																				-16.418975		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	3.359504																			0.000000	
 8 	 14			16.102455		0.000000																																																																																				-16.624240		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	3.593811																			0.000000	
 8 	 15			16.074755		0.000000																																																																																				-18.676634		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	5.673906																			0.000000	
 8 	 16			16.059391		0.000000																																																																																				-19.497609		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	6.510244																			0.000000	
 8 	 17			16.030932		0.000000																																																																																				-19.497609		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	6.538703																			0.000000	
 8 	 18			15.960048		0.000000																																																																																				-14.366668		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.478647																			0.000000	
 8 	 19			15.810295		0.000000																																																																																				-10.261881		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-2.476388	0.000000																			0.000000	
 8 	 20			16.073773		0.000000																																																																																				-7.695275		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-5.306472	0.000000																			0.000000	
 8 	 21			15.927603		0.000000																																																																																				-5.127272		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-7.728305	0.000000																			0.000000	
 8 	 22			15.869154		0.000000																																																																																				-3.284249		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-9.512879	0.000000																			0.000000	
 8 	 23			15.808730		0.000000																																																																																				-2.052656		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-10.684049	0.000000																			0.000000	
 8 	 24			15.808474		0.000000																																																																																				-0.821062		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-11.915386	0.000000																			0.000000	
 9 	 1			7.438122		0.000000																																																																																				-0.512727		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-3.853369	0.000000																			0.000000	
 9 	 2			7.402069		0.000000																																																																																				-0.205266		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-4.124777	0.000000																			0.000000	
 9 	 3			7.544151		0.000000																																																																																				-0.102196		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-4.369929	0.000000																			0.000000	
 9 	 4			7.210223		0.000000																																																																																				-1.231593		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-2.906604	0.000000																			0.000000	
 9 	 5			7.596394		0.000000																																																																																				-3.284249		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-1.240118	0.000000																			0.000000	
 9 	 6			7.643070		0.000000																																																																																				-8.210623		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	3.639579																			0.000000	
 9 	 7			7.525215		0.000000																																																																																				-15.905898		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	11.452709																			0.000000	
 9 	 8			7.701145		0.000000																																																																																				-13.853504		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	9.224385																			0.000000	
 9 	 9			7.645417		0.000000																																																																																				-12.827351		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	8.253960																			0.000000	
 9 	 10			7.572576		0.000000																																																																																				-14.366668		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	9.866119																			0.000000	
 9 	 11			7.523659		0.000000																																																																																				-16.418975		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	11.967342																			0.000000	
 9 	 12			7.498136		0.000000																																																																																				-18.060925		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	13.634814																			0.000000	
 9 	 13			7.469612		0.000000																																																																																				-16.418975		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	12.021389																			0.000000	
 9 	 14			7.453093		0.000000																																																																																				-16.624240		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	12.243173																			0.000000	
 9 	 15			7.432887		0.000000																																																																																				-18.676634		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	14.315773																			0.000000	
 9 	 16			7.410313		0.000000																																																																																				-19.497609		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	15.159322																			0.000000	
 9 	 17			7.377820		0.000000																																																																																				-19.497609		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	15.191815																			0.000000	
 9 	 18			7.329207		0.000000																																																																																				-14.366668		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	10.109488																			0.000000	
 9 	 19			7.316613		0.000000																																																																																				-10.261881		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	6.017294																			0.000000	
 9 	 20			7.397226		0.000000																																																																																				-7.695275		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	3.370075																			0.000000	
 9 	 21			7.386409		0.000000																																																																																				-5.127272		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	0.812889																			0.000000	
 9 	 22			7.913423		0.000000																																																																																				-3.284249		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-1.557148	0.000000																			0.000000	
 9 	 23			7.454512		0.000000																																																																																				-2.052656		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-2.329830	0.000000																			0.000000	
 9 	 24			7.331702		0.000000																																																																																				-0.821062		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-3.438614	0.000000																			0.000000	
 10 	 1			15.779777		0.000000																																																																																				-0.512727		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-12.195024	0.000000																			0.000000	
 10 	 2			15.916011		0.000000																																																																																				-0.205266		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-12.638719	0.000000																			0.000000	
 10 	 3			16.037457		0.000000																																																																																				-0.102196		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-12.863235	0.000000																			0.000000	
 10 	 4			16.142556		0.000000																																																																																				-1.231593		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-11.838937	0.000000																			0.000000	
 10 	 5			16.321174		0.000000																																																																																				-3.284249		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-9.964899	0.000000																			0.000000	
 10 	 6			16.377104		0.000000																																																																																				-8.210623		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-5.094455	0.000000																			0.000000	
 10 	 7			16.291690		0.000000																																																																																				-15.905898		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	2.686234																			0.000000	
 10 	 8			16.370712		0.000000																																																																																				-13.853504		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	0.554818																			0.000000	
 10 	 9			16.309969		0.000000																																																																																				-12.827351		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.410592	0.000000																			0.000000	
 10 	 10			16.250763		0.000000																																																																																				-14.366668		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.187931																			0.000000	
 10 	 11			16.198554		0.000000																																																																																				-16.418975		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	3.292447																			0.000000	
 10 	 12			16.149957		0.000000																																																																																				-18.060925		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	4.982994																			0.000000	
 10 	 13			16.125299		0.000000																																																																																				-16.418975		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	3.365701																			0.000000	
 10 	 14			16.105305		0.000000																																																																																				-16.624240		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	3.590961																			0.000000	
 10 	 15			16.084612		0.000000																																																																																				-18.676634		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	5.664047																			0.000000	
 10 	 16			16.069098		0.000000																																																																																				-19.497609		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	6.500537																			0.000000	
 10 	 17			16.048234		0.000000																																																																																				-19.497609		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	6.521401																			0.000000	
 10 	 18			15.996458		0.000000																																																																																				-14.366668		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.442236																			0.000000	
 10 	 19			15.925394		0.000000																																																																																				-10.261881		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-2.591487	0.000000																			0.000000	
 10 	 20			16.079007		0.000000																																																																																				-7.695275		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-5.311706	0.000000																			0.000000	
 10 	 21			15.993598		0.000000																																																																																				-5.127272		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-7.794300	0.000000																			0.000000	
 10 	 22			15.935683		0.000000																																																																																				-3.284249		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-9.579407	0.000000																			0.000000	
 10 	 23			16.045923		0.000000																																																																																				-2.052656		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-10.921241	0.000000																			0.000000	
 10 	 24			15.931333		0.000000																																																																																				-0.821062		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-12.038244	0.000000																			0.000000	
 11 	 1			7.367286		0.000000																																																																																				-0.512727		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-3.782532	0.000000																			0.000000	
 11 	 2			7.351615		0.000000																																																																																				-0.205266		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-4.074323	0.000000																			0.000000	
 11 	 3			7.447025		0.000000																																																																																				-0.102196		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-4.272803	0.000000																			0.000000	
 11 	 4			7.260270		0.000000																																																																																				-1.231593		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														-2.956651	0.000000																			0.000000	
 11 	 5			7.517492		0.000000																																																																																				-3.284249		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-1.161217	0.000000																			0.000000	
 11 	 6			7.542836		0.000000																																																																																				-8.210623		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	3.739813																			0.000000	
 11 	 7			7.414306		0.000000																																																																																				-15.905898		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	11.563619																			0.000000	
 11 	 8			7.578321		0.000000																																																																																				-13.853504		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	9.347209																			0.000000	
 11 	 9			7.526501		0.000000																																																																																				-12.827351		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	8.372876																			0.000000	
 11 	 10			7.469026		0.000000																																																																																				-14.366668		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	9.969669																			0.000000	
 11 	 11			7.427430		0.000000																																																																																				-16.418975		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	12.063571																			0.000000	
 11 	 12			7.408858		0.000000																																																																																				-18.060925		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	13.724093																			0.000000	
 11 	 13			7.390064		0.000000																																																																																				-16.418975		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	12.100937																			0.000000	
 11 	 14			7.375063		0.000000																																																																																				-16.624240		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	12.321204																			0.000000	
 11 	 15			7.359024		0.000000																																																																																				-18.676634		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	14.389636																			0.000000	
 11 	 16			7.340718		0.000000																																																																																				-19.497609		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	15.228918																			0.000000	
 11 	 17			7.319146		0.000000																																																																																				-19.497609		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	15.250489																			0.000000	
 11 	 18			7.284084		0.000000																																																																																				-14.366668		-0.000000						-0.000000									-0.668851			-2.403176																														0.000001																																														0.000000	10.154610																			0.000000	
