Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 24																																	0.000000																																																																																							-1.018179															-0.152231					0.000000	1.148697																																																						-0.041177	0.062890									0.000000	
 7 	 1																																	0.000000																																																																																							-1.016677															-0.152231					0.000000	1.148697																																																						-0.042168	0.062379									0.000000	
 7 	 2																																	0.000000																																																																																							-1.013880															-0.152231					0.000000	1.148697																																																						-0.043403	0.060816									0.000000	
 7 	 3																																	0.000000																																																																																							-1.007879															-0.146953					0.000000	1.148697																																																						-0.048630	0.054766									0.000000	
 7 	 4																																	0.000000																																																																																							-1.001351															-0.152231					0.000000	1.148697																																																						-0.049264	0.054149									0.000000	
 7 	 5																																	0.000000																																																																																							-0.998778															-0.152231					0.000000	1.148697																																																						-0.050516	0.052827									0.000000	
 7 	 6																																	0.000000																																																																																							-0.996554															-0.152231					0.000000	1.148697																																																						-0.051622	0.051710									0.000000	
 7 	 7																																	0.000000																																																																																							-0.991586															-0.152231					0.000000	1.148697																																																						-0.054136	0.049255									0.000000	
 7 	 8																																	0.000000																																																																																							-0.938118															-0.152231					0.000000	1.148697																																																						-0.085536	0.027188									0.000000	
 7 	 9																																	0.000000																																																																																							-1.018248															-0.152231					0.000000	1.148697																																																						-0.041503	0.063285									0.000000	
 7 	 10																																	0.000000																																																																																							-1.018247															-0.152231					0.000000	1.148697																																																						-0.041461	0.063242									0.000000	
 7 	 11																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.041484	0.063272									0.000000	
 7 	 12																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.041484	0.063272									0.000000	
 7 	 13																																	0.000000																																																																																							-1.018241															-0.152231					0.000000	1.148697																																																						-0.041466	0.063241									0.000000	
 7 	 14																																	0.000000																																																																																							-1.018238															-0.152231					0.000000	1.148697																																																						-0.041712	0.063483									0.000000	
 7 	 15																																	0.000000																																																																																							-0.966064															-0.152231					0.000000	1.148697																																																						-0.068235	0.037832									0.000000	
 7 	 16																																	0.000000																																																																																							-1.016976															-0.152231					0.000000	1.148697																																																						-0.042047	0.062557									0.000000	
 7 	 17																																	0.000000																																																																																							-1.017778															-0.152231					0.000000	1.148697																																																						-0.041696	0.063008									0.000000	
 7 	 18																																	0.000000																																																																																							-0.995630															-0.152231					0.000000	1.148697																																																						-0.052104	0.051269									0.000000	
 7 	 19																																	0.000000																																																																																							-0.996581															-0.152231					0.000000	1.148697																																																						-0.051637	0.051752									0.000000	
 7 	 20																																	0.000000																																																																																							-0.995531															-0.152231					0.000000	1.148697																																																						-0.051959	0.051024									0.000000	
 7 	 21																																	0.000000																																																																																							-0.998899															-0.152231					0.000000	1.148697																																																						-0.050409	0.052843									0.000000	
 7 	 22																																	0.000000																																																																																							-0.996498															-0.152231					0.000000	1.148697																																																						-0.051624	0.051656									0.000000	
 7 	 23																																	0.000000																																																																																							-0.996436															-0.152230					0.000000	1.148696																																																						-0.051633	0.051603									0.000000	
 7 	 24																																	0.000000																																																																																							-0.865765															-0.152231					0.000000	1.148696																																																						-0.136362	0.005661									0.000000	
 8 	 1																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.041472	0.063259									0.000000	
 8 	 2																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.041490	0.063277									0.000000	
 8 	 3																																	0.000000																																																																																							-1.018253															-0.146954					0.000000	1.148696																																																						-0.043827	0.060337									0.000000	
 8 	 4																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.041498	0.063285									0.000000	
 8 	 5																																	0.000000																																																																																							-1.018247															-0.152231					0.000000	1.148697																																																						-0.041490	0.063271									0.000000	
 8 	 6																																	0.000000																																																																																							-0.943737															-0.152231					0.000000	1.148697																																																						-0.081936	0.029206									0.000000	
 8 	 7																																	0.000000																																																																																							-0.923759															-0.152231					0.000000	1.148697																																																						-0.095099	0.022393									0.000000	
 8 	 8																																	0.000000																																																																																							-1.018213															-0.152231					0.000000	1.148697																																																						-0.041500	0.063248									0.000000	
 8 	 9																																	0.000000																																																																																							-1.018207															-0.152231					0.000000	1.148697																																																						-0.041505	0.063246									0.000000	
 8 	 10																																	0.000000																																																																																							-1.018217															-0.152231					0.000000	1.148697																																																						-0.041498	0.063250									0.000000	
 8 	 11																																	0.000000																																																																																							-1.018102															-0.152231					0.000000	1.148697																																																						-0.041548	0.063184									0.000000	
 8 	 12																																	0.000000																																																																																							-1.017820															-0.152231					0.000000	1.148697																																																						-0.041663	0.063018									0.000000	
 8 	 13																																	0.000000																																																																																							-1.017711															-0.152231					0.000000	1.148697																																																						-0.041709	0.062954									0.000000	
 8 	 14																																	0.000000																																																																																							-1.018061															-0.152231					0.000000	1.148697																																																						-0.041565	0.063160									0.000000	
 8 	 15																																	0.000000																																																																																							-0.985100															-0.152231					0.000000	1.148697																																																						-0.057667	0.046301									0.000000	
 8 	 16																																	0.000000																																																																																							-1.009279															-0.152231					0.000000	1.148697																																																						-0.045463	0.058276									0.000000	
 8 	 17																																	0.000000																																																																																							-0.996005															-0.152231					0.000000	1.148657																																																						-0.051602	0.051181									0.000000	
 8 	 18																																	0.000000																																																																																							-0.708612															-0.152231					0.000000	0.931089																																																						-0.093342	0.023096									0.000000	
 8 	 19																																	0.000000																																																																																							-0.658526															-0.152231					0.000000	0.849971																																																						-0.073601	0.034386									0.000000	
 8 	 20																																	0.000000																																																																																							-0.949214															-0.152231					0.000000	1.144079																																																						-0.075665	0.033030									0.000000	
 8 	 21																																	0.000000																																																																																							-0.996463															-0.152231					0.000000	1.148697																																																						-0.051608	0.051605									0.000000	
 8 	 22																																	0.000000																																																																																							-1.017945															-0.152231					0.000000	1.148697																																																						-0.041622	0.063100									0.000000	
 8 	 23																																	0.000000																																																																																							-1.016935															-0.152231					0.000000	1.148697																																																						-0.042063	0.062532									0.000000	
 8 	 24																																	0.000000																																																																																							-0.976304															-0.152231					0.000000	1.148697																																																						-0.061610	0.041448									0.000000	
 9 	 1																																	0.000000																																																																																							-1.017458															-0.152231					0.000000	1.148697																																																						-0.043011	0.064003									0.000000	
 9 	 2																																	0.000000																																																																																							-1.014890															-0.152231					0.000000	1.148697																																																						-0.044133	0.062557									0.000000	
 9 	 3																																	0.000000																																																																																							-1.003919															-0.146951					0.000000	1.148697																																																						-0.051728	0.053901									0.000000	
 9 	 4																																	0.000000																																																																																							-1.002688															-0.152231					0.000000	1.148697																																																						-0.049868	0.056090									0.000000	
 9 	 5																																	0.000000																																																																																							-0.998444															-0.152231					0.000000	1.148697																																																						-0.050654	0.052632									0.000000	
 9 	 6																																	0.000000																																																																																							-0.995739															-0.152231					0.000000	1.148697																																																						-0.052019	0.051292									0.000000	
 9 	 7																																	0.000000																																																																																							-0.926109															-0.152231					0.000000	1.148697																																																						-0.093433	0.023077									0.000000	
 9 	 8																																	0.000000																																																																																							-1.018247															-0.152231					0.000000	1.148697																																																						-0.042680	0.064461									0.000000	
 9 	 9																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.042669	0.064457									0.000000	
 9 	 10																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.042668	0.064456									0.000000	
 9 	 11																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.042665	0.064453									0.000000	
 9 	 12																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.041485	0.063272									0.000000	
 9 	 13																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.042669	0.064456									0.000000	
 9 	 14																																	0.000000																																																																																							-1.017162															-0.152231					0.000000	1.148697																																																						-0.043116	0.063812									0.000000	
 9 	 15																																	0.000000																																																																																							-0.915052															-0.152231					0.000000	1.148697																																																						-0.101117	0.019704									0.000000	
 9 	 16																																	0.000000																																																																																							-0.994876															-0.152231					0.000000	1.148697																																																						-0.052469	0.050879									0.000000	
 9 	 17																																	0.000000																																																																																							-0.996591															-0.152231					0.000000	1.148697																																																						-0.051606	0.051732									0.000000	
 9 	 18																																	0.000000																																																																																							-0.996639															-0.152231					0.000000	1.148697																																																						-0.052820	0.052993									0.000000	
 9 	 19																																	0.000000																																																																																							-0.996548															-0.152231					0.000000	1.148697																																																						-0.052866	0.052948									0.000000	
 9 	 20																																	0.000000																																																																																							-0.996632															-0.152231					0.000000	1.148697																																																						-0.052824	0.052990									0.000000	
 9 	 21																																	0.000000																																																																																							-0.996516															-0.152231					0.000000	1.148697																																																						-0.052882	0.052932									0.000000	
 9 	 22																																	0.000000																																																																																							-0.996612															-0.152231					0.000000	1.148697																																																						-0.052834	0.052980									0.000000	
 9 	 23																																	0.000000																																																																																							-0.995516															-0.152231					0.000000	1.148697																																																						-0.053383	0.052434									0.000000	
 9 	 24																																	0.000000																																																																																							-0.949554															-0.152231					0.000000	1.148697																																																						-0.078874	0.031963									0.000000	
 10 	 1																																	0.000000																																																																																							-1.015076															-0.152231					0.000000	1.148697																																																						-0.042869	0.061479									0.000000	
 10 	 2																																	0.000000																																																																																							-1.011955															-0.152231					0.000000	1.148697																																																						-0.044285	0.059774									0.000000	
 10 	 3																																	0.000000																																																																																							-1.007315															-0.146954					0.000000	1.148697																																																						-0.048929	0.054502									0.000000	
 10 	 4																																	0.000000																																																																																							-1.002081															-0.152231					0.000000	1.148697																																																						-0.048908	0.054523									0.000000	
 10 	 5																																	0.000000																																																																																							-0.999816															-0.152231					0.000000	1.148697																																																						-0.050003	0.053353									0.000000	
 10 	 6																																	0.000000																																																																																							-0.999747															-0.152231					0.000000	1.148697																																																						-0.050033	0.053314									0.000000	
 10 	 7																																	0.000000																																																																																							-1.002317															-0.152231					0.000000	1.148697																																																						-0.048768	0.054618									0.000000	
 10 	 8																																	0.000000																																																																																							-1.006853															-0.152231					0.000000	1.148697																																																						-0.046601	0.056989									0.000000	
 10 	 9																																	0.000000																																																																																							-1.012256															-0.152231					0.000000	1.148697																																																						-0.044101	0.059891									0.000000	
 10 	 10																																	0.000000																																																																																							-1.015947															-0.152231					0.000000	1.148697																																																						-0.042464	0.061945									0.000000	
 10 	 11																																	0.000000																																																																																							-1.010200															-0.152231					0.000000	1.148697																																																						-0.045078	0.058813									0.000000	
 10 	 12																																	0.000000																																																																																							-0.998232															-0.152231					0.000000	1.148697																																																						-0.050734	0.052500									0.000000	
 10 	 13																																	0.000000																																																																																							-0.994845															-0.152231					0.000000	1.148697																																																						-0.052310	0.050689									0.000000	
 10 	 14																																	0.000000																																																																																							-1.009811															-0.152231					0.000000	1.148697																																																						-0.045246	0.058592									0.000000	
 10 	 15																																	0.000000																																																																																							-0.996550															-0.152231					0.000000	1.148697																																																						-0.051641	0.051726									0.000000	
 10 	 16																																	0.000000																																																																																							-0.996460															-0.152231					0.000000	1.148697																																																						-0.051478	0.051472									0.000000	
 10 	 17																																	0.000000																																																																																							-0.993651															-0.152231					0.000000	1.148696																																																						-0.052885	0.050070									0.000000	
 10 	 18																																	0.000000																																																																																							-0.997515															-0.152231					0.000000	1.148696																																																						-0.050979	0.052029									0.000000	
 10 	 19																																	0.000000																																																																																							-0.996503															-0.152231					0.000000	1.148696																																																						-0.051642	0.051680									0.000000	
 10 	 20																																	0.000000																																																																																							-0.996482															-0.152231					0.000000	1.148696																																																						-0.051663	0.051680									0.000000	
 10 	 21																																	0.000000																																																																																							-0.996402															-0.152231					0.000000	1.148696																																																						-0.051598	0.051535									0.000000	
 10 	 22																																	0.000000																																																																																							-0.845874															-0.152231					0.000000	1.148696																																																						-0.151052	0.000460									0.000000	
 10 	 23																																	0.000000																																																																																							-0.996315															-0.152231					0.000000	1.148696																																																						-0.051158	0.051008									0.000000	
 10 	 24																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.041492	0.063278									0.000000	
 11 	 1																																	0.000000																																																																																							-1.017523															-0.152231					0.000000	1.148697																																																						-0.041794	0.062851									0.000000	
 11 	 2																																	0.000000																																																																																							-1.013165															-0.152231					0.000000	1.148697																																																						-0.043717	0.060416									0.000000	
 11 	 3																																	0.000000																																																																																							-0.998052															-0.146952					0.000000	1.148697																																																						-0.054536	0.050844									0.000000	
 11 	 4																																	0.000000																																																																																							-1.006204															-0.152231					0.000000	1.148697																																																						-0.046881	0.056619									0.000000	
 11 	 5																																	0.000000																																																																																							-0.988122															-0.152231					0.000000	1.148697																																																						-0.055874	0.047530									0.000000	
 11 	 6																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.041464	0.063251									0.000000	
 11 	 7																																	0.000000																																																																																							-0.984843															-0.152231					0.000000	1.148697																																																						-0.057668	0.046044									0.000000	
 11 	 8																																	0.000000																																																																																							-0.994707															-0.152231					0.000000	1.148697																																																						-0.053790	0.052032									0.000000	
 11 	 9																																	0.000000																																																																																							-0.948667															-0.152231					0.000000	1.148697																																																						-0.079805	0.032007									0.000000	
 11 	 10																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.042668	0.064455									0.000000	
 11 	 11																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.041490	0.063277									0.000000	
 11 	 12																																	0.000000																																																																																							-1.018252															-0.152231					0.000000	1.148697																																																						-0.041477	0.063263									0.000000	
 11 	 13																																	0.000000																																																																																							-1.018250															-0.152231					0.000000	1.148697																																																						-0.041463	0.063247									0.000000	
 11 	 14																																	0.000000																																																																																							-1.018252															-0.152231					0.000000	1.148697																																																						-0.041490	0.063276									0.000000	
 11 	 15																																	0.000000																																																																																							-0.936972															-0.152231					0.000000	1.148697																																																						-0.086285	0.026791									0.000000	
 11 	 16																																	0.000000																																																																																							-0.994875															-0.152231					0.000000	1.148697																																																						-0.052469	0.050878									0.000000	
 11 	 17																																	0.000000																																																																																							-0.996597															-0.152231					0.000000	1.148697																																																						-0.051604	0.051735									0.000000	
 11 	 18																																	0.000000																																																																																							-0.996531															-0.152231					0.000000	1.148697																																																						-0.052875	0.052939									0.000000	
 11 	 19																																	0.000000																																																																																							-0.996584															-0.152231					0.000000	1.148697																																																						-0.052848	0.052966									0.000000	
 11 	 20																																	0.000000																																																																																							-0.997143															-0.152231					0.000000	1.148697																																																						-0.052569	0.053246									0.000000	
 11 	 21																																	0.000000																																																																																							-0.995492															-0.152231					0.000000	1.148697																																																						-0.053395	0.052421									0.000000	
 11 	 22																																	0.000000																																																																																							-0.996840															-0.152231					0.000000	1.148697																																																						-0.051482	0.051856									0.000000	
 11 	 23																																	0.000000																																																																																							-0.995782															-0.152231					0.000000	1.148697																																																						-0.052012	0.051328									0.000000	
 11 	 24																																	0.000000																																																																																							-0.952850															-0.152231					0.000000	1.148697																																																						-0.075611	0.031995									0.000000	
 12 	 1																																	0.000000																																																																																							-1.017506															-0.152231					0.000000	1.148697																																																						-0.042953	0.063993									0.000000	
 12 	 2																																	0.000000																																																																																							-1.014749															-0.152231					0.000000	1.148697																																																						-0.044224	0.062507									0.000000	
 12 	 3																																	0.000000																																																																																							-1.007422															-0.146954					0.000000	1.148697																																																						-0.050039	0.055719									0.000000	
 12 	 4																																	0.000000																																																																																							-1.003893															-0.152231					0.000000	1.148697																																																						-0.049285	0.056712									0.000000	
 12 	 5																																	0.000000																																																																																							-1.013272															-0.152231					0.000000	1.148697																																																						-0.044740	0.061546									0.000000	
 12 	 6																																	0.000000																																																																																							-1.018248															-0.152231					0.000000	1.148697																																																						-0.042673	0.064455									0.000000	
 12 	 7																																	0.000000																																																																																							-1.018187															-0.152231					0.000000	1.148697																																																						-0.041526	0.063247									0.000000	
 12 	 8																																	0.000000																																																																																							-0.862761															-0.152231					0.000000	1.148697																																																						-0.138491	0.004786									0.000000	
 12 	 9																																	0.000000																																																																																							-1.018249															-0.152231					0.000000	1.148697																																																						-0.042624	0.064407									0.000000	
 12 	 10																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.042669	0.064457									0.000000	
 12 	 11																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.042667	0.064454									0.000000	
 12 	 12																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.041485	0.063273									0.000000	
 12 	 13																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.042669	0.064456									0.000000	
 12 	 14																																	0.000000																																																																																							-1.018253															-0.152231					0.000000	1.148697																																																						-0.042668	0.064455									0.000000	
 12 	 15																																	0.000000																																																																																							-1.016634															-0.152231					0.000000	1.148697																																																						-0.041967	0.062135									0.000000	
 12 	 16																																	0.000000																																																																																							-0.951902															-0.152231					0.000000	1.148697																																																						-0.076647	0.032082									0.000000	
 12 	 17																																	0.000000																																																																																							-1.017827															-0.152231					0.000000	1.148697																																																						-0.041702	0.063064									0.000000	
 12 	 18																																	0.000000																																																																																							-1.018182															-0.152231					0.000000	1.148697																																																						-0.042707	0.064423									0.000000	
 12 	 19																																	0.000000																																																																																							-0.997839															-0.152231					0.000000	1.148697																																																						-0.052093	0.053466									0.000000	
 12 	 20																																	0.000000																																																																																							-0.996552															-0.152231					0.000000	1.148697																																																						-0.052869	0.052955									0.000000	
 12 	 21																																	0.000000																																																																																							-0.995520															-0.152231					0.000000	1.148697																																																						-0.053377	0.052432									0.000000	
 12 	 22																																	0.000000																																																																																							-0.925459															-0.152231					0.000000	1.148697																																																						-0.094866	0.023859									0.000000	
 12 	 23																																	0.000000																																																																																							-0.970558															-0.152231					0.000000	1.148697																																																						-0.066915	0.041007									0.000000	
 12 	 24																																	0.000000																																																																																							-0.964432															-0.152231					0.000000	1.148697																																																						-0.070180	0.038146									0.000000	
